	ID	Name	position_from_start	position_from_term	actual_count	downsampled_count
2175	rna-XM_705770.2	XM_705770.2	2099	1993	68.0	28.0
2176	rna-XM_705770.2	XM_705770.2	2100	1992	35.0	28.0
2177	rna-XM_705770.2	XM_705770.2	2101	1991	49.0	28.0
2178	rna-XM_705770.2	XM_705770.2	2102	1990	35.0	28.0
2179	rna-XM_705770.2	XM_705770.2	2103	1989	75.0	28.0
2180	rna-XM_705770.2	XM_705770.2	2104	1988	37.0	28.0
2181	rna-XM_705770.2	XM_705770.2	2106	1986	56.0	28.0
2182	rna-XM_705770.2	XM_705770.2	2107	1985	47.0	28.0
2183	rna-XM_705770.2	XM_705770.2	2109	1983	66.0	28.0
2184	rna-XM_705770.2	XM_705770.2	2110	1982	86.0	28.0
2185	rna-XM_705770.2	XM_705770.2	2111	1981	85.0	28.0
2186	rna-XM_705770.2	XM_705770.2	2112	1980	195.0	28.0
2187	rna-XM_705770.2	XM_705770.2	2113	1979	81.0	28.0
2188	rna-XM_705770.2	XM_705770.2	2114	1978	114.0	28.0
2189	rna-XM_705770.2	XM_705770.2	2115	1977	71.0	28.0
2190	rna-XM_705770.2	XM_705770.2	2116	1976	52.0	28.0
2191	rna-XM_705770.2	XM_705770.2	2117	1975	78.0	28.0
2192	rna-XM_705770.2	XM_705770.2	2118	1974	362.0	28.0
2193	rna-XM_705770.2	XM_705770.2	2119	1973	309.0	28.0
2194	rna-XM_705770.2	XM_705770.2	2120	1972	44.0	28.0
2195	rna-XM_705770.2	XM_705770.2	2121	1971	248.0	28.0
2196	rna-XM_705770.2	XM_705770.2	2122	1970	109.0	28.0
2197	rna-XM_705770.2	XM_705770.2	2123	1969	49.0	28.0
2198	rna-XM_705770.2	XM_705770.2	2124	1968	82.0	28.0
2199	rna-XM_705770.2	XM_705770.2	2125	1967	61.0	28.0
2200	rna-XM_705770.2	XM_705770.2	2126	1966	46.0	28.0
2201	rna-XM_705770.2	XM_705770.2	2127	1965	70.0	28.0
2202	rna-XM_705770.2	XM_705770.2	2128	1964	57.0	28.0
2203	rna-XM_705770.2	XM_705770.2	2129	1963	45.0	28.0
2204	rna-XM_705770.2	XM_705770.2	2130	1962	62.0	28.0
2205	rna-XM_705770.2	XM_705770.2	2131	1961	29.0	28.0
2206	rna-XM_705770.2	XM_705770.2	2132	1960	44.0	28.0
2207	rna-XM_705770.2	XM_705770.2	2133	1959	72.0	28.0
2208	rna-XM_705770.2	XM_705770.2	2135	1957	37.0	28.0
2209	rna-XM_705770.2	XM_705770.2	2136	1956	46.0	28.0
2210	rna-XM_705770.2	XM_705770.2	2137	1955	29.0	28.0
2211	rna-XM_705770.2	XM_705770.2	2138	1954	32.0	28.0
2212	rna-XM_705770.2	XM_705770.2	2139	1953	29.0	28.0
2213	rna-XM_705770.2	XM_705770.2	2140	1952	29.0	28.0
2214	rna-XM_705770.2	XM_705770.2	2141	1951	29.0	28.0
2215	rna-XM_705770.2	XM_705770.2	2142	1950	31.0	28.0
2216	rna-XM_705770.2	XM_705770.2	2143	1949	34.0	28.0
2217	rna-XM_705770.2	XM_705770.2	2144	1948	35.0	28.0
2218	rna-XM_705770.2	XM_705770.2	2145	1947	41.0	28.0
2219	rna-XM_705770.2	XM_705770.2	2152	1940	50.0	28.0
2220	rna-XM_705770.2	XM_705770.2	2153	1939	55.0	28.0
2221	rna-XM_705770.2	XM_705770.2	2154	1938	77.0	28.0
2222	rna-XM_705770.2	XM_705770.2	2155	1937	71.0	28.0
2223	rna-XM_705770.2	XM_705770.2	2156	1936	84.0	28.0
2224	rna-XM_705770.2	XM_705770.2	2157	1935	73.0	28.0
2225	rna-XM_705770.2	XM_705770.2	2158	1934	51.0	28.0
2226	rna-XM_705770.2	XM_705770.2	2159	1933	60.0	28.0
2227	rna-XM_705770.2	XM_705770.2	2160	1932	80.0	28.0
2228	rna-XM_705770.2	XM_705770.2	2161	1931	70.0	28.0
2229	rna-XM_705770.2	XM_705770.2	2162	1930	126.0	28.0
2230	rna-XM_705770.2	XM_705770.2	2163	1929	68.0	28.0
2231	rna-XM_705770.2	XM_705770.2	2164	1928	62.0	28.0
2232	rna-XM_705770.2	XM_705770.2	2165	1927	55.0	28.0
2233	rna-XM_705770.2	XM_705770.2	2166	1926	62.0	28.0
2234	rna-XM_705770.2	XM_705770.2	2167	1925	73.0	28.0
2235	rna-XM_705770.2	XM_705770.2	2168	1924	53.0	28.0
2236	rna-XM_705770.2	XM_705770.2	2169	1923	66.0	28.0
2237	rna-XM_705770.2	XM_705770.2	2170	1922	47.0	28.0
2238	rna-XM_705770.2	XM_705770.2	2171	1921	38.0	28.0
2239	rna-XM_705770.2	XM_705770.2	2173	1919	31.0	28.0
2240	rna-XM_705770.2	XM_705770.2	2174	1918	55.0	28.0
2241	rna-XM_705770.2	XM_705770.2	2176	1916	44.0	28.0
2242	rna-XM_705770.2	XM_705770.2	2177	1915	41.0	28.0
2243	rna-XM_705770.2	XM_705770.2	2178	1914	38.0	28.0
2244	rna-XM_705770.2	XM_705770.2	2179	1913	35.0	28.0
2245	rna-XM_705770.2	XM_705770.2	2180	1912	33.0	28.0
2246	rna-XM_705770.2	XM_705770.2	2181	1911	32.0	28.0
2247	rna-XM_705770.2	XM_705770.2	2183	1909	33.0	28.0
2248	rna-XM_705770.2	XM_705770.2	2184	1908	41.0	28.0
2249	rna-XM_705770.2	XM_705770.2	2185	1907	30.0	28.0
2250	rna-XM_705770.2	XM_705770.2	2186	1906	31.0	28.0
2251	rna-XM_705770.2	XM_705770.2	2187	1905	44.0	28.0
2252	rna-XM_705770.2	XM_705770.2	2189	1903	44.0	28.0
2253	rna-XM_705770.2	XM_705770.2	2190	1902	29.0	28.0
2254	rna-XM_705770.2	XM_705770.2	2193	1899	48.0	28.0
2255	rna-XM_705770.2	XM_705770.2	2195	1897	50.0	28.0
2256	rna-XM_705770.2	XM_705770.2	2196	1896	39.0	28.0
2257	rna-XM_705770.2	XM_705770.2	2197	1895	47.0	28.0
2258	rna-XM_705770.2	XM_705770.2	2198	1894	31.0	28.0
2259	rna-XM_705770.2	XM_705770.2	2199	1893	58.0	28.0
2260	rna-XM_705770.2	XM_705770.2	2200	1892	35.0	28.0
2261	rna-XM_705770.2	XM_705770.2	2202	1890	36.0	28.0
2262	rna-XM_705770.2	XM_705770.2	2203	1889	51.0	28.0
2263	rna-XM_705770.2	XM_705770.2	2204	1888	32.0	28.0
2264	rna-XM_705770.2	XM_705770.2	2205	1887	42.0	28.0
2265	rna-XM_705770.2	XM_705770.2	2206	1886	33.0	28.0
2266	rna-XM_705770.2	XM_705770.2	2207	1885	43.0	28.0
2267	rna-XM_705770.2	XM_705770.2	2208	1884	60.0	28.0
2268	rna-XM_705770.2	XM_705770.2	2209	1883	53.0	28.0
2269	rna-XM_705770.2	XM_705770.2	2210	1882	58.0	28.0
2270	rna-XM_705770.2	XM_705770.2	2211	1881	57.0	28.0
2271	rna-XM_705770.2	XM_705770.2	2212	1880	53.0	28.0
2272	rna-XM_705770.2	XM_705770.2	2213	1879	48.0	28.0
2273	rna-XM_705770.2	XM_705770.2	2214	1878	73.0	28.0
2274	rna-XM_705770.2	XM_705770.2	2215	1877	34.0	28.0
2275	rna-XM_705770.2	XM_705770.2	2217	1875	49.0	28.0
2276	rna-XM_705770.2	XM_705770.2	2218	1874	58.0	28.0
2277	rna-XM_705770.2	XM_705770.2	2219	1873	47.0	28.0
2278	rna-XM_705770.2	XM_705770.2	2220	1872	46.0	28.0
2279	rna-XM_705770.2	XM_705770.2	2221	1871	56.0	28.0
2280	rna-XM_705770.2	XM_705770.2	2222	1870	46.0	28.0
2281	rna-XM_705770.2	XM_705770.2	2223	1869	41.0	28.0
2282	rna-XM_705770.2	XM_705770.2	2224	1868	39.0	28.0
2283	rna-XM_705770.2	XM_705770.2	2225	1867	53.0	28.0
2284	rna-XM_705770.2	XM_705770.2	2226	1866	50.0	28.0
2285	rna-XM_705770.2	XM_705770.2	2227	1865	29.0	28.0
2286	rna-XM_705770.2	XM_705770.2	2229	1863	43.0	28.0
2287	rna-XM_705770.2	XM_705770.2	2230	1862	39.0	28.0
2288	rna-XM_705770.2	XM_705770.2	2232	1860	43.0	28.0
2289	rna-XM_705770.2	XM_705770.2	2233	1859	43.0	28.0
2290	rna-XM_705770.2	XM_705770.2	2234	1858	81.0	28.0
2291	rna-XM_705770.2	XM_705770.2	2235	1857	44.0	28.0
2292	rna-XM_705770.2	XM_705770.2	2236	1856	41.0	28.0
2293	rna-XM_705770.2	XM_705770.2	2237	1855	31.0	28.0
2294	rna-XM_705770.2	XM_705770.2	2238	1854	45.0	28.0
2295	rna-XM_705770.2	XM_705770.2	2239	1853	44.0	28.0
2296	rna-XM_705770.2	XM_705770.2	2241	1851	37.0	28.0
2297	rna-XM_705770.2	XM_705770.2	2242	1850	47.0	28.0
2298	rna-XM_705770.2	XM_705770.2	2243	1849	43.0	28.0
2299	rna-XM_705770.2	XM_705770.2	2244	1848	33.0	28.0
2300	rna-XM_705770.2	XM_705770.2	2245	1847	34.0	28.0
2301	rna-XM_705770.2	XM_705770.2	2246	1846	30.0	28.0
2302	rna-XM_705770.2	XM_705770.2	2247	1845	37.0	28.0
2303	rna-XM_705770.2	XM_705770.2	2248	1844	34.0	28.0
2304	rna-XM_705770.2	XM_705770.2	2249	1843	44.0	28.0
2305	rna-XM_705770.2	XM_705770.2	2250	1842	95.0	28.0
2306	rna-XM_705770.2	XM_705770.2	2251	1841	58.0	28.0
2307	rna-XM_705770.2	XM_705770.2	2252	1840	179.0	28.0
2308	rna-XM_705770.2	XM_705770.2	2253	1839	134.0	28.0
2309	rna-XM_705770.2	XM_705770.2	2254	1838	64.0	28.0
2310	rna-XM_705770.2	XM_705770.2	2255	1837	41.0	28.0
2311	rna-XM_705770.2	XM_705770.2	2256	1836	44.0	28.0
2312	rna-XM_705770.2	XM_705770.2	2257	1835	35.0	28.0
2313	rna-XM_705770.2	XM_705770.2	2259	1833	30.0	28.0
2314	rna-XM_705770.2	XM_705770.2	2260	1832	42.0	28.0
2315	rna-XM_705770.2	XM_705770.2	2261	1831	41.0	28.0
2316	rna-XM_705770.2	XM_705770.2	2264	1828	41.0	28.0
2317	rna-XM_705770.2	XM_705770.2	2265	1827	43.0	28.0
2318	rna-XM_705770.2	XM_705770.2	2266	1826	57.0	28.0
2319	rna-XM_705770.2	XM_705770.2	2267	1825	58.0	28.0
2320	rna-XM_705770.2	XM_705770.2	2268	1824	44.0	28.0
2321	rna-XM_705770.2	XM_705770.2	2271	1821	36.0	28.0
2322	rna-XM_705770.2	XM_705770.2	2274	1818	45.0	28.0
2323	rna-XM_705770.2	XM_705770.2	2275	1817	33.0	28.0
2324	rna-XM_705770.2	XM_705770.2	2278	1814	38.0	28.0
2325	rna-XM_705770.2	XM_705770.2	2280	1812	37.0	28.0
2326	rna-XM_705770.2	XM_705770.2	2281	1811	44.0	28.0
2327	rna-XM_705770.2	XM_705770.2	2282	1810	45.0	28.0
2328	rna-XM_705770.2	XM_705770.2	2283	1809	69.0	28.0
2329	rna-XM_705770.2	XM_705770.2	2284	1808	111.0	28.0
2330	rna-XM_705770.2	XM_705770.2	2286	1806	29.0	28.0
2331	rna-XM_705770.2	XM_705770.2	2287	1805	58.0	28.0
2332	rna-XM_705770.2	XM_705770.2	2297	1795	33.0	28.0
2333	rna-XM_705770.2	XM_705770.2	2298	1794	31.0	28.0
2334	rna-XM_705770.2	XM_705770.2	2301	1791	39.0	28.0
2335	rna-XM_705770.2	XM_705770.2	2302	1790	34.0	28.0
2336	rna-XM_705770.2	XM_705770.2	2308	1784	35.0	28.0
2337	rna-XM_705770.2	XM_705770.2	2313	1779	63.0	28.0
2338	rna-XM_705770.2	XM_705770.2	2314	1778	47.0	28.0
2339	rna-XM_705770.2	XM_705770.2	2315	1777	30.0	28.0
2340	rna-XM_705770.2	XM_705770.2	2316	1776	38.0	28.0
2341	rna-XM_705770.2	XM_705770.2	2324	1768	31.0	28.0
2342	rna-XM_705770.2	XM_705770.2	2325	1767	31.0	28.0
2343	rna-XM_705771.2	XM_705771.2	1333	227	29.0	28.0
2344	rna-XM_705771.2	XM_705771.2	1398	162	33.0	28.0
2345	rna-XM_705772.2	XM_705772.2	134	1000	29.0	28.0
2346	rna-XM_705772.2	XM_705772.2	135	999	30.0	28.0
2347	rna-XM_705772.2	XM_705772.2	136	998	41.0	28.0
2348	rna-XM_705772.2	XM_705772.2	198	936	44.0	28.0
2349	rna-XM_705772.2	XM_705772.2	199	935	42.0	28.0
2350	rna-XM_705772.2	XM_705772.2	201	933	34.0	28.0
2351	rna-XM_705772.2	XM_705772.2	202	932	61.0	28.0
2352	rna-XM_705772.2	XM_705772.2	324	810	42.0	28.0
2353	rna-XM_705772.2	XM_705772.2	325	809	31.0	28.0
2354	rna-XM_705773.2	XM_705773.2	676	1289	117.0	28.0
2355	rna-XM_705773.2	XM_705773.2	827	1138	38.0	28.0
2356	rna-XM_705773.2	XM_705773.2	837	1128	41.0	28.0
2357	rna-XM_705773.2	XM_705773.2	840	1125	30.0	28.0
2358	rna-XM_705773.2	XM_705773.2	847	1118	30.0	28.0
2359	rna-XM_705773.2	XM_705773.2	874	1091	57.0	28.0
2360	rna-XM_705773.2	XM_705773.2	876	1089	31.0	28.0
2361	rna-XM_705773.2	XM_705773.2	882	1083	43.0	28.0
2362	rna-XM_705773.2	XM_705773.2	886	1079	36.0	28.0
2363	rna-XM_705773.2	XM_705773.2	891	1074	37.0	28.0
2364	rna-XM_705773.2	XM_705773.2	906	1059	68.0	28.0
2365	rna-XM_705773.2	XM_705773.2	909	1056	37.0	28.0
2366	rna-XM_705773.2	XM_705773.2	915	1050	40.0	28.0
2367	rna-XM_705773.2	XM_705773.2	921	1044	32.0	28.0
2368	rna-XM_705773.2	XM_705773.2	925	1040	33.0	28.0
2369	rna-XM_705773.2	XM_705773.2	927	1038	40.0	28.0
2370	rna-XM_705773.2	XM_705773.2	928	1037	63.0	28.0
2371	rna-XM_705773.2	XM_705773.2	939	1026	41.0	28.0
2372	rna-XM_705773.2	XM_705773.2	941	1024	40.0	28.0
2373	rna-XM_705773.2	XM_705773.2	942	1023	92.0	28.0
2374	rna-XM_705773.2	XM_705773.2	943	1022	48.0	28.0
2375	rna-XM_705773.2	XM_705773.2	945	1020	36.0	28.0
2376	rna-XM_705773.2	XM_705773.2	951	1014	146.0	28.0
2377	rna-XM_705773.2	XM_705773.2	952	1013	35.0	28.0
2378	rna-XM_705773.2	XM_705773.2	954	1011	34.0	28.0
2379	rna-XM_705773.2	XM_705773.2	955	1010	33.0	28.0
2380	rna-XM_705773.2	XM_705773.2	957	1008	50.0	28.0
2381	rna-XM_705773.2	XM_705773.2	958	1007	49.0	28.0
2382	rna-XM_705773.2	XM_705773.2	959	1006	110.0	28.0
2383	rna-XM_705773.2	XM_705773.2	960	1005	91.0	28.0
2384	rna-XM_705773.2	XM_705773.2	963	1002	29.0	28.0
2385	rna-XM_705773.2	XM_705773.2	982	983	61.0	28.0
2386	rna-XM_705773.2	XM_705773.2	1364	601	402.0	28.0
2387	rna-XM_705773.2	XM_705773.2	1368	597	41.0	28.0
2388	rna-XM_705773.2	XM_705773.2	1378	587	32.0	28.0
2389	rna-XM_705773.2	XM_705773.2	1404	561	87.0	28.0
2390	rna-XM_705773.2	XM_705773.2	1405	560	153.0	28.0
2391	rna-XM_705773.2	XM_705773.2	1599	366	170.0	28.0
2392	rna-XM_705773.2	XM_705773.2	1600	365	266.0	28.0
2393	rna-XM_705773.2	XM_705773.2	1601	364	64.0	28.0
2394	rna-XM_705773.2	XM_705773.2	1602	363	56.0	28.0
2395	rna-XM_705773.2	XM_705773.2	1603	362	71.0	28.0
2396	rna-XM_705773.2	XM_705773.2	1618	347	97.0	28.0
2397	rna-XM_705773.2	XM_705773.2	1695	270	93.0	28.0
2398	rna-XM_705773.2	XM_705773.2	1696	269	74.0	28.0
2399	rna-XM_019475102.1	XM_019475102.1	293	319	43.0	28.0
2400	rna-XM_019475102.1	XM_019475102.1	294	318	46.0	28.0
2401	rna-XM_019475102.1	XM_019475102.1	295	317	50.0	28.0
2402	rna-XM_019475102.1	XM_019475102.1	325	287	71.0	28.0
2403	rna-XM_019475102.1	XM_019475102.1	327	285	125.0	28.0
2404	rna-XM_019475102.1	XM_019475102.1	328	284	221.0	28.0
2405	rna-XM_019475102.1	XM_019475102.1	333	279	91.0	28.0
2406	rna-XM_019475102.1	XM_019475102.1	334	278	45.0	28.0
2407	rna-XM_019475102.1	XM_019475102.1	356	256	30.0	28.0
2408	rna-XM_019475102.1	XM_019475102.1	357	255	80.0	28.0
2409	rna-XM_019475102.1	XM_019475102.1	408	204	52.0	28.0
2410	rna-XM_019475102.1	XM_019475102.1	591	21	29.0	28.0
2411	rna-XM_019475102.1	XM_019475102.1	592	20	46.0	28.0
2412	rna-XM_705777.2	XM_705777.2	1876	485	49.0	28.0
2413	rna-XM_705778.2	XM_705778.2	717	432	42.0	28.0
2414	rna-XM_705778.2	XM_705778.2	887	262	31.0	28.0
2415	rna-XM_705633.2	XM_705633.2	411	858	38.0	28.0
2416	rna-XM_705633.2	XM_705633.2	646	623	37.0	28.0
2417	rna-XM_705633.2	XM_705633.2	677	592	34.0	28.0
2418	rna-XM_705633.2	XM_705633.2	678	591	82.0	28.0
2419	rna-XM_705633.2	XM_705633.2	682	587	39.0	28.0
2420	rna-XM_705633.2	XM_705633.2	687	582	42.0	28.0
2421	rna-XM_705633.2	XM_705633.2	690	579	39.0	28.0
2422	rna-XM_705633.2	XM_705633.2	692	577	83.0	28.0
2423	rna-XM_705633.2	XM_705633.2	693	576	46.0	28.0
2424	rna-XM_705633.2	XM_705633.2	695	574	55.0	28.0
2425	rna-XM_705633.2	XM_705633.2	696	573	60.0	28.0
2426	rna-XM_705633.2	XM_705633.2	698	571	36.0	28.0
2427	rna-XM_705633.2	XM_705633.2	699	570	36.0	28.0
2428	rna-XM_705633.2	XM_705633.2	701	568	47.0	28.0
2429	rna-XM_705633.2	XM_705633.2	702	567	35.0	28.0
2430	rna-XM_705633.2	XM_705633.2	705	564	36.0	28.0
2431	rna-XM_705633.2	XM_705633.2	711	558	39.0	28.0
2432	rna-XM_705633.2	XM_705633.2	718	551	52.0	28.0
2433	rna-XM_705633.2	XM_705633.2	739	530	33.0	28.0
2434	rna-XM_705633.2	XM_705633.2	741	528	49.0	28.0
2435	rna-XM_705633.2	XM_705633.2	742	527	43.0	28.0
2436	rna-XM_705633.2	XM_705633.2	745	524	41.0	28.0
2437	rna-XM_705633.2	XM_705633.2	746	523	47.0	28.0
2438	rna-XM_705633.2	XM_705633.2	747	522	88.0	28.0
2439	rna-XM_705633.2	XM_705633.2	748	521	57.0	28.0
2440	rna-XM_705633.2	XM_705633.2	749	520	33.0	28.0
2441	rna-XM_705633.2	XM_705633.2	754	515	43.0	28.0
2442	rna-XM_705633.2	XM_705633.2	756	513	87.0	28.0
2443	rna-XM_705633.2	XM_705633.2	757	512	170.0	28.0
2444	rna-XM_705633.2	XM_705633.2	758	511	34.0	28.0
2445	rna-XM_705633.2	XM_705633.2	766	503	45.0	28.0
2446	rna-XM_705633.2	XM_705633.2	771	498	126.0	28.0
2447	rna-XM_705633.2	XM_705633.2	774	495	60.0	28.0
2448	rna-XM_705633.2	XM_705633.2	775	494	38.0	28.0
2449	rna-XM_705633.2	XM_705633.2	776	493	34.0	28.0
2450	rna-XM_705633.2	XM_705633.2	780	489	41.0	28.0
2451	rna-XM_705633.2	XM_705633.2	786	483	45.0	28.0
2452	rna-XM_705633.2	XM_705633.2	792	477	36.0	28.0
2453	rna-XM_705633.2	XM_705633.2	793	476	48.0	28.0
2454	rna-XM_705633.2	XM_705633.2	818	451	45.0	28.0
2455	rna-XM_705633.2	XM_705633.2	822	447	44.0	28.0
2456	rna-XM_705633.2	XM_705633.2	823	446	40.0	28.0
2457	rna-XM_705633.2	XM_705633.2	847	422	35.0	28.0
2458	rna-XM_705633.2	XM_705633.2	867	402	29.0	28.0
2459	rna-XM_710789.2	XM_710789.2	525	756	35.0	28.0
2460	rna-XM_710789.2	XM_710789.2	526	755	32.0	28.0
2461	rna-XM_710789.2	XM_710789.2	528	753	36.0	28.0
2462	rna-XM_710789.2	XM_710789.2	529	752	34.0	28.0
2463	rna-XM_710788.2	XM_710788.2	0	894	46.0	28.0
2464	rna-XM_710788.2	XM_710788.2	874	20	40.0	28.0
2465	rna-XM_710787.2	XM_710787.2	540	618	45.0	28.0
2466	rna-XM_710785.1	XM_710785.1	211	377	109.0	28.0
2467	rna-XM_710783.2	XM_710783.2	7	1328	30.0	28.0
2468	rna-XM_710783.2	XM_710783.2	981	354	35.0	28.0
2469	rna-XM_710781.2	XM_710781.2	233	487	30.0	28.0
2470	rna-XM_710781.2	XM_710781.2	234	486	37.0	28.0
2471	rna-XM_710781.2	XM_710781.2	237	483	40.0	28.0
2472	rna-XM_710781.2	XM_710781.2	238	482	50.0	28.0
2473	rna-XM_710781.2	XM_710781.2	239	481	31.0	28.0
2474	rna-XM_710781.2	XM_710781.2	242	478	50.0	28.0
2475	rna-XM_710781.2	XM_710781.2	254	466	31.0	28.0
2476	rna-XM_710781.2	XM_710781.2	255	465	64.0	28.0
2477	rna-XM_710781.2	XM_710781.2	256	464	33.0	28.0
2478	rna-XM_710781.2	XM_710781.2	273	447	49.0	28.0
2479	rna-XM_710781.2	XM_710781.2	274	446	50.0	28.0
2480	rna-XM_710781.2	XM_710781.2	284	436	40.0	28.0
2481	rna-XM_710781.2	XM_710781.2	285	435	44.0	28.0
2482	rna-XM_710781.2	XM_710781.2	309	411	30.0	28.0
2483	rna-XM_710781.2	XM_710781.2	310	410	40.0	28.0
2484	rna-XM_710781.2	XM_710781.2	321	399	33.0	28.0
2485	rna-XM_710781.2	XM_710781.2	364	356	32.0	28.0
2486	rna-XM_710781.2	XM_710781.2	375	345	29.0	28.0
2487	rna-XM_710779.2	XM_710779.2	199	1760	33.0	28.0
2488	rna-XM_710779.2	XM_710779.2	1206	753	29.0	28.0
2489	rna-XM_710776.2	XM_710776.2	188	1921	35.0	28.0
2490	rna-XM_710776.2	XM_710776.2	360	1749	53.0	28.0
2491	rna-XM_710776.2	XM_710776.2	701	1408	119.0	28.0
2492	rna-XM_710776.2	XM_710776.2	1940	169	33.0	28.0
2493	rna-XM_710769.2	XM_710769.2	4136	862	40.0	28.0
2494	rna-XM_710764.2	XM_710764.2	1188	1068	29.0	28.0
2495	rna-XM_710764.2	XM_710764.2	1263	993	46.0	28.0
2496	rna-XM_710764.2	XM_710764.2	1264	992	29.0	28.0
2497	rna-XM_710764.2	XM_710764.2	1446	810	36.0	28.0
2498	rna-XM_710757.1	XM_710757.1	429	318	55.0	28.0
2499	rna-XM_710757.1	XM_710757.1	699	48	133.0	28.0
2500	rna-XM_710756.1	XM_710756.1	2104	170	72.0	28.0
2501	rna-XM_019475105.1	XM_019475105.1	1	248	73.0	28.0
2502	rna-XM_710753.2	XM_710753.2	0	1020	42.0	28.0
2503	rna-XM_710753.2	XM_710753.2	9	1011	73.0	28.0
2504	rna-XM_710753.2	XM_710753.2	10	1010	522.0	28.0
2505	rna-XM_710753.2	XM_710753.2	11	1009	39.0	28.0
2506	rna-XM_710753.2	XM_710753.2	12	1008	62.0	28.0
2507	rna-XM_710753.2	XM_710753.2	13	1007	41.0	28.0
2508	rna-XM_710753.2	XM_710753.2	28	992	32.0	28.0
2509	rna-XM_710753.2	XM_710753.2	40	980	29.0	28.0
2510	rna-XM_710753.2	XM_710753.2	58	962	38.0	28.0
2511	rna-XM_710753.2	XM_710753.2	59	961	30.0	28.0
2512	rna-XM_710753.2	XM_710753.2	60	960	159.0	28.0
2513	rna-XM_710753.2	XM_710753.2	61	959	123.0	28.0
2514	rna-XM_710753.2	XM_710753.2	62	958	49.0	28.0
2515	rna-XM_710753.2	XM_710753.2	63	957	49.0	28.0
2516	rna-XM_710753.2	XM_710753.2	66	954	33.0	28.0
2517	rna-XM_710753.2	XM_710753.2	67	953	29.0	28.0
2518	rna-XM_710753.2	XM_710753.2	79	941	111.0	28.0
2519	rna-XM_710753.2	XM_710753.2	80	940	42.0	28.0
2520	rna-XM_710753.2	XM_710753.2	81	939	32.0	28.0
2521	rna-XM_710753.2	XM_710753.2	83	937	38.0	28.0
2522	rna-XM_710753.2	XM_710753.2	86	934	50.0	28.0
2523	rna-XM_710753.2	XM_710753.2	87	933	29.0	28.0
2524	rna-XM_710753.2	XM_710753.2	89	931	44.0	28.0
2525	rna-XM_710753.2	XM_710753.2	90	930	36.0	28.0
2526	rna-XM_710753.2	XM_710753.2	92	928	31.0	28.0
2527	rna-XM_710753.2	XM_710753.2	93	927	48.0	28.0
2528	rna-XM_710753.2	XM_710753.2	94	926	45.0	28.0
2529	rna-XM_710753.2	XM_710753.2	96	924	30.0	28.0
2530	rna-XM_710753.2	XM_710753.2	97	923	39.0	28.0
2531	rna-XM_710753.2	XM_710753.2	98	922	39.0	28.0
2532	rna-XM_710753.2	XM_710753.2	99	921	34.0	28.0
2533	rna-XM_710753.2	XM_710753.2	101	919	49.0	28.0
2534	rna-XM_710753.2	XM_710753.2	102	918	57.0	28.0
2535	rna-XM_710753.2	XM_710753.2	104	916	55.0	28.0
2536	rna-XM_710753.2	XM_710753.2	105	915	33.0	28.0
2537	rna-XM_710753.2	XM_710753.2	107	913	76.0	28.0
2538	rna-XM_710753.2	XM_710753.2	108	912	65.0	28.0
2539	rna-XM_710753.2	XM_710753.2	109	911	30.0	28.0
2540	rna-XM_710753.2	XM_710753.2	110	910	58.0	28.0
2541	rna-XM_710753.2	XM_710753.2	111	909	99.0	28.0
2542	rna-XM_710753.2	XM_710753.2	112	908	79.0	28.0
2543	rna-XM_710753.2	XM_710753.2	113	907	35.0	28.0
2544	rna-XM_710753.2	XM_710753.2	114	906	43.0	28.0
2545	rna-XM_710753.2	XM_710753.2	116	904	39.0	28.0
2546	rna-XM_710753.2	XM_710753.2	118	902	34.0	28.0
2547	rna-XM_710753.2	XM_710753.2	119	901	77.0	28.0
2548	rna-XM_710753.2	XM_710753.2	120	900	73.0	28.0
2549	rna-XM_710753.2	XM_710753.2	121	899	30.0	28.0
2550	rna-XM_710753.2	XM_710753.2	125	895	39.0	28.0
2551	rna-XM_710753.2	XM_710753.2	126	894	41.0	28.0
2552	rna-XM_710753.2	XM_710753.2	127	893	46.0	28.0
2553	rna-XM_710753.2	XM_710753.2	128	892	62.0	28.0
2554	rna-XM_710753.2	XM_710753.2	129	891	39.0	28.0
2555	rna-XM_710753.2	XM_710753.2	130	890	42.0	28.0
2556	rna-XM_710753.2	XM_710753.2	132	888	32.0	28.0
2557	rna-XM_710753.2	XM_710753.2	133	887	33.0	28.0
2558	rna-XM_710753.2	XM_710753.2	135	885	29.0	28.0
2559	rna-XM_710753.2	XM_710753.2	136	884	35.0	28.0
2560	rna-XM_710753.2	XM_710753.2	141	879	37.0	28.0
2561	rna-XM_710753.2	XM_710753.2	142	878	92.0	28.0
2562	rna-XM_710753.2	XM_710753.2	144	876	53.0	28.0
2563	rna-XM_710753.2	XM_710753.2	145	875	30.0	28.0
2564	rna-XM_710753.2	XM_710753.2	146	874	40.0	28.0
2565	rna-XM_710753.2	XM_710753.2	147	873	39.0	28.0
2566	rna-XM_710753.2	XM_710753.2	148	872	51.0	28.0
2567	rna-XM_710753.2	XM_710753.2	150	870	159.0	28.0
2568	rna-XM_710753.2	XM_710753.2	151	869	73.0	28.0
2569	rna-XM_710753.2	XM_710753.2	153	867	115.0	28.0
2570	rna-XM_710753.2	XM_710753.2	154	866	50.0	28.0
2571	rna-XM_710753.2	XM_710753.2	156	864	65.0	28.0
2572	rna-XM_710753.2	XM_710753.2	157	863	31.0	28.0
