	ID	Name	position_from_start	position_from_term	actual_count	downsampled_count
1300	rna-XM_716442.2	XM_716442.2	706	1184	35.0	25.0
1301	rna-XM_716442.2	XM_716442.2	708	1182	34.0	25.0
1302	rna-XM_716442.2	XM_716442.2	709	1181	33.0	25.0
1303	rna-XM_716442.2	XM_716442.2	710	1180	26.0	25.0
1304	rna-XM_716442.2	XM_716442.2	711	1179	30.0	25.0
1305	rna-XM_716442.2	XM_716442.2	712	1178	34.0	25.0
1306	rna-XM_716442.2	XM_716442.2	713	1177	29.0	25.0
1307	rna-XM_716442.2	XM_716442.2	714	1176	31.0	25.0
1308	rna-XM_716442.2	XM_716442.2	715	1175	27.0	25.0
1309	rna-XM_716442.2	XM_716442.2	716	1174	34.0	25.0
1310	rna-XM_716442.2	XM_716442.2	718	1172	35.0	25.0
1311	rna-XM_716442.2	XM_716442.2	719	1171	27.0	25.0
1312	rna-XM_716442.2	XM_716442.2	720	1170	30.0	25.0
1313	rna-XM_716442.2	XM_716442.2	721	1169	39.0	25.0
1314	rna-XM_716442.2	XM_716442.2	726	1164	38.0	25.0
1315	rna-XM_716442.2	XM_716442.2	727	1163	28.0	25.0
1316	rna-XM_716442.2	XM_716442.2	728	1162	27.0	25.0
1317	rna-XM_716442.2	XM_716442.2	729	1161	32.0	25.0
1318	rna-XM_716442.2	XM_716442.2	730	1160	36.0	25.0
1319	rna-XM_716442.2	XM_716442.2	731	1159	26.0	25.0
1320	rna-XM_716442.2	XM_716442.2	732	1158	39.0	25.0
1321	rna-XM_716442.2	XM_716442.2	733	1157	26.0	25.0
1322	rna-XM_716442.2	XM_716442.2	735	1155	27.0	25.0
1323	rna-XM_716442.2	XM_716442.2	736	1154	32.0	25.0
1324	rna-XM_716442.2	XM_716442.2	740	1150	36.0	25.0
1325	rna-XM_716442.2	XM_716442.2	743	1147	29.0	25.0
1326	rna-XM_716442.2	XM_716442.2	749	1141	28.0	25.0
1327	rna-XM_716442.2	XM_716442.2	750	1140	30.0	25.0
1328	rna-XM_716442.2	XM_716442.2	751	1139	31.0	25.0
1329	rna-XM_716442.2	XM_716442.2	752	1138	40.0	25.0
1330	rna-XM_716442.2	XM_716442.2	761	1129	49.0	25.0
1331	rna-XM_716442.2	XM_716442.2	762	1128	31.0	25.0
1332	rna-XM_716442.2	XM_716442.2	763	1127	53.0	25.0
1333	rna-XM_716442.2	XM_716442.2	764	1126	26.0	25.0
1334	rna-XM_716442.2	XM_716442.2	765	1125	31.0	25.0
1335	rna-XM_716442.2	XM_716442.2	766	1124	27.0	25.0
1336	rna-XM_716442.2	XM_716442.2	770	1120	29.0	25.0
1337	rna-XM_716442.2	XM_716442.2	771	1119	28.0	25.0
1338	rna-XM_716442.2	XM_716442.2	1597	293	28.0	25.0
1339	rna-XM_716442.2	XM_716442.2	1626	264	52.0	25.0
1340	rna-XM_716442.2	XM_716442.2	1632	258	48.0	25.0
1341	rna-XM_716442.2	XM_716442.2	1634	256	27.0	25.0
1342	rna-XM_716442.2	XM_716442.2	1644	246	36.0	25.0
1343	rna-XM_716442.2	XM_716442.2	1646	244	29.0	25.0
1344	rna-XM_716442.2	XM_716442.2	1650	240	33.0	25.0
1345	rna-XM_716442.2	XM_716442.2	1662	228	27.0	25.0
1346	rna-XM_716442.2	XM_716442.2	1665	225	30.0	25.0
1347	rna-XM_716442.2	XM_716442.2	1666	224	28.0	25.0
1348	rna-XM_716442.2	XM_716442.2	1685	205	31.0	25.0
1349	rna-XM_716442.2	XM_716442.2	1688	202	29.0	25.0
1350	rna-XM_716442.2	XM_716442.2	1689	201	38.0	25.0
1351	rna-XM_716442.2	XM_716442.2	1692	198	31.0	25.0
1352	rna-XM_716442.2	XM_716442.2	1695	195	33.0	25.0
1353	rna-XM_716442.2	XM_716442.2	1696	194	28.0	25.0
1354	rna-XM_716442.2	XM_716442.2	1698	192	29.0	25.0
1355	rna-XM_716442.2	XM_716442.2	1699	191	39.0	25.0
1356	rna-XM_716442.2	XM_716442.2	1700	190	29.0	25.0
1357	rna-XM_716442.2	XM_716442.2	1701	189	79.0	25.0
1358	rna-XM_716442.2	XM_716442.2	1704	186	29.0	25.0
1359	rna-XM_716442.2	XM_716442.2	1707	183	37.0	25.0
1360	rna-XM_716442.2	XM_716442.2	1708	182	26.0	25.0
1361	rna-XM_716442.2	XM_716442.2	1710	180	37.0	25.0
1362	rna-XM_716442.2	XM_716442.2	1713	177	31.0	25.0
1363	rna-XM_716442.2	XM_716442.2	1714	176	30.0	25.0
1364	rna-XM_716442.2	XM_716442.2	1718	172	32.0	25.0
1365	rna-XM_716442.2	XM_716442.2	1719	171	27.0	25.0
1366	rna-XM_716442.2	XM_716442.2	1721	169	29.0	25.0
1367	rna-XM_716442.2	XM_716442.2	1722	168	26.0	25.0
1368	rna-XM_716442.2	XM_716442.2	1725	165	33.0	25.0
1369	rna-XM_716442.2	XM_716442.2	1728	162	27.0	25.0
1370	rna-XM_716442.2	XM_716442.2	1730	160	26.0	25.0
1371	rna-XM_716442.2	XM_716442.2	1731	159	32.0	25.0
1372	rna-XM_716442.2	XM_716442.2	1734	156	71.0	25.0
1373	rna-XM_716442.2	XM_716442.2	1736	154	42.0	25.0
1374	rna-XM_716442.2	XM_716442.2	1740	150	33.0	25.0
1375	rna-XM_716442.2	XM_716442.2	1746	144	29.0	25.0
1376	rna-XM_716442.2	XM_716442.2	1753	137	30.0	25.0
1377	rna-XM_716442.2	XM_716442.2	1758	132	59.0	25.0
1378	rna-XM_716442.2	XM_716442.2	1759	131	73.0	25.0
1379	rna-XM_716442.2	XM_716442.2	1762	128	26.0	25.0
1380	rna-XM_716442.2	XM_716442.2	1764	126	65.0	25.0
1381	rna-XM_716442.2	XM_716442.2	1765	125	29.0	25.0
1382	rna-XM_716442.2	XM_716442.2	1768	122	30.0	25.0
1383	rna-XM_716442.2	XM_716442.2	1770	120	30.0	25.0
1384	rna-XM_716442.2	XM_716442.2	1773	117	28.0	25.0
1385	rna-XM_716442.2	XM_716442.2	1776	114	27.0	25.0
1386	rna-XM_716442.2	XM_716442.2	1782	108	45.0	25.0
1387	rna-XM_716442.2	XM_716442.2	1785	105	30.0	25.0
1388	rna-XM_716442.2	XM_716442.2	1786	104	29.0	25.0
1389	rna-XM_716442.2	XM_716442.2	1801	89	26.0	25.0
1390	rna-XM_716442.2	XM_716442.2	1809	81	74.0	25.0
1391	rna-XM_716442.2	XM_716442.2	1810	80	34.0	25.0
1392	rna-XM_716442.2	XM_716442.2	1812	78	46.0	25.0
1393	rna-XM_716442.2	XM_716442.2	1813	77	46.0	25.0
1394	rna-XM_716442.2	XM_716442.2	1815	75	29.0	25.0
1395	rna-XM_716442.2	XM_716442.2	1816	74	26.0	25.0
1396	rna-XM_716442.2	XM_716442.2	1833	57	40.0	25.0
1397	rna-XM_716442.2	XM_716442.2	1836	54	39.0	25.0
1398	rna-XM_716442.2	XM_716442.2	1837	53	71.0	25.0
1399	rna-XM_716442.2	XM_716442.2	1842	48	34.0	25.0
1400	rna-XM_716442.2	XM_716442.2	1869	21	224.0	25.0
1401	rna-XM_716442.2	XM_716442.2	1870	20	82.0	25.0
1402	rna-XM_716442.2	XM_716442.2	1880	10	41.0	25.0
1403	rna-XM_716443.1	XM_716443.1	2646	21	43.0	25.0
1404	rna-XM_716443.1	XM_716443.1	2647	20	32.0	25.0
1405	rna-XM_716445.2	XM_716445.2	1258	20	29.0	25.0
1406	rna-XM_716447.2	XM_716447.2	619	206	44.0	25.0
1407	rna-XM_716447.2	XM_716447.2	805	20	45.0	25.0
1408	rna-XM_716452.2	XM_716452.2	493	3137	43.0	25.0
1409	rna-XM_716453.2	XM_716453.2	2857	116	35.0	25.0
1410	rna-XM_716453.2	XM_716453.2	2952	21	31.0	25.0
1411	rna-XM_716456.2	XM_716456.2	861	21	33.0	25.0
1412	rna-XM_716457.2	XM_716457.2	549	75	26.0	25.0
1413	rna-XM_716458.2	XM_716458.2	526	20	28.0	25.0
1414	rna-XM_716459.2	XM_716459.2	1026	420	46.0	25.0
1415	rna-XM_716459.2	XM_716459.2	1170	276	47.0	25.0
1416	rna-XM_716459.2	XM_716459.2	1233	213	58.0	25.0
1417	rna-XM_019475086.1	XM_019475086.1	116	277	42.0	25.0
1418	rna-XM_019475086.1	XM_019475086.1	261	132	54.0	25.0
1419	rna-XM_019475086.1	XM_019475086.1	270	123	30.0	25.0
1420	rna-XM_019475086.1	XM_019475086.1	278	115	35.0	25.0
1421	rna-XM_019475086.1	XM_019475086.1	279	114	71.0	25.0
1422	rna-XM_019475086.1	XM_019475086.1	280	113	30.0	25.0
1423	rna-XM_019475086.1	XM_019475086.1	281	112	35.0	25.0
1424	rna-XM_019475086.1	XM_019475086.1	295	98	58.0	25.0
1425	rna-XM_019475086.1	XM_019475086.1	337	56	70.0	25.0
1426	rna-XM_716468.1	XM_716468.1	579	135	52.0	25.0
1427	rna-XM_716469.1	XM_716469.1	334	173	47.0	25.0
1428	rna-XM_716469.1	XM_716469.1	393	114	29.0	25.0
1429	rna-XM_716469.1	XM_716469.1	411	96	29.0	25.0
1430	rna-XM_716469.1	XM_716469.1	412	95	49.0	25.0
1431	rna-XM_705092.2	XM_705092.2	3844	20	56.0	25.0
1432	rna-XM_708545.1	XM_708545.1	866	922	32.0	25.0
1433	rna-XM_708545.1	XM_708545.1	1459	329	33.0	25.0
1434	rna-XM_708545.1	XM_708545.1	1495	293	45.0	25.0
1435	rna-XM_708543.2	XM_708543.2	3159	63	36.0	25.0
1436	rna-XM_708542.1	XM_708542.1	178	1103	194.0	25.0
1437	rna-XM_708542.1	XM_708542.1	369	912	29.0	25.0
1438	rna-XM_708542.1	XM_708542.1	370	911	26.0	25.0
1439	rna-XM_708542.1	XM_708542.1	372	909	34.0	25.0
1440	rna-XM_708542.1	XM_708542.1	397	884	28.0	25.0
1441	rna-XM_708542.1	XM_708542.1	414	867	26.0	25.0
1442	rna-XM_708542.1	XM_708542.1	420	861	31.0	25.0
1443	rna-XM_708542.1	XM_708542.1	422	859	27.0	25.0
1444	rna-XM_708542.1	XM_708542.1	423	858	55.0	25.0
1445	rna-XM_708542.1	XM_708542.1	424	857	52.0	25.0
1446	rna-XM_708542.1	XM_708542.1	428	853	32.0	25.0
1447	rna-XM_708542.1	XM_708542.1	429	852	30.0	25.0
1448	rna-XM_708542.1	XM_708542.1	433	848	41.0	25.0
1449	rna-XM_708542.1	XM_708542.1	434	847	33.0	25.0
1450	rna-XM_708542.1	XM_708542.1	435	846	34.0	25.0
1451	rna-XM_708542.1	XM_708542.1	437	844	31.0	25.0
1452	rna-XM_708542.1	XM_708542.1	438	843	43.0	25.0
1453	rna-XM_708542.1	XM_708542.1	441	840	41.0	25.0
1454	rna-XM_708542.1	XM_708542.1	443	838	28.0	25.0
1455	rna-XM_708542.1	XM_708542.1	444	837	72.0	25.0
1456	rna-XM_708542.1	XM_708542.1	445	836	50.0	25.0
1457	rna-XM_708542.1	XM_708542.1	446	835	29.0	25.0
1458	rna-XM_708542.1	XM_708542.1	447	834	44.0	25.0
1459	rna-XM_708542.1	XM_708542.1	450	831	39.0	25.0
1460	rna-XM_708542.1	XM_708542.1	451	830	28.0	25.0
1461	rna-XM_708542.1	XM_708542.1	452	829	33.0	25.0
1462	rna-XM_708542.1	XM_708542.1	453	828	39.0	25.0
1463	rna-XM_708542.1	XM_708542.1	455	826	33.0	25.0
1464	rna-XM_708542.1	XM_708542.1	456	825	97.0	25.0
1465	rna-XM_708542.1	XM_708542.1	457	824	30.0	25.0
1466	rna-XM_708542.1	XM_708542.1	458	823	26.0	25.0
1467	rna-XM_708542.1	XM_708542.1	459	822	98.0	25.0
1468	rna-XM_708542.1	XM_708542.1	460	821	43.0	25.0
1469	rna-XM_708542.1	XM_708542.1	462	819	48.0	25.0
1470	rna-XM_708542.1	XM_708542.1	463	818	32.0	25.0
1471	rna-XM_708542.1	XM_708542.1	464	817	28.0	25.0
1472	rna-XM_708542.1	XM_708542.1	468	813	33.0	25.0
1473	rna-XM_708542.1	XM_708542.1	470	811	50.0	25.0
1474	rna-XM_708542.1	XM_708542.1	472	809	27.0	25.0
1475	rna-XM_708542.1	XM_708542.1	474	807	38.0	25.0
1476	rna-XM_708542.1	XM_708542.1	477	804	38.0	25.0
1477	rna-XM_708542.1	XM_708542.1	478	803	33.0	25.0
1478	rna-XM_708542.1	XM_708542.1	480	801	38.0	25.0
1479	rna-XM_708542.1	XM_708542.1	484	797	34.0	25.0
1480	rna-XM_708542.1	XM_708542.1	485	796	27.0	25.0
1481	rna-XM_708542.1	XM_708542.1	486	795	34.0	25.0
1482	rna-XM_708542.1	XM_708542.1	489	792	54.0	25.0
1483	rna-XM_708542.1	XM_708542.1	490	791	47.0	25.0
1484	rna-XM_708542.1	XM_708542.1	491	790	29.0	25.0
1485	rna-XM_708542.1	XM_708542.1	492	789	39.0	25.0
1486	rna-XM_708542.1	XM_708542.1	495	786	50.0	25.0
1487	rna-XM_708542.1	XM_708542.1	496	785	35.0	25.0
1488	rna-XM_708542.1	XM_708542.1	497	784	28.0	25.0
1489	rna-XM_708542.1	XM_708542.1	498	783	39.0	25.0
1490	rna-XM_708542.1	XM_708542.1	500	781	26.0	25.0
1491	rna-XM_708542.1	XM_708542.1	501	780	43.0	25.0
1492	rna-XM_708542.1	XM_708542.1	503	778	29.0	25.0
1493	rna-XM_708542.1	XM_708542.1	504	777	47.0	25.0
1494	rna-XM_708542.1	XM_708542.1	510	771	39.0	25.0
1495	rna-XM_708542.1	XM_708542.1	512	769	30.0	25.0
1496	rna-XM_708542.1	XM_708542.1	513	768	29.0	25.0
1497	rna-XM_708542.1	XM_708542.1	514	767	36.0	25.0
1498	rna-XM_708542.1	XM_708542.1	516	765	31.0	25.0
1499	rna-XM_708542.1	XM_708542.1	518	763	33.0	25.0
1500	rna-XM_708542.1	XM_708542.1	519	762	36.0	25.0
1501	rna-XM_708542.1	XM_708542.1	521	760	29.0	25.0
1502	rna-XM_708542.1	XM_708542.1	522	759	29.0	25.0
1503	rna-XM_708542.1	XM_708542.1	527	754	58.0	25.0
1504	rna-XM_708542.1	XM_708542.1	529	752	32.0	25.0
1505	rna-XM_708542.1	XM_708542.1	531	750	30.0	25.0
1506	rna-XM_708542.1	XM_708542.1	537	744	28.0	25.0
1507	rna-XM_708542.1	XM_708542.1	540	741	33.0	25.0
1508	rna-XM_708542.1	XM_708542.1	546	735	26.0	25.0
1509	rna-XM_708542.1	XM_708542.1	550	731	26.0	25.0
1510	rna-XM_708542.1	XM_708542.1	552	729	29.0	25.0
1511	rna-XM_708542.1	XM_708542.1	555	726	36.0	25.0
1512	rna-XM_708542.1	XM_708542.1	559	722	26.0	25.0
1513	rna-XM_708542.1	XM_708542.1	560	721	26.0	25.0
1514	rna-XM_708542.1	XM_708542.1	563	718	27.0	25.0
1515	rna-XM_708542.1	XM_708542.1	576	705	49.0	25.0
1516	rna-XM_708542.1	XM_708542.1	577	704	70.0	25.0
1517	rna-XM_708542.1	XM_708542.1	588	693	27.0	25.0
1518	rna-XM_708542.1	XM_708542.1	600	681	26.0	25.0
1519	rna-XM_708541.1	XM_708541.1	760	173	57.0	25.0
1520	rna-XM_708538.2	XM_708538.2	744	249	79.0	25.0
1521	rna-XM_708538.2	XM_708538.2	745	248	36.0	25.0
1522	rna-XM_706860.2	XM_706860.2	4824	144	35.0	25.0
1523	rna-XM_706866.2	XM_706866.2	1653	399	38.0	25.0
1524	rna-XM_706866.2	XM_706866.2	1654	398	37.0	25.0
1525	rna-XM_706866.2	XM_706866.2	1662	390	111.0	25.0
1526	rna-XM_706866.2	XM_706866.2	1668	384	55.0	25.0
1527	rna-XM_706866.2	XM_706866.2	1669	383	50.0	25.0
1528	rna-XM_706869.2	XM_706869.2	246	264	49.0	25.0
1529	rna-XM_706869.2	XM_706869.2	247	263	37.0	25.0
1530	rna-XM_706869.2	XM_706869.2	253	257	39.0	25.0
1531	rna-XM_706869.2	XM_706869.2	255	255	27.0	25.0
1532	rna-XM_706869.2	XM_706869.2	291	219	27.0	25.0
1533	rna-XM_706869.2	XM_706869.2	297	213	43.0	25.0
1534	rna-XM_706869.2	XM_706869.2	325	185	27.0	25.0
1535	rna-XM_706869.2	XM_706869.2	348	162	38.0	25.0
1536	rna-XM_706869.2	XM_706869.2	349	161	36.0	25.0
1537	rna-XM_706869.2	XM_706869.2	354	156	44.0	25.0
1538	rna-XM_706869.2	XM_706869.2	372	138	60.0	25.0
1539	rna-XM_706869.2	XM_706869.2	375	135	41.0	25.0
1540	rna-XM_706869.2	XM_706869.2	387	123	40.0	25.0
1541	rna-XM_706869.2	XM_706869.2	393	117	27.0	25.0
1542	rna-XM_706869.2	XM_706869.2	489	21	84.0	25.0
1543	rna-XM_706876.2	XM_706876.2	1207	236	26.0	25.0
1544	rna-XM_706880.2	XM_706880.2	1692	471	34.0	25.0
1545	rna-XM_706880.2	XM_706880.2	1803	360	34.0	25.0
1546	rna-XM_706880.2	XM_706880.2	1804	359	41.0	25.0
1547	rna-XM_706880.2	XM_706880.2	1870	293	37.0	25.0
1548	rna-XM_706880.2	XM_706880.2	1902	261	39.0	25.0
1549	rna-XM_706880.2	XM_706880.2	1903	260	91.0	25.0
1550	rna-XM_706880.2	XM_706880.2	1966	197	26.0	25.0
1551	rna-XM_706880.2	XM_706880.2	2031	132	52.0	25.0
1552	rna-XM_706880.2	XM_706880.2	2032	131	70.0	25.0
1553	rna-XM_708557.1	XM_708557.1	571	491	36.0	25.0
1554	rna-XM_708557.1	XM_708557.1	574	488	35.0	25.0
1555	rna-XM_708557.1	XM_708557.1	600	462	60.0	25.0
1556	rna-XM_708557.1	XM_708557.1	603	459	39.0	25.0
1557	rna-XM_708557.1	XM_708557.1	604	458	121.0	25.0
1558	rna-XM_708558.2	XM_708558.2	1506	1044	28.0	25.0
1559	rna-XM_708558.2	XM_708558.2	1537	1013	125.0	25.0
1560	rna-XM_708558.2	XM_708558.2	2149	401	30.0	25.0
1561	rna-XM_708558.2	XM_708558.2	2484	66	31.0	25.0
1562	rna-XM_708558.2	XM_708558.2	2485	65	35.0	25.0
1563	rna-XM_708562.1	XM_708562.1	106	290	27.0	25.0
1564	rna-XM_708562.1	XM_708562.1	195	201	52.0	25.0
1565	rna-XM_708562.1	XM_708562.1	196	200	52.0	25.0
1566	rna-XM_708562.1	XM_708562.1	250	146	37.0	25.0
1567	rna-XM_708562.1	XM_708562.1	309	87	26.0	25.0
1568	rna-XM_708562.1	XM_708562.1	313	83	60.0	25.0
1569	rna-XM_708562.1	XM_708562.1	340	56	36.0	25.0
1570	rna-XM_708562.1	XM_708562.1	342	54	26.0	25.0
1571	rna-XM_708562.1	XM_708562.1	343	53	43.0	25.0
1572	rna-XM_708562.1	XM_708562.1	346	50	33.0	25.0
1573	rna-XM_708562.1	XM_708562.1	348	48	65.0	25.0
1574	rna-XM_708562.1	XM_708562.1	349	47	80.0	25.0
1575	rna-XM_708562.1	XM_708562.1	350	46	37.0	25.0
1576	rna-XM_708562.1	XM_708562.1	351	45	26.0	25.0
1577	rna-XM_708562.1	XM_708562.1	375	21	125.0	25.0
1578	rna-XM_708562.1	XM_708562.1	376	20	43.0	25.0
1579	rna-XM_708563.1	XM_708563.1	84	309	27.0	25.0
1580	rna-XM_708563.1	XM_708563.1	288	105	32.0	25.0
1581	rna-XM_708563.1	XM_708563.1	290	103	46.0	25.0
1582	rna-XM_708563.1	XM_708563.1	291	102	125.0	25.0
1583	rna-XM_708563.1	XM_708563.1	292	101	27.0	25.0
1584	rna-XM_708563.1	XM_708563.1	293	100	30.0	25.0
1585	rna-XM_708563.1	XM_708563.1	294	99	91.0	25.0
1586	rna-XM_708563.1	XM_708563.1	295	98	47.0	25.0
1587	rna-XM_708563.1	XM_708563.1	297	96	32.0	25.0
1588	rna-XM_708563.1	XM_708563.1	300	93	27.0	25.0
1589	rna-XM_708563.1	XM_708563.1	304	89	31.0	25.0
1590	rna-XM_708563.1	XM_708563.1	306	87	40.0	25.0
1591	rna-XM_708563.1	XM_708563.1	309	84	54.0	25.0
1592	rna-XM_708563.1	XM_708563.1	310	83	34.0	25.0
1593	rna-XM_708563.1	XM_708563.1	330	63	47.0	25.0
1594	rna-XM_708563.1	XM_708563.1	333	60	73.0	25.0
1595	rna-XM_708563.1	XM_708563.1	334	59	41.0	25.0
1596	rna-XM_708563.1	XM_708563.1	335	58	37.0	25.0
1597	rna-XM_708563.1	XM_708563.1	336	57	48.0	25.0
1598	rna-XM_708563.1	XM_708563.1	337	56	27.0	25.0
1599	rna-XM_708563.1	XM_708563.1	339	54	151.0	25.0
1600	rna-XM_708563.1	XM_708563.1	342	51	154.0	25.0
1601	rna-XM_708563.1	XM_708563.1	343	50	42.0	25.0
1602	rna-XM_708563.1	XM_708563.1	345	48	39.0	25.0
1603	rna-XM_708563.1	XM_708563.1	346	47	33.0	25.0
1604	rna-XM_708563.1	XM_708563.1	350	43	40.0	25.0
1605	rna-XM_708563.1	XM_708563.1	371	22	30.0	25.0
1606	rna-XM_708563.1	XM_708563.1	372	21	222.0	25.0
1607	rna-XM_708563.1	XM_708563.1	373	20	421.0	25.0
1608	rna-XM_708563.1	XM_708563.1	375	18	27.0	25.0
1609	rna-XM_708563.1	XM_708563.1	381	12	33.0	25.0
1610	rna-XM_708565.2	XM_708565.2	760	50	115.0	25.0
1611	rna-XM_708565.2	XM_708565.2	768	42	51.0	25.0
1612	rna-XM_708565.2	XM_708565.2	789	21	58.0	25.0
1613	rna-XM_708565.2	XM_708565.2	790	20	70.0	25.0
1614	rna-XM_019475091.1	XM_019475091.1	846	441	48.0	25.0
1615	rna-XM_019475091.1	XM_019475091.1	847	440	102.0	25.0
1616	rna-XM_019475091.1	XM_019475091.1	933	354	38.0	25.0
1617	rna-XM_708568.2	XM_708568.2	174	396	29.0	25.0
1618	rna-XM_019475092.1	XM_019475092.1	213	621	52.0	25.0
1619	rna-XM_708570.1	XM_708570.1	105	213	26.0	25.0
1620	rna-XM_708570.1	XM_708570.1	123	195	34.0	25.0
1621	rna-XM_708570.1	XM_708570.1	126	192	29.0	25.0
1622	rna-XM_708570.1	XM_708570.1	127	191	34.0	25.0
1623	rna-XM_708570.1	XM_708570.1	128	190	31.0	25.0
1624	rna-XM_708570.1	XM_708570.1	129	189	38.0	25.0
1625	rna-XM_708570.1	XM_708570.1	130	188	37.0	25.0
1626	rna-XM_708570.1	XM_708570.1	135	183	29.0	25.0
1627	rna-XM_708570.1	XM_708570.1	141	177	37.0	25.0
1628	rna-XM_708570.1	XM_708570.1	142	176	70.0	25.0
1629	rna-XM_708570.1	XM_708570.1	148	170	29.0	25.0
1630	rna-XM_708570.1	XM_708570.1	150	168	35.0	25.0
1631	rna-XM_708570.1	XM_708570.1	155	163	27.0	25.0
1632	rna-XM_708570.1	XM_708570.1	156	162	27.0	25.0
1633	rna-XM_708570.1	XM_708570.1	157	161	28.0	25.0
1634	rna-XM_708570.1	XM_708570.1	188	130	31.0	25.0
1635	rna-XM_708570.1	XM_708570.1	192	126	27.0	25.0
1636	rna-XM_708570.1	XM_708570.1	193	125	98.0	25.0
1637	rna-XM_708570.1	XM_708570.1	195	123	39.0	25.0
1638	rna-XM_708570.1	XM_708570.1	203	115	31.0	25.0
1639	rna-XM_708570.1	XM_708570.1	204	114	52.0	25.0
1640	rna-XM_708570.1	XM_708570.1	205	113	36.0	25.0
1641	rna-XM_708570.1	XM_708570.1	225	93	179.0	25.0
1642	rna-XM_708570.1	XM_708570.1	226	92	36.0	25.0
1643	rna-XM_708570.1	XM_708570.1	237	81	31.0	25.0
1644	rna-XM_708570.1	XM_708570.1	240	78	105.0	25.0
1645	rna-XM_708570.1	XM_708570.1	241	77	48.0	25.0
1646	rna-XM_708570.1	XM_708570.1	243	75	49.0	25.0
1647	rna-XM_708570.1	XM_708570.1	245	73	28.0	25.0
1648	rna-XM_708570.1	XM_708570.1	246	72	81.0	25.0
1649	rna-XM_708570.1	XM_708570.1	247	71	30.0	25.0
1650	rna-XM_708570.1	XM_708570.1	250	68	39.0	25.0
1651	rna-XM_708570.1	XM_708570.1	251	67	27.0	25.0
1652	rna-XM_708570.1	XM_708570.1	252	66	69.0	25.0
1653	rna-XM_708570.1	XM_708570.1	253	65	37.0	25.0
1654	rna-XM_708570.1	XM_708570.1	254	64	31.0	25.0
1655	rna-XM_708570.1	XM_708570.1	255	63	107.0	25.0
1656	rna-XM_708570.1	XM_708570.1	256	62	58.0	25.0
1657	rna-XM_708570.1	XM_708570.1	257	61	26.0	25.0
1658	rna-XM_708570.1	XM_708570.1	258	60	150.0	25.0
1659	rna-XM_708570.1	XM_708570.1	259	59	76.0	25.0
1660	rna-XM_708570.1	XM_708570.1	261	57	33.0	25.0
1661	rna-XM_708570.1	XM_708570.1	264	54	95.0	25.0
1662	rna-XM_708570.1	XM_708570.1	265	53	27.0	25.0
1663	rna-XM_708570.1	XM_708570.1	266	52	31.0	25.0
1664	rna-XM_708570.1	XM_708570.1	267	51	121.0	25.0
1665	rna-XM_708570.1	XM_708570.1	270	48	27.0	25.0
1666	rna-XM_708570.1	XM_708570.1	271	47	35.0	25.0
1667	rna-XM_708570.1	XM_708570.1	273	45	31.0	25.0
1668	rna-XM_708570.1	XM_708570.1	279	39	53.0	25.0
1669	rna-XM_708570.1	XM_708570.1	280	38	53.0	25.0
1670	rna-XM_708570.1	XM_708570.1	297	21	83.0	25.0
1671	rna-XM_708570.1	XM_708570.1	298	20	153.0	25.0
1672	rna-XM_708572.1	XM_708572.1	108	303	208.0	25.0
1673	rna-XM_708572.1	XM_708572.1	109	302	156.0	25.0
1674	rna-XM_708572.1	XM_708572.1	288	123	56.0	25.0
1675	rna-XM_708572.1	XM_708572.1	289	122	26.0	25.0
1676	rna-XM_708572.1	XM_708572.1	291	120	42.0	25.0
1677	rna-XM_708572.1	XM_708572.1	292	119	64.0	25.0
1678	rna-XM_708572.1	XM_708572.1	293	118	36.0	25.0
1679	rna-XM_708572.1	XM_708572.1	294	117	55.0	25.0
1680	rna-XM_708572.1	XM_708572.1	295	116	28.0	25.0
1681	rna-XM_708572.1	XM_708572.1	297	114	86.0	25.0
1682	rna-XM_708572.1	XM_708572.1	298	113	139.0	25.0
1683	rna-XM_708572.1	XM_708572.1	299	112	35.0	25.0
1684	rna-XM_708572.1	XM_708572.1	300	111	62.0	25.0
1685	rna-XM_708572.1	XM_708572.1	301	110	49.0	25.0
1686	rna-XM_708572.1	XM_708572.1	303	108	43.0	25.0
1687	rna-XM_708572.1	XM_708572.1	304	107	40.0	25.0
1688	rna-XM_708572.1	XM_708572.1	306	105	105.0	25.0
1689	rna-XM_708572.1	XM_708572.1	307	104	57.0	25.0
1690	rna-XM_708572.1	XM_708572.1	308	103	31.0	25.0
1691	rna-XM_708572.1	XM_708572.1	309	102	200.0	25.0
1692	rna-XM_708572.1	XM_708572.1	310	101	558.0	25.0
1693	rna-XM_708572.1	XM_708572.1	311	100	72.0	25.0
1694	rna-XM_708572.1	XM_708572.1	312	99	34.0	25.0
1695	rna-XM_708572.1	XM_708572.1	313	98	33.0	25.0
1696	rna-XM_708572.1	XM_708572.1	315	96	50.0	25.0
1697	rna-XM_708572.1	XM_708572.1	316	95	27.0	25.0
1698	rna-XM_708572.1	XM_708572.1	317	94	28.0	25.0
1699	rna-XM_708572.1	XM_708572.1	318	93	41.0	25.0
1700	rna-XM_708572.1	XM_708572.1	319	92	36.0	25.0
1701	rna-XM_708572.1	XM_708572.1	320	91	40.0	25.0
1702	rna-XM_708572.1	XM_708572.1	321	90	56.0	25.0
1703	rna-XM_708572.1	XM_708572.1	322	89	32.0	25.0
1704	rna-XM_708572.1	XM_708572.1	324	87	48.0	25.0
