	ID	Name	position_from_start	position_from_term	actual_count	downsampled_count
4387	rna-XM_718370.1	XM_718370.1	1439	349	30.0	28.0
4388	rna-XM_718370.1	XM_718370.1	1441	347	29.0	28.0
4389	rna-XM_718370.1	XM_718370.1	1442	346	30.0	28.0
4390	rna-XM_718370.1	XM_718370.1	1443	345	37.0	28.0
4391	rna-XM_718370.1	XM_718370.1	1444	344	34.0	28.0
4392	rna-XM_718370.1	XM_718370.1	1445	343	36.0	28.0
4393	rna-XM_718370.1	XM_718370.1	1446	342	29.0	28.0
4394	rna-XM_718370.1	XM_718370.1	1447	341	41.0	28.0
4395	rna-XM_718370.1	XM_718370.1	1448	340	44.0	28.0
4396	rna-XM_718370.1	XM_718370.1	1450	338	46.0	28.0
4397	rna-XM_718370.1	XM_718370.1	1451	337	34.0	28.0
4398	rna-XM_718370.1	XM_718370.1	1452	336	40.0	28.0
4399	rna-XM_718370.1	XM_718370.1	1453	335	32.0	28.0
4400	rna-XM_718370.1	XM_718370.1	1455	333	38.0	28.0
4401	rna-XM_718370.1	XM_718370.1	1456	332	34.0	28.0
4402	rna-XM_718370.1	XM_718370.1	1457	331	33.0	28.0
4403	rna-XM_718370.1	XM_718370.1	1458	330	42.0	28.0
4404	rna-XM_718370.1	XM_718370.1	1461	327	30.0	28.0
4405	rna-XM_718370.1	XM_718370.1	1463	325	29.0	28.0
4406	rna-XM_718370.1	XM_718370.1	1464	324	37.0	28.0
4407	rna-XM_718370.1	XM_718370.1	1465	323	48.0	28.0
4408	rna-XM_718370.1	XM_718370.1	1466	322	32.0	28.0
4409	rna-XM_718370.1	XM_718370.1	1467	321	281.0	28.0
4410	rna-XM_718370.1	XM_718370.1	1468	320	35.0	28.0
4411	rna-XM_718370.1	XM_718370.1	1469	319	60.0	28.0
4412	rna-XM_718370.1	XM_718370.1	1470	318	43.0	28.0
4413	rna-XM_718370.1	XM_718370.1	1471	317	34.0	28.0
4414	rna-XM_718370.1	XM_718370.1	1473	315	33.0	28.0
4415	rna-XM_718370.1	XM_718370.1	1474	314	40.0	28.0
4416	rna-XM_718370.1	XM_718370.1	1475	313	33.0	28.0
4417	rna-XM_718370.1	XM_718370.1	1477	311	33.0	28.0
4418	rna-XM_718370.1	XM_718370.1	1482	306	35.0	28.0
4419	rna-XM_718370.1	XM_718370.1	1485	303	32.0	28.0
4420	rna-XM_718370.1	XM_718370.1	1491	297	31.0	28.0
4421	rna-XM_718370.1	XM_718370.1	1492	296	46.0	28.0
4422	rna-XM_718370.1	XM_718370.1	1493	295	34.0	28.0
4423	rna-XM_718370.1	XM_718370.1	1494	294	41.0	28.0
4424	rna-XM_718370.1	XM_718370.1	1495	293	52.0	28.0
4425	rna-XM_718370.1	XM_718370.1	1496	292	39.0	28.0
4426	rna-XM_718370.1	XM_718370.1	1497	291	54.0	28.0
4427	rna-XM_718370.1	XM_718370.1	1498	290	36.0	28.0
4428	rna-XM_718370.1	XM_718370.1	1499	289	51.0	28.0
4429	rna-XM_718370.1	XM_718370.1	1500	288	50.0	28.0
4430	rna-XM_718370.1	XM_718370.1	1501	287	50.0	28.0
4431	rna-XM_718370.1	XM_718370.1	1502	286	100.0	28.0
4432	rna-XM_718370.1	XM_718370.1	1503	285	44.0	28.0
4433	rna-XM_718370.1	XM_718370.1	1504	284	67.0	28.0
4434	rna-XM_718370.1	XM_718370.1	1505	283	44.0	28.0
4435	rna-XM_718370.1	XM_718370.1	1506	282	37.0	28.0
4436	rna-XM_718370.1	XM_718370.1	1507	281	36.0	28.0
4437	rna-XM_718370.1	XM_718370.1	1508	280	34.0	28.0
4438	rna-XM_718370.1	XM_718370.1	1509	279	56.0	28.0
4439	rna-XM_718370.1	XM_718370.1	1510	278	36.0	28.0
4440	rna-XM_718370.1	XM_718370.1	1511	277	47.0	28.0
4441	rna-XM_718370.1	XM_718370.1	1512	276	56.0	28.0
4442	rna-XM_718370.1	XM_718370.1	1513	275	39.0	28.0
4443	rna-XM_718370.1	XM_718370.1	1514	274	39.0	28.0
4444	rna-XM_718370.1	XM_718370.1	1515	273	56.0	28.0
4445	rna-XM_718370.1	XM_718370.1	1516	272	59.0	28.0
4446	rna-XM_718370.1	XM_718370.1	1517	271	50.0	28.0
4447	rna-XM_718370.1	XM_718370.1	1518	270	34.0	28.0
4448	rna-XM_718370.1	XM_718370.1	1520	268	668.0	28.0
4449	rna-XM_718370.1	XM_718370.1	1521	267	66.0	28.0
4450	rna-XM_718370.1	XM_718370.1	1522	266	41.0	28.0
4451	rna-XM_718370.1	XM_718370.1	1523	265	47.0	28.0
4452	rna-XM_718370.1	XM_718370.1	1524	264	42.0	28.0
4453	rna-XM_718370.1	XM_718370.1	1525	263	48.0	28.0
4454	rna-XM_718370.1	XM_718370.1	1526	262	33.0	28.0
4455	rna-XM_718370.1	XM_718370.1	1527	261	55.0	28.0
4456	rna-XM_718370.1	XM_718370.1	1528	260	69.0	28.0
4457	rna-XM_718370.1	XM_718370.1	1529	259	40.0	28.0
4458	rna-XM_718370.1	XM_718370.1	1530	258	54.0	28.0
4459	rna-XM_718370.1	XM_718370.1	1531	257	50.0	28.0
4460	rna-XM_718370.1	XM_718370.1	1532	256	31.0	28.0
4461	rna-XM_718370.1	XM_718370.1	1533	255	65.0	28.0
4462	rna-XM_718370.1	XM_718370.1	1534	254	36.0	28.0
4463	rna-XM_718370.1	XM_718370.1	1535	253	37.0	28.0
4464	rna-XM_718370.1	XM_718370.1	1536	252	42.0	28.0
4465	rna-XM_718370.1	XM_718370.1	1537	251	31.0	28.0
4466	rna-XM_718370.1	XM_718370.1	1538	250	39.0	28.0
4467	rna-XM_718370.1	XM_718370.1	1539	249	51.0	28.0
4468	rna-XM_718370.1	XM_718370.1	1540	248	40.0	28.0
4469	rna-XM_718370.1	XM_718370.1	1541	247	33.0	28.0
4470	rna-XM_718370.1	XM_718370.1	1542	246	54.0	28.0
4471	rna-XM_718370.1	XM_718370.1	1543	245	36.0	28.0
4472	rna-XM_718370.1	XM_718370.1	1544	244	34.0	28.0
4473	rna-XM_718370.1	XM_718370.1	1545	243	89.0	28.0
4474	rna-XM_718370.1	XM_718370.1	1546	242	32.0	28.0
4475	rna-XM_718370.1	XM_718370.1	1549	239	31.0	28.0
4476	rna-XM_718370.1	XM_718370.1	1550	238	32.0	28.0
4477	rna-XM_718370.1	XM_718370.1	1557	231	47.0	28.0
4478	rna-XM_718370.1	XM_718370.1	1560	228	62.0	28.0
4479	rna-XM_718370.1	XM_718370.1	1561	227	30.0	28.0
4480	rna-XM_718370.1	XM_718370.1	1563	225	41.0	28.0
4481	rna-XM_718370.1	XM_718370.1	1564	224	41.0	28.0
4482	rna-XM_718370.1	XM_718370.1	1565	223	29.0	28.0
4483	rna-XM_718370.1	XM_718370.1	1566	222	64.0	28.0
4484	rna-XM_718370.1	XM_718370.1	1567	221	59.0	28.0
4485	rna-XM_718370.1	XM_718370.1	1568	220	62.0	28.0
4486	rna-XM_718370.1	XM_718370.1	1569	219	38.0	28.0
4487	rna-XM_718370.1	XM_718370.1	1570	218	29.0	28.0
4488	rna-XM_718370.1	XM_718370.1	1571	217	35.0	28.0
4489	rna-XM_718370.1	XM_718370.1	1576	212	34.0	28.0
4490	rna-XM_718370.1	XM_718370.1	1578	210	35.0	28.0
4491	rna-XM_718370.1	XM_718370.1	1580	208	41.0	28.0
4492	rna-XM_718370.1	XM_718370.1	1581	207	64.0	28.0
4493	rna-XM_718370.1	XM_718370.1	1582	206	50.0	28.0
4494	rna-XM_718370.1	XM_718370.1	1583	205	39.0	28.0
4495	rna-XM_718370.1	XM_718370.1	1584	204	51.0	28.0
4496	rna-XM_718370.1	XM_718370.1	1585	203	31.0	28.0
4497	rna-XM_718370.1	XM_718370.1	1586	202	33.0	28.0
4498	rna-XM_718370.1	XM_718370.1	1587	201	72.0	28.0
4499	rna-XM_718370.1	XM_718370.1	1588	200	68.0	28.0
4500	rna-XM_718370.1	XM_718370.1	1591	197	40.0	28.0
4501	rna-XM_718370.1	XM_718370.1	1592	196	43.0	28.0
4502	rna-XM_718370.1	XM_718370.1	1593	195	52.0	28.0
4503	rna-XM_718370.1	XM_718370.1	1596	192	31.0	28.0
4504	rna-XM_718370.1	XM_718370.1	1597	191	35.0	28.0
4505	rna-XM_718370.1	XM_718370.1	1598	190	36.0	28.0
4506	rna-XM_718370.1	XM_718370.1	1599	189	36.0	28.0
4507	rna-XM_718370.1	XM_718370.1	1600	188	44.0	28.0
4508	rna-XM_718370.1	XM_718370.1	1601	187	51.0	28.0
4509	rna-XM_718370.1	XM_718370.1	1602	186	48.0	28.0
4510	rna-XM_718370.1	XM_718370.1	1603	185	36.0	28.0
4511	rna-XM_718370.1	XM_718370.1	1604	184	30.0	28.0
4512	rna-XM_718370.1	XM_718370.1	1605	183	35.0	28.0
4513	rna-XM_718370.1	XM_718370.1	1606	182	35.0	28.0
4514	rna-XM_718370.1	XM_718370.1	1607	181	37.0	28.0
4515	rna-XM_718370.1	XM_718370.1	1608	180	36.0	28.0
4516	rna-XM_718370.1	XM_718370.1	1609	179	36.0	28.0
4517	rna-XM_718370.1	XM_718370.1	1610	178	37.0	28.0
4518	rna-XM_718370.1	XM_718370.1	1611	177	52.0	28.0
4519	rna-XM_718370.1	XM_718370.1	1612	176	33.0	28.0
4520	rna-XM_718370.1	XM_718370.1	1613	175	38.0	28.0
4521	rna-XM_718370.1	XM_718370.1	1614	174	59.0	28.0
4522	rna-XM_718370.1	XM_718370.1	1615	173	29.0	28.0
4523	rna-XM_718370.1	XM_718370.1	1617	171	29.0	28.0
4524	rna-XM_718370.1	XM_718370.1	1618	170	34.0	28.0
4525	rna-XM_718370.1	XM_718370.1	1620	168	29.0	28.0
4526	rna-XM_718370.1	XM_718370.1	1621	167	34.0	28.0
4527	rna-XM_718370.1	XM_718370.1	1627	161	38.0	28.0
4528	rna-XM_718370.1	XM_718370.1	1632	156	30.0	28.0
4529	rna-XM_718370.1	XM_718370.1	1635	153	32.0	28.0
4530	rna-XM_718370.1	XM_718370.1	1636	152	37.0	28.0
4531	rna-XM_718370.1	XM_718370.1	1637	151	31.0	28.0
4532	rna-XM_718370.1	XM_718370.1	1638	150	29.0	28.0
4533	rna-XM_718370.1	XM_718370.1	1639	149	37.0	28.0
4534	rna-XM_718370.1	XM_718370.1	1644	144	35.0	28.0
4535	rna-XM_718370.1	XM_718370.1	1653	135	32.0	28.0
4536	rna-XM_718370.1	XM_718370.1	1657	131	33.0	28.0
4537	rna-XM_718370.1	XM_718370.1	1659	129	32.0	28.0
4538	rna-XM_718370.1	XM_718370.1	1660	128	119.0	28.0
4539	rna-XM_718370.1	XM_718370.1	1662	126	29.0	28.0
4540	rna-XM_718370.1	XM_718370.1	1664	124	29.0	28.0
4541	rna-XM_718370.1	XM_718370.1	1665	123	30.0	28.0
4542	rna-XM_718370.1	XM_718370.1	1666	122	55.0	28.0
4543	rna-XM_718370.1	XM_718370.1	1668	120	34.0	28.0
4544	rna-XM_718370.1	XM_718370.1	1671	117	36.0	28.0
4545	rna-XM_718370.1	XM_718370.1	1687	101	35.0	28.0
4546	rna-XM_718370.1	XM_718370.1	1692	96	38.0	28.0
4547	rna-XM_718370.1	XM_718370.1	1722	66	40.0	28.0
4548	rna-XM_718377.2	XM_718377.2	400	3194	61.0	28.0
4549	rna-XM_718377.2	XM_718377.2	704	2890	39.0	28.0
4550	rna-XM_718377.2	XM_718377.2	709	2885	30.0	28.0
4551	rna-XM_718377.2	XM_718377.2	767	2827	62.0	28.0
4552	rna-XM_718377.2	XM_718377.2	769	2825	29.0	28.0
4553	rna-XM_718377.2	XM_718377.2	790	2804	43.0	28.0
4554	rna-XM_718377.2	XM_718377.2	887	2707	30.0	28.0
4555	rna-XM_718377.2	XM_718377.2	891	2703	32.0	28.0
4556	rna-XM_718377.2	XM_718377.2	892	2702	30.0	28.0
4557	rna-XM_718377.2	XM_718377.2	902	2692	50.0	28.0
4558	rna-XM_718377.2	XM_718377.2	958	2636	31.0	28.0
4559	rna-XM_718377.2	XM_718377.2	972	2622	33.0	28.0
4560	rna-XM_718377.2	XM_718377.2	987	2607	124.0	28.0
4561	rna-XM_718377.2	XM_718377.2	988	2606	52.0	28.0
4562	rna-XM_718377.2	XM_718377.2	1618	1976	71.0	28.0
4563	rna-XM_718377.2	XM_718377.2	2350	1244	34.0	28.0
4564	rna-XM_718377.2	XM_718377.2	2421	1173	40.0	28.0
4565	rna-XM_718377.2	XM_718377.2	2479	1115	43.0	28.0
4566	rna-XM_718377.2	XM_718377.2	2490	1104	33.0	28.0
4567	rna-XM_718377.2	XM_718377.2	2491	1103	47.0	28.0
4568	rna-XM_718377.2	XM_718377.2	2546	1048	63.0	28.0
4569	rna-XM_718377.2	XM_718377.2	2565	1029	29.0	28.0
4570	rna-XM_718377.2	XM_718377.2	2566	1028	33.0	28.0
4571	rna-XM_718377.2	XM_718377.2	2571	1023	29.0	28.0
4572	rna-XM_718377.2	XM_718377.2	2598	996	37.0	28.0
4573	rna-XM_718377.2	XM_718377.2	2604	990	30.0	28.0
4574	rna-XM_718377.2	XM_718377.2	2619	975	35.0	28.0
4575	rna-XM_718377.2	XM_718377.2	2639	955	45.0	28.0
4576	rna-XM_718377.2	XM_718377.2	2675	919	218.0	28.0
4577	rna-XM_718377.2	XM_718377.2	2835	759	34.0	28.0
4578	rna-XM_718377.2	XM_718377.2	3340	254	43.0	28.0
4579	rna-XM_718377.2	XM_718377.2	3502	92	35.0	28.0
4580	rna-XM_718380.2	XM_718380.2	414	1779	53.0	28.0
4581	rna-XM_718389.2	XM_718389.2	382	149	33.0	28.0
4582	rna-XM_718392.2	XM_718392.2	322	1511	39.0	28.0
4583	rna-XM_718392.2	XM_718392.2	537	1296	52.0	28.0
4584	rna-XM_718401.2	XM_718401.2	2527	2402	42.0	28.0
4585	rna-XM_718402.2	XM_718402.2	9	1287	48.0	28.0
4586	rna-XM_718402.2	XM_718402.2	771	525	31.0	28.0
4587	rna-XM_718402.2	XM_718402.2	996	300	35.0	28.0
4588	rna-XM_718406.2	XM_718406.2	1324	269	52.0	28.0
4589	rna-XM_718417.1	XM_718417.1	617	202	30.0	28.0
4590	rna-XM_019475138.1	XM_019475138.1	835	260	29.0	28.0
4591	rna-XM_019475138.1	XM_019475138.1	910	185	36.0	28.0
4592	rna-XM_019475138.1	XM_019475138.1	949	146	79.0	28.0
4593	rna-XM_019475138.1	XM_019475138.1	963	132	156.0	28.0
4594	rna-XM_019475138.1	XM_019475138.1	977	118	50.0	28.0
4595	rna-XM_019475138.1	XM_019475138.1	1074	21	51.0	28.0
4596	rna-XM_718420.1	XM_718420.1	160	1127	39.0	28.0
4597	rna-XM_718420.1	XM_718420.1	884	403	31.0	28.0
4598	rna-XM_718420.1	XM_718420.1	924	363	31.0	28.0
4599	rna-XM_718420.1	XM_718420.1	1002	285	35.0	28.0
4600	rna-XM_718420.1	XM_718420.1	1029	258	46.0	28.0
4601	rna-XM_718420.1	XM_718420.1	1098	189	39.0	28.0
4602	rna-XM_718428.1	XM_718428.1	228	1356	31.0	28.0
4603	rna-XM_718428.1	XM_718428.1	1273	311	63.0	28.0
4604	rna-XM_718429.1	XM_718429.1	554	781	29.0	28.0
4605	rna-XM_718435.1	XM_718435.1	2	340	32.0	28.0
4606	rna-XM_718439.1	XM_718439.1	796	446	66.0	28.0
4607	rna-XM_718439.1	XM_718439.1	855	387	58.0	28.0
4608	rna-XM_718439.1	XM_718439.1	856	386	263.0	28.0
4609	rna-XM_718443.1	XM_718443.1	236	1615	60.0	28.0
4610	rna-XM_718443.1	XM_718443.1	269	1582	105.0	28.0
4611	rna-XM_718443.1	XM_718443.1	278	1573	68.0	28.0
4612	rna-XM_718443.1	XM_718443.1	1211	640	75.0	28.0
4613	rna-XM_718443.1	XM_718443.1	1322	529	42.0	28.0
4614	rna-XM_718444.1	XM_718444.1	810	375	39.0	28.0
4615	rna-XM_718444.1	XM_718444.1	812	373	36.0	28.0
4616	rna-XM_718444.1	XM_718444.1	914	271	33.0	28.0
4617	rna-XM_718451.2	XM_718451.2	871	2015	90.0	28.0
4618	rna-XM_718462.2	XM_718462.2	1562	181	51.0	28.0
4619	rna-XM_718462.2	XM_718462.2	1649	94	38.0	28.0
4620	rna-XM_718462.2	XM_718462.2	1723	20	278.0	28.0
4621	rna-XM_718466.2	XM_718466.2	104	385	36.0	28.0
4622	rna-XM_718469.2	XM_718469.2	488	2059	31.0	28.0
4623	rna-XM_718472.1	XM_718472.1	457	398	48.0	28.0
4624	rna-XM_718475.2	XM_718475.2	903	21	106.0	28.0
4625	rna-XM_718475.2	XM_718475.2	904	20	52.0	28.0
4626	rna-XM_718477.2	XM_718477.2	1383	804	33.0	28.0
4627	rna-XM_718478.2	XM_718478.2	604	230	39.0	28.0
4628	rna-XM_718481.2	XM_718481.2	918	300	30.0	28.0
4629	rna-XM_718481.2	XM_718481.2	921	297	32.0	28.0
4630	rna-XM_718481.2	XM_718481.2	922	296	44.0	28.0
4631	rna-XM_718481.2	XM_718481.2	924	294	70.0	28.0
4632	rna-XM_718481.2	XM_718481.2	927	291	49.0	28.0
4633	rna-XM_718481.2	XM_718481.2	932	286	29.0	28.0
4634	rna-XM_718481.2	XM_718481.2	936	282	115.0	28.0
4635	rna-XM_718481.2	XM_718481.2	937	281	168.0	28.0
4636	rna-XM_718481.2	XM_718481.2	971	247	50.0	28.0
4637	rna-XM_718481.2	XM_718481.2	1002	216	29.0	28.0
4638	rna-XM_718481.2	XM_718481.2	1003	215	42.0	28.0
4639	rna-XM_718481.2	XM_718481.2	1011	207	35.0	28.0
4640	rna-XM_718481.2	XM_718481.2	1032	186	31.0	28.0
4641	rna-XM_718481.2	XM_718481.2	1047	171	129.0	28.0
4642	rna-XM_718481.2	XM_718481.2	1048	170	36.0	28.0
4643	rna-XM_718481.2	XM_718481.2	1050	168	56.0	28.0
4644	rna-XM_718481.2	XM_718481.2	1051	167	62.0	28.0
4645	rna-XM_718481.2	XM_718481.2	1083	135	146.0	28.0
4646	rna-XM_718481.2	XM_718481.2	1085	133	52.0	28.0
4647	rna-XM_718481.2	XM_718481.2	1086	132	31.0	28.0
4648	rna-XM_718481.2	XM_718481.2	1101	117	32.0	28.0
4649	rna-XM_718481.2	XM_718481.2	1104	114	45.0	28.0
4650	rna-XM_718481.2	XM_718481.2	1107	111	35.0	28.0
4651	rna-XM_718481.2	XM_718481.2	1108	110	61.0	28.0
4652	rna-XM_718482.2	XM_718482.2	3186	1140	42.0	28.0
4653	rna-XM_718482.2	XM_718482.2	3187	1139	30.0	28.0
4654	rna-XM_718482.2	XM_718482.2	3787	539	29.0	28.0
4655	rna-XM_718482.2	XM_718482.2	4088	238	44.0	28.0
4656	rna-XM_718485.1	XM_718485.1	327	396	31.0	28.0
4657	rna-XM_718485.1	XM_718485.1	328	395	32.0	28.0
4658	rna-XM_718485.1	XM_718485.1	341	382	36.0	28.0
4659	rna-XM_718485.1	XM_718485.1	345	378	37.0	28.0
4660	rna-XM_718485.1	XM_718485.1	346	377	54.0	28.0
4661	rna-XM_718485.1	XM_718485.1	390	333	29.0	28.0
4662	rna-XM_718485.1	XM_718485.1	432	291	33.0	28.0
4663	rna-XM_718485.1	XM_718485.1	438	285	43.0	28.0
4664	rna-XM_718485.1	XM_718485.1	441	282	29.0	28.0
4665	rna-XM_718485.1	XM_718485.1	454	269	148.0	28.0
4666	rna-XM_718485.1	XM_718485.1	470	253	46.0	28.0
4667	rna-XM_718485.1	XM_718485.1	471	252	198.0	28.0
4668	rna-XM_718485.1	XM_718485.1	472	251	130.0	28.0
4669	rna-XM_718485.1	XM_718485.1	473	250	80.0	28.0
4670	rna-XM_718485.1	XM_718485.1	478	245	32.0	28.0
4671	rna-XM_718485.1	XM_718485.1	522	201	40.0	28.0
4672	rna-XM_718489.2	XM_718489.2	2166	321	34.0	28.0
4673	rna-XM_718489.2	XM_718489.2	2167	320	39.0	28.0
4674	rna-XM_718489.2	XM_718489.2	2262	225	38.0	28.0
4675	rna-XM_718489.2	XM_718489.2	2265	222	70.0	28.0
4676	rna-XM_718495.2	XM_718495.2	26	2281	29.0	28.0
4677	rna-XM_718495.2	XM_718495.2	40	2267	61.0	28.0
4678	rna-XM_718495.2	XM_718495.2	43	2264	37.0	28.0
4679	rna-XM_718495.2	XM_718495.2	44	2263	96.0	28.0
4680	rna-XM_718495.2	XM_718495.2	80	2227	33.0	28.0
4681	rna-XM_718495.2	XM_718495.2	113	2194	29.0	28.0
4682	rna-XM_718495.2	XM_718495.2	125	2182	54.0	28.0
4683	rna-XM_718496.2	XM_718496.2	1384	431	29.0	28.0
4684	rna-XM_718496.2	XM_718496.2	1570	245	38.0	28.0
4685	rna-XM_718496.2	XM_718496.2	1598	217	35.0	28.0
4686	rna-XM_718496.2	XM_718496.2	1599	216	91.0	28.0
4687	rna-XM_718496.2	XM_718496.2	1600	215	162.0	28.0
4688	rna-XM_718496.2	XM_718496.2	1603	212	33.0	28.0
4689	rna-XM_718496.2	XM_718496.2	1612	203	47.0	28.0
4690	rna-XM_718496.2	XM_718496.2	1647	168	32.0	28.0
4691	rna-XM_718498.2	XM_718498.2	2022	177	40.0	28.0
4692	rna-XM_718498.2	XM_718498.2	2040	159	73.0	28.0
4693	rna-XM_718498.2	XM_718498.2	2178	21	34.0	28.0
4694	rna-XM_019475144.1	XM_019475144.1	0	321	44.0	28.0
4695	rna-XM_019475144.1	XM_019475144.1	25	296	37.0	28.0
4696	rna-XM_019475144.1	XM_019475144.1	31	290	34.0	28.0
4697	rna-XM_019475144.1	XM_019475144.1	36	285	53.0	28.0
4698	rna-XM_019475144.1	XM_019475144.1	58	263	29.0	28.0
4699	rna-XM_019475144.1	XM_019475144.1	75	246	38.0	28.0
4700	rna-XM_019475144.1	XM_019475144.1	96	225	42.0	28.0
4701	rna-XM_019475144.1	XM_019475144.1	107	214	32.0	28.0
4702	rna-XM_019475144.1	XM_019475144.1	130	191	35.0	28.0
4703	rna-XM_019475144.1	XM_019475144.1	135	186	71.0	28.0
4704	rna-XM_019475144.1	XM_019475144.1	140	181	149.0	28.0
4705	rna-XM_019475144.1	XM_019475144.1	148	173	74.0	28.0
4706	rna-XM_019475144.1	XM_019475144.1	149	172	44.0	28.0
4707	rna-XM_019475144.1	XM_019475144.1	168	153	44.0	28.0
4708	rna-XM_019475144.1	XM_019475144.1	190	131	46.0	28.0
4709	rna-XM_019475144.1	XM_019475144.1	201	120	47.0	28.0
4710	rna-XM_019475144.1	XM_019475144.1	206	115	399.0	28.0
4711	rna-XM_019475144.1	XM_019475144.1	300	21	33.0	28.0
4712	rna-XM_706111.2	XM_706111.2	1233	1281	31.0	28.0
4713	rna-XM_706111.2	XM_706111.2	1383	1131	41.0	28.0
4714	rna-XM_706111.2	XM_706111.2	2494	20	38.0	28.0
4715	rna-XM_706112.2	XM_706112.2	655	467	76.0	28.0
4716	rna-XM_706112.2	XM_706112.2	820	302	30.0	28.0
4717	rna-XM_706112.2	XM_706112.2	846	276	29.0	28.0
4718	rna-XM_706112.2	XM_706112.2	859	263	109.0	28.0
4719	rna-XM_706112.2	XM_706112.2	878	244	34.0	28.0
4720	rna-XM_706112.2	XM_706112.2	881	241	54.0	28.0
4721	rna-XM_706112.2	XM_706112.2	883	239	31.0	28.0
4722	rna-XM_706112.2	XM_706112.2	900	222	35.0	28.0
4723	rna-XM_706112.2	XM_706112.2	981	141	68.0	28.0
4724	rna-XM_706112.2	XM_706112.2	994	128	483.0	28.0
4725	rna-XM_706117.2	XM_706117.2	623	904	110.0	28.0
4726	rna-XM_706117.2	XM_706117.2	693	834	41.0	28.0
4727	rna-XM_706117.2	XM_706117.2	694	833	36.0	28.0
4728	rna-XM_706117.2	XM_706117.2	753	774	622.0	28.0
4729	rna-XM_706117.2	XM_706117.2	1169	358	36.0	28.0
4730	rna-XM_706123.1	XM_706123.1	431	169	94.0	28.0
4731	rna-XM_705625.1	XM_705625.1	749	691	99.0	28.0
4732	rna-XM_705625.1	XM_705625.1	762	678	45.0	28.0
4733	rna-XM_705625.1	XM_705625.1	849	591	31.0	28.0
4734	rna-XM_705625.1	XM_705625.1	862	578	143.0	28.0
4735	rna-XM_705625.1	XM_705625.1	879	561	36.0	28.0
4736	rna-XM_705625.1	XM_705625.1	915	525	30.0	28.0
4737	rna-XM_705625.1	XM_705625.1	945	495	30.0	28.0
4738	rna-XM_705625.1	XM_705625.1	957	483	34.0	28.0
4739	rna-XM_705625.1	XM_705625.1	963	477	41.0	28.0
4740	rna-XM_705625.1	XM_705625.1	964	476	51.0	28.0
4741	rna-XM_705625.1	XM_705625.1	966	474	43.0	28.0
4742	rna-XM_705625.1	XM_705625.1	970	470	31.0	28.0
4743	rna-XM_705625.1	XM_705625.1	972	468	41.0	28.0
4744	rna-XM_705625.1	XM_705625.1	973	467	39.0	28.0
4745	rna-XM_705625.1	XM_705625.1	975	465	52.0	28.0
4746	rna-XM_705625.1	XM_705625.1	976	464	50.0	28.0
4747	rna-XM_705625.1	XM_705625.1	978	462	49.0	28.0
4748	rna-XM_705625.1	XM_705625.1	979	461	78.0	28.0
4749	rna-XM_705625.1	XM_705625.1	980	460	84.0	28.0
4750	rna-XM_705625.1	XM_705625.1	981	459	34.0	28.0
4751	rna-XM_705625.1	XM_705625.1	982	458	34.0	28.0
4752	rna-XM_705625.1	XM_705625.1	984	456	30.0	28.0
4753	rna-XM_705625.1	XM_705625.1	985	455	41.0	28.0
4754	rna-XM_705625.1	XM_705625.1	987	453	29.0	28.0
4755	rna-XM_705625.1	XM_705625.1	993	447	36.0	28.0
4756	rna-XM_705625.1	XM_705625.1	994	446	38.0	28.0
4757	rna-XM_705625.1	XM_705625.1	995	445	36.0	28.0
4758	rna-XM_705625.1	XM_705625.1	997	443	31.0	28.0
4759	rna-XM_705625.1	XM_705625.1	998	442	29.0	28.0
4760	rna-XM_705625.1	XM_705625.1	999	441	72.0	28.0
4761	rna-XM_705625.1	XM_705625.1	1000	440	31.0	28.0
4762	rna-XM_705625.1	XM_705625.1	1002	438	71.0	28.0
4763	rna-XM_705625.1	XM_705625.1	1005	435	41.0	28.0
4764	rna-XM_705625.1	XM_705625.1	1006	434	52.0	28.0
4765	rna-XM_705625.1	XM_705625.1	1007	433	68.0	28.0
4766	rna-XM_705625.1	XM_705625.1	1008	432	75.0	28.0
4767	rna-XM_705625.1	XM_705625.1	1009	431	75.0	28.0
4768	rna-XM_705625.1	XM_705625.1	1010	430	33.0	28.0
4769	rna-XM_705625.1	XM_705625.1	1011	429	47.0	28.0
4770	rna-XM_705625.1	XM_705625.1	1012	428	83.0	28.0
4771	rna-XM_705625.1	XM_705625.1	1013	427	36.0	28.0
4772	rna-XM_705625.1	XM_705625.1	1014	426	53.0	28.0
4773	rna-XM_705625.1	XM_705625.1	1015	425	43.0	28.0
4774	rna-XM_705625.1	XM_705625.1	1016	424	62.0	28.0
4775	rna-XM_705625.1	XM_705625.1	1017	423	54.0	28.0
4776	rna-XM_705625.1	XM_705625.1	1019	421	36.0	28.0
4777	rna-XM_705625.1	XM_705625.1	1020	420	75.0	28.0
4778	rna-XM_705625.1	XM_705625.1	1021	419	29.0	28.0
4779	rna-XM_705625.1	XM_705625.1	1022	418	30.0	28.0
4780	rna-XM_705625.1	XM_705625.1	1023	417	61.0	28.0
4781	rna-XM_705625.1	XM_705625.1	1024	416	36.0	28.0
4782	rna-XM_705625.1	XM_705625.1	1026	414	46.0	28.0
4783	rna-XM_705625.1	XM_705625.1	1027	413	64.0	28.0
4784	rna-XM_705625.1	XM_705625.1	1029	411	76.0	28.0
4785	rna-XM_705625.1	XM_705625.1	1031	409	56.0	28.0
4786	rna-XM_705625.1	XM_705625.1	1032	408	125.0	28.0
