	ID	Name	position_from_start	position_from_term	actual_count	downsampled_count
7790	rna-XM_714411.2	XM_714411.2	325	1025	42.0	28.0
7791	rna-XM_714411.2	XM_714411.2	357	993	36.0	28.0
7792	rna-XM_714411.2	XM_714411.2	358	992	32.0	28.0
7793	rna-XM_714411.2	XM_714411.2	388	962	80.0	28.0
7794	rna-XM_714411.2	XM_714411.2	598	752	31.0	28.0
7795	rna-XM_019475196.1	XM_019475196.1	2258	631	65.0	28.0
7796	rna-XM_714406.2	XM_714406.2	1234	389	58.0	28.0
7797	rna-XM_714406.2	XM_714406.2	1283	340	162.0	28.0
7798	rna-XM_714406.2	XM_714406.2	1338	285	29.0	28.0
7799	rna-XM_714404.1	XM_714404.1	126	240	73.0	28.0
7800	rna-XM_714404.1	XM_714404.1	211	155	37.0	28.0
7801	rna-XM_714404.1	XM_714404.1	345	21	197.0	28.0
7802	rna-XM_714404.1	XM_714404.1	346	20	64.0	28.0
7803	rna-XM_714404.1	XM_714404.1	355	11	91.0	28.0
7804	rna-XM_714403.1	XM_714403.1	478	149	47.0	28.0
7805	rna-XM_714397.2	XM_714397.2	254	1657	64.0	28.0
7806	rna-XM_714397.2	XM_714397.2	796	1115	39.0	28.0
7807	rna-XM_714397.2	XM_714397.2	843	1068	39.0	28.0
7808	rna-XM_714397.2	XM_714397.2	844	1067	29.0	28.0
7809	rna-XM_714397.2	XM_714397.2	885	1026	31.0	28.0
7810	rna-XM_714397.2	XM_714397.2	973	938	53.0	28.0
7811	rna-XM_714395.1	XM_714395.1	295	1046	33.0	28.0
7812	rna-XM_019475197.1	XM_019475197.1	348	324	41.0	28.0
7813	rna-XM_714382.2	XM_714382.2	1786	317	69.0	28.0
7814	rna-XM_714382.2	XM_714382.2	1865	238	29.0	28.0
7815	rna-XM_714382.2	XM_714382.2	1920	183	33.0	28.0
7816	rna-XM_714379.2	XM_714379.2	376	1265	39.0	28.0
7817	rna-XM_714379.2	XM_714379.2	443	1198	46.0	28.0
7818	rna-XM_714379.2	XM_714379.2	444	1197	30.0	28.0
7819	rna-XM_714379.2	XM_714379.2	445	1196	32.0	28.0
7820	rna-XM_714379.2	XM_714379.2	450	1191	34.0	28.0
7821	rna-XM_714379.2	XM_714379.2	471	1170	47.0	28.0
7822	rna-XM_714379.2	XM_714379.2	472	1169	29.0	28.0
7823	rna-XM_714379.2	XM_714379.2	477	1164	31.0	28.0
7824	rna-XM_714379.2	XM_714379.2	504	1137	29.0	28.0
7825	rna-XM_714379.2	XM_714379.2	507	1134	32.0	28.0
7826	rna-XM_714379.2	XM_714379.2	517	1124	29.0	28.0
7827	rna-XM_714379.2	XM_714379.2	519	1122	44.0	28.0
7828	rna-XM_714379.2	XM_714379.2	522	1119	38.0	28.0
7829	rna-XM_714379.2	XM_714379.2	523	1118	34.0	28.0
7830	rna-XM_714379.2	XM_714379.2	525	1116	34.0	28.0
7831	rna-XM_714379.2	XM_714379.2	526	1115	30.0	28.0
7832	rna-XM_714379.2	XM_714379.2	527	1114	30.0	28.0
7833	rna-XM_714379.2	XM_714379.2	535	1106	33.0	28.0
7834	rna-XM_714379.2	XM_714379.2	536	1105	31.0	28.0
7835	rna-XM_714379.2	XM_714379.2	537	1104	33.0	28.0
7836	rna-XM_714379.2	XM_714379.2	538	1103	64.0	28.0
7837	rna-XM_714379.2	XM_714379.2	539	1102	32.0	28.0
7838	rna-XM_714379.2	XM_714379.2	540	1101	34.0	28.0
7839	rna-XM_714379.2	XM_714379.2	541	1100	53.0	28.0
7840	rna-XM_714379.2	XM_714379.2	544	1097	50.0	28.0
7841	rna-XM_714379.2	XM_714379.2	1261	380	33.0	28.0
7842	rna-XM_714379.2	XM_714379.2	1263	378	37.0	28.0
7843	rna-XM_714379.2	XM_714379.2	1269	372	35.0	28.0
7844	rna-XM_714379.2	XM_714379.2	1270	371	29.0	28.0
7845	rna-XM_714379.2	XM_714379.2	1271	370	35.0	28.0
7846	rna-XM_714379.2	XM_714379.2	1272	369	46.0	28.0
7847	rna-XM_714379.2	XM_714379.2	1275	366	101.0	28.0
7848	rna-XM_714379.2	XM_714379.2	1311	330	210.0	28.0
7849	rna-XM_714379.2	XM_714379.2	1312	329	151.0	28.0
7850	rna-XM_714379.2	XM_714379.2	1314	327	47.0	28.0
7851	rna-XM_714379.2	XM_714379.2	1317	324	42.0	28.0
7852	rna-XM_714379.2	XM_714379.2	1318	323	64.0	28.0
7853	rna-XM_714379.2	XM_714379.2	1319	322	34.0	28.0
7854	rna-XM_714379.2	XM_714379.2	1320	321	31.0	28.0
7855	rna-XM_714379.2	XM_714379.2	1321	320	35.0	28.0
7856	rna-XM_714379.2	XM_714379.2	1322	319	52.0	28.0
7857	rna-XM_714379.2	XM_714379.2	1323	318	45.0	28.0
7858	rna-XM_714379.2	XM_714379.2	1325	316	41.0	28.0
7859	rna-XM_714379.2	XM_714379.2	1326	315	90.0	28.0
7860	rna-XM_714379.2	XM_714379.2	1327	314	36.0	28.0
7861	rna-XM_714379.2	XM_714379.2	1328	313	42.0	28.0
7862	rna-XM_714379.2	XM_714379.2	1329	312	51.0	28.0
7863	rna-XM_714379.2	XM_714379.2	1330	311	60.0	28.0
7864	rna-XM_714379.2	XM_714379.2	1332	309	41.0	28.0
7865	rna-XM_714379.2	XM_714379.2	1334	307	38.0	28.0
7866	rna-XM_714379.2	XM_714379.2	1335	306	66.0	28.0
7867	rna-XM_714379.2	XM_714379.2	1336	305	50.0	28.0
7868	rna-XM_714379.2	XM_714379.2	1337	304	32.0	28.0
7869	rna-XM_714379.2	XM_714379.2	1339	302	45.0	28.0
7870	rna-XM_714379.2	XM_714379.2	1341	300	50.0	28.0
7871	rna-XM_714379.2	XM_714379.2	1342	299	50.0	28.0
7872	rna-XM_714379.2	XM_714379.2	1344	297	45.0	28.0
7873	rna-XM_714379.2	XM_714379.2	1345	296	31.0	28.0
7874	rna-XM_714379.2	XM_714379.2	1347	294	48.0	28.0
7875	rna-XM_714379.2	XM_714379.2	1348	293	35.0	28.0
7876	rna-XM_714379.2	XM_714379.2	1350	291	43.0	28.0
7877	rna-XM_714379.2	XM_714379.2	1351	290	61.0	28.0
7878	rna-XM_714379.2	XM_714379.2	1352	289	33.0	28.0
7879	rna-XM_714379.2	XM_714379.2	1353	288	59.0	28.0
7880	rna-XM_714379.2	XM_714379.2	1355	286	30.0	28.0
7881	rna-XM_714379.2	XM_714379.2	1356	285	38.0	28.0
7882	rna-XM_714379.2	XM_714379.2	1357	284	35.0	28.0
7883	rna-XM_714379.2	XM_714379.2	1358	283	38.0	28.0
7884	rna-XM_714379.2	XM_714379.2	1359	282	101.0	28.0
7885	rna-XM_714379.2	XM_714379.2	1360	281	43.0	28.0
7886	rna-XM_714379.2	XM_714379.2	1364	277	30.0	28.0
7887	rna-XM_714379.2	XM_714379.2	1396	245	29.0	28.0
7888	rna-XM_714379.2	XM_714379.2	1398	243	30.0	28.0
7889	rna-XM_714379.2	XM_714379.2	1401	240	38.0	28.0
7890	rna-XM_714379.2	XM_714379.2	1402	239	36.0	28.0
7891	rna-XM_714379.2	XM_714379.2	1404	237	29.0	28.0
7892	rna-XM_714379.2	XM_714379.2	1405	236	42.0	28.0
7893	rna-XM_714379.2	XM_714379.2	1406	235	32.0	28.0
7894	rna-XM_714379.2	XM_714379.2	1413	228	31.0	28.0
7895	rna-XM_714379.2	XM_714379.2	1414	227	53.0	28.0
7896	rna-XM_714379.2	XM_714379.2	1416	225	37.0	28.0
7897	rna-XM_714379.2	XM_714379.2	1417	224	43.0	28.0
7898	rna-XM_714379.2	XM_714379.2	1418	223	45.0	28.0
7899	rna-XM_714379.2	XM_714379.2	1419	222	69.0	28.0
7900	rna-XM_714379.2	XM_714379.2	1420	221	61.0	28.0
7901	rna-XM_714379.2	XM_714379.2	1421	220	45.0	28.0
7902	rna-XM_714379.2	XM_714379.2	1422	219	63.0	28.0
7903	rna-XM_714379.2	XM_714379.2	1423	218	99.0	28.0
7904	rna-XM_714379.2	XM_714379.2	1424	217	51.0	28.0
7905	rna-XM_714379.2	XM_714379.2	1425	216	62.0	28.0
7906	rna-XM_714379.2	XM_714379.2	1426	215	52.0	28.0
7907	rna-XM_714379.2	XM_714379.2	1427	214	33.0	28.0
7908	rna-XM_714379.2	XM_714379.2	1428	213	51.0	28.0
7909	rna-XM_714379.2	XM_714379.2	1429	212	72.0	28.0
7910	rna-XM_714379.2	XM_714379.2	1437	204	31.0	28.0
7911	rna-XM_714379.2	XM_714379.2	1473	168	30.0	28.0
7912	rna-XM_714379.2	XM_714379.2	1476	165	62.0	28.0
7913	rna-XM_714379.2	XM_714379.2	1477	164	63.0	28.0
7914	rna-XM_714379.2	XM_714379.2	1478	163	31.0	28.0
7915	rna-XM_714379.2	XM_714379.2	1479	162	40.0	28.0
7916	rna-XM_714379.2	XM_714379.2	1485	156	53.0	28.0
7917	rna-XM_714379.2	XM_714379.2	1486	155	31.0	28.0
7918	rna-XM_714379.2	XM_714379.2	1488	153	47.0	28.0
7919	rna-XM_714379.2	XM_714379.2	1489	152	30.0	28.0
7920	rna-XM_714379.2	XM_714379.2	1491	150	44.0	28.0
7921	rna-XM_714379.2	XM_714379.2	1492	149	48.0	28.0
7922	rna-XM_714379.2	XM_714379.2	1494	147	35.0	28.0
7923	rna-XM_714379.2	XM_714379.2	1497	144	37.0	28.0
7924	rna-XM_714379.2	XM_714379.2	1498	143	43.0	28.0
7925	rna-XM_714379.2	XM_714379.2	1503	138	51.0	28.0
7926	rna-XM_714379.2	XM_714379.2	1511	130	48.0	28.0
7927	rna-XM_714379.2	XM_714379.2	1517	124	207.0	28.0
7928	rna-XM_714379.2	XM_714379.2	1520	121	32.0	28.0
7929	rna-XM_714379.2	XM_714379.2	1521	120	58.0	28.0
7930	rna-XM_714379.2	XM_714379.2	1522	119	37.0	28.0
7931	rna-XM_714379.2	XM_714379.2	1523	118	29.0	28.0
7932	rna-XM_714379.2	XM_714379.2	1525	116	50.0	28.0
7933	rna-XM_714379.2	XM_714379.2	1527	114	86.0	28.0
7934	rna-XM_714379.2	XM_714379.2	1530	111	33.0	28.0
7935	rna-XM_714379.2	XM_714379.2	1531	110	40.0	28.0
7936	rna-XM_714379.2	XM_714379.2	1534	107	33.0	28.0
7937	rna-XM_714379.2	XM_714379.2	1535	106	39.0	28.0
7938	rna-XM_714379.2	XM_714379.2	1536	105	51.0	28.0
7939	rna-XM_714379.2	XM_714379.2	1538	103	45.0	28.0
7940	rna-XM_714379.2	XM_714379.2	1548	93	30.0	28.0
7941	rna-XM_714379.2	XM_714379.2	1551	90	43.0	28.0
7942	rna-XM_714379.2	XM_714379.2	1552	89	33.0	28.0
7943	rna-XM_714379.2	XM_714379.2	1554	87	100.0	28.0
7944	rna-XM_714379.2	XM_714379.2	1555	86	76.0	28.0
7945	rna-XM_714379.2	XM_714379.2	1556	85	50.0	28.0
7946	rna-XM_714379.2	XM_714379.2	1557	84	52.0	28.0
7947	rna-XM_714379.2	XM_714379.2	1558	83	67.0	28.0
7948	rna-XM_714379.2	XM_714379.2	1559	82	54.0	28.0
7949	rna-XM_714379.2	XM_714379.2	1560	81	56.0	28.0
7950	rna-XM_714379.2	XM_714379.2	1562	79	59.0	28.0
7951	rna-XM_714379.2	XM_714379.2	1563	78	191.0	28.0
7952	rna-XM_714379.2	XM_714379.2	1564	77	35.0	28.0
7953	rna-XM_714379.2	XM_714379.2	1566	75	78.0	28.0
7954	rna-XM_714379.2	XM_714379.2	1567	74	36.0	28.0
7955	rna-XM_714379.2	XM_714379.2	1568	73	72.0	28.0
7956	rna-XM_714379.2	XM_714379.2	1569	72	99.0	28.0
7957	rna-XM_714379.2	XM_714379.2	1570	71	61.0	28.0
7958	rna-XM_714379.2	XM_714379.2	1571	70	72.0	28.0
7959	rna-XM_714379.2	XM_714379.2	1572	69	82.0	28.0
7960	rna-XM_714379.2	XM_714379.2	1573	68	54.0	28.0
7961	rna-XM_714379.2	XM_714379.2	1574	67	59.0	28.0
7962	rna-XM_714379.2	XM_714379.2	1575	66	59.0	28.0
7963	rna-XM_714379.2	XM_714379.2	1576	65	63.0	28.0
7964	rna-XM_714379.2	XM_714379.2	1577	64	47.0	28.0
7965	rna-XM_714379.2	XM_714379.2	1578	63	66.0	28.0
7966	rna-XM_714379.2	XM_714379.2	1579	62	47.0	28.0
7967	rna-XM_714379.2	XM_714379.2	1580	61	497.0	28.0
7968	rna-XM_714379.2	XM_714379.2	1581	60	40.0	28.0
7969	rna-XM_714379.2	XM_714379.2	1583	58	44.0	28.0
7970	rna-XM_714379.2	XM_714379.2	1584	57	40.0	28.0
7971	rna-XM_714379.2	XM_714379.2	1585	56	32.0	28.0
7972	rna-XM_714379.2	XM_714379.2	1587	54	47.0	28.0
7973	rna-XM_714379.2	XM_714379.2	1588	53	39.0	28.0
7974	rna-XM_714379.2	XM_714379.2	1589	52	48.0	28.0
7975	rna-XM_714379.2	XM_714379.2	1590	51	99.0	28.0
7976	rna-XM_714379.2	XM_714379.2	1591	50	33.0	28.0
7977	rna-XM_714379.2	XM_714379.2	1592	49	38.0	28.0
7978	rna-XM_714379.2	XM_714379.2	1593	48	63.0	28.0
7979	rna-XM_714379.2	XM_714379.2	1594	47	59.0	28.0
7980	rna-XM_714379.2	XM_714379.2	1595	46	53.0	28.0
7981	rna-XM_714379.2	XM_714379.2	1596	45	927.0	28.0
7982	rna-XM_714379.2	XM_714379.2	1597	44	124.0	28.0
7983	rna-XM_714379.2	XM_714379.2	1598	43	38.0	28.0
7984	rna-XM_714379.2	XM_714379.2	1604	37	29.0	28.0
7985	rna-XM_714379.2	XM_714379.2	1605	36	44.0	28.0
7986	rna-XM_714379.2	XM_714379.2	1606	35	108.0	28.0
7987	rna-XM_714379.2	XM_714379.2	1607	34	36.0	28.0
7988	rna-XM_714379.2	XM_714379.2	1608	33	78.0	28.0
7989	rna-XM_714379.2	XM_714379.2	1609	32	60.0	28.0
7990	rna-XM_714379.2	XM_714379.2	1610	31	32.0	28.0
7991	rna-XM_714379.2	XM_714379.2	1613	28	43.0	28.0
7992	rna-XM_714379.2	XM_714379.2	1614	27	32.0	28.0
7993	rna-XM_714379.2	XM_714379.2	1615	26	40.0	28.0
7994	rna-XM_714379.2	XM_714379.2	1616	25	29.0	28.0
7995	rna-XM_714379.2	XM_714379.2	1617	24	44.0	28.0
7996	rna-XM_714379.2	XM_714379.2	1618	23	33.0	28.0
7997	rna-XM_714379.2	XM_714379.2	1619	22	49.0	28.0
7998	rna-XM_714379.2	XM_714379.2	1620	21	181.0	28.0
7999	rna-XM_714379.2	XM_714379.2	1621	20	224.0	28.0
8000	rna-XM_714378.2	XM_714378.2	582	1071	29.0	28.0
8001	rna-XM_714378.2	XM_714378.2	583	1070	44.0	28.0
8002	rna-XM_714376.2	XM_714376.2	373	1280	31.0	28.0
8003	rna-XM_714369.2	XM_714369.2	1521	543	31.0	28.0
8004	rna-XM_714369.2	XM_714369.2	1522	542	34.0	28.0
8005	rna-XM_714369.2	XM_714369.2	1558	506	42.0	28.0
8006	rna-XM_714369.2	XM_714369.2	2044	20	67.0	28.0
8007	rna-XM_714365.2	XM_714365.2	986	415	116.0	28.0
8008	rna-XM_714361.2	XM_714361.2	623	2413	34.0	28.0
8009	rna-XM_714361.2	XM_714361.2	798	2238	35.0	28.0
8010	rna-XM_714361.2	XM_714361.2	810	2226	43.0	28.0
8011	rna-XM_714361.2	XM_714361.2	2963	73	30.0	28.0
8012	rna-XM_714359.2	XM_714359.2	2768	115	107.0	28.0
8013	rna-XM_714356.1	XM_714356.1	190	392	38.0	28.0
8014	rna-XM_714347.2	XM_714347.2	162	1731	33.0	28.0
8015	rna-XM_717398.1	XM_717398.1	19	1838	32.0	28.0
8016	rna-XM_717398.1	XM_717398.1	1200	657	30.0	28.0
8017	rna-XM_717398.1	XM_717398.1	1233	624	64.0	28.0
8018	rna-XM_717398.1	XM_717398.1	1234	623	36.0	28.0
8019	rna-XM_717398.1	XM_717398.1	1287	570	30.0	28.0
8020	rna-XM_717398.1	XM_717398.1	1310	547	37.0	28.0
8021	rna-XM_717398.1	XM_717398.1	1323	534	37.0	28.0
8022	rna-XM_717398.1	XM_717398.1	1350	507	52.0	28.0
8023	rna-XM_717398.1	XM_717398.1	1351	506	37.0	28.0
8024	rna-XM_717398.1	XM_717398.1	1371	486	60.0	28.0
8025	rna-XM_717398.1	XM_717398.1	1372	485	39.0	28.0
8026	rna-XM_717398.1	XM_717398.1	1378	479	34.0	28.0
8027	rna-XM_717398.1	XM_717398.1	1380	477	44.0	28.0
8028	rna-XM_717398.1	XM_717398.1	1383	474	30.0	28.0
8029	rna-XM_717398.1	XM_717398.1	1384	473	40.0	28.0
8030	rna-XM_717398.1	XM_717398.1	1386	471	107.0	28.0
8031	rna-XM_717398.1	XM_717398.1	1387	470	62.0	28.0
8032	rna-XM_717398.1	XM_717398.1	1397	460	36.0	28.0
8033	rna-XM_717398.1	XM_717398.1	1404	453	43.0	28.0
8034	rna-XM_717398.1	XM_717398.1	1413	444	159.0	28.0
8035	rna-XM_717398.1	XM_717398.1	1414	443	58.0	28.0
8036	rna-XM_717398.1	XM_717398.1	1422	435	29.0	28.0
8037	rna-XM_717398.1	XM_717398.1	1423	434	30.0	28.0
8038	rna-XM_717398.1	XM_717398.1	1427	430	29.0	28.0
8039	rna-XM_717398.1	XM_717398.1	1442	415	44.0	28.0
8040	rna-XM_717398.1	XM_717398.1	1452	405	29.0	28.0
8041	rna-XM_717398.1	XM_717398.1	1455	402	61.0	28.0
8042	rna-XM_717398.1	XM_717398.1	1472	385	100.0	28.0
8043	rna-XM_717398.1	XM_717398.1	1482	375	37.0	28.0
8044	rna-XM_717398.1	XM_717398.1	1483	374	70.0	28.0
8045	rna-XM_717398.1	XM_717398.1	1500	357	34.0	28.0
8046	rna-XM_717398.1	XM_717398.1	1508	349	63.0	28.0
8047	rna-XM_717401.2	XM_717401.2	338	1231	40.0	28.0
8048	rna-XM_717401.2	XM_717401.2	505	1064	35.0	28.0
8049	rna-XM_717402.2	XM_717402.2	1714	998	30.0	28.0
8050	rna-XM_717402.2	XM_717402.2	1715	997	33.0	28.0
8051	rna-XM_717402.2	XM_717402.2	1716	996	30.0	28.0
8052	rna-XM_717403.1	XM_717403.1	1116	363	42.0	28.0
8053	rna-XM_717403.1	XM_717403.1	1133	346	34.0	28.0
8054	rna-XM_717403.1	XM_717403.1	1159	320	39.0	28.0
8055	rna-XM_717405.1	XM_717405.1	335	232	31.0	28.0
8056	rna-XM_717410.1	XM_717410.1	0	2871	37.0	28.0
8057	rna-XM_717410.1	XM_717410.1	3	2868	70.0	28.0
8058	rna-XM_717410.1	XM_717410.1	4	2867	46.0	28.0
8059	rna-XM_717410.1	XM_717410.1	10	2861	106.0	28.0
8060	rna-XM_717410.1	XM_717410.1	11	2860	44.0	28.0
8061	rna-XM_717410.1	XM_717410.1	14	2857	173.0	28.0
8062	rna-XM_717410.1	XM_717410.1	15	2856	72.0	28.0
8063	rna-XM_717410.1	XM_717410.1	38	2833	44.0	28.0
8064	rna-XM_717410.1	XM_717410.1	39	2832	31.0	28.0
8065	rna-XM_717410.1	XM_717410.1	52	2819	40.0	28.0
8066	rna-XM_717410.1	XM_717410.1	62	2809	31.0	28.0
8067	rna-XM_717410.1	XM_717410.1	90	2781	32.0	28.0
8068	rna-XM_717410.1	XM_717410.1	106	2765	73.0	28.0
8069	rna-XM_717410.1	XM_717410.1	112	2759	34.0	28.0
8070	rna-XM_717410.1	XM_717410.1	116	2755	56.0	28.0
8071	rna-XM_717410.1	XM_717410.1	120	2751	37.0	28.0
8072	rna-XM_717410.1	XM_717410.1	121	2750	79.0	28.0
8073	rna-XM_717410.1	XM_717410.1	123	2748	40.0	28.0
8074	rna-XM_717410.1	XM_717410.1	149	2722	33.0	28.0
8075	rna-XM_717410.1	XM_717410.1	150	2721	61.0	28.0
8076	rna-XM_717410.1	XM_717410.1	151	2720	46.0	28.0
8077	rna-XM_717410.1	XM_717410.1	152	2719	34.0	28.0
8078	rna-XM_717410.1	XM_717410.1	162	2709	38.0	28.0
8079	rna-XM_717410.1	XM_717410.1	180	2691	32.0	28.0
8080	rna-XM_717410.1	XM_717410.1	181	2690	35.0	28.0
8081	rna-XM_717410.1	XM_717410.1	397	2474	42.0	28.0
8082	rna-XM_717410.1	XM_717410.1	458	2413	244.0	28.0
8083	rna-XM_717410.1	XM_717410.1	522	2349	35.0	28.0
8084	rna-XM_717410.1	XM_717410.1	840	2031	38.0	28.0
8085	rna-XM_717410.1	XM_717410.1	841	2030	34.0	28.0
8086	rna-XM_717419.1	XM_717419.1	1231	1115	142.0	28.0
8087	rna-XM_717419.1	XM_717419.1	1653	693	29.0	28.0
8088	rna-XM_717421.1	XM_717421.1	622	1217	45.0	28.0
8089	rna-XM_717424.2	XM_717424.2	384	21	65.0	28.0
8090	rna-XM_717425.1	XM_717425.1	888	672	51.0	28.0
8091	rna-XM_717425.1	XM_717425.1	904	656	31.0	28.0
8092	rna-XM_717425.1	XM_717425.1	961	599	32.0	28.0
8093	rna-XM_717427.1	XM_717427.1	0	360	225.0	28.0
8094	rna-XM_717427.1	XM_717427.1	1	359	70.0	28.0
8095	rna-XM_717427.1	XM_717427.1	2	358	79.0	28.0
8096	rna-XM_717427.1	XM_717427.1	3	357	59.0	28.0
8097	rna-XM_717427.1	XM_717427.1	4	356	33.0	28.0
8098	rna-XM_717427.1	XM_717427.1	5	355	29.0	28.0
8099	rna-XM_717427.1	XM_717427.1	6	354	75.0	28.0
8100	rna-XM_717427.1	XM_717427.1	7	353	63.0	28.0
8101	rna-XM_717427.1	XM_717427.1	8	352	44.0	28.0
8102	rna-XM_717427.1	XM_717427.1	9	351	88.0	28.0
8103	rna-XM_717427.1	XM_717427.1	10	350	96.0	28.0
8104	rna-XM_717427.1	XM_717427.1	11	349	63.0	28.0
8105	rna-XM_717427.1	XM_717427.1	12	348	191.0	28.0
8106	rna-XM_717427.1	XM_717427.1	13	347	1301.0	28.0
8107	rna-XM_717427.1	XM_717427.1	14	346	55.0	28.0
8108	rna-XM_717427.1	XM_717427.1	22	338	60.0	28.0
8109	rna-XM_717427.1	XM_717427.1	23	337	66.0	28.0
8110	rna-XM_717427.1	XM_717427.1	43	317	35.0	28.0
8111	rna-XM_717427.1	XM_717427.1	62	298	101.0	28.0
8112	rna-XM_717427.1	XM_717427.1	65	295	87.0	28.0
8113	rna-XM_717427.1	XM_717427.1	66	294	62.0	28.0
8114	rna-XM_717427.1	XM_717427.1	70	290	29.0	28.0
8115	rna-XM_717427.1	XM_717427.1	71	289	30.0	28.0
8116	rna-XM_717427.1	XM_717427.1	72	288	32.0	28.0
8117	rna-XM_717427.1	XM_717427.1	73	287	988.0	28.0
8118	rna-XM_717427.1	XM_717427.1	74	286	44.0	28.0
8119	rna-XM_717427.1	XM_717427.1	76	284	40.0	28.0
8120	rna-XM_717427.1	XM_717427.1	84	276	158.0	28.0
8121	rna-XM_717427.1	XM_717427.1	97	263	30.0	28.0
8122	rna-XM_717427.1	XM_717427.1	98	262	273.0	28.0
8123	rna-XM_717427.1	XM_717427.1	99	261	35.0	28.0
8124	rna-XM_717427.1	XM_717427.1	100	260	30.0	28.0
8125	rna-XM_717427.1	XM_717427.1	101	259	34.0	28.0
8126	rna-XM_717427.1	XM_717427.1	108	252	685.0	28.0
8127	rna-XM_717427.1	XM_717427.1	109	251	32.0	28.0
8128	rna-XM_717427.1	XM_717427.1	112	248	86.0	28.0
8129	rna-XM_717427.1	XM_717427.1	137	223	34.0	28.0
8130	rna-XM_717427.1	XM_717427.1	182	178	44.0	28.0
8131	rna-XM_717427.1	XM_717427.1	222	138	39.0	28.0
8132	rna-XM_717427.1	XM_717427.1	224	136	42.0	28.0
8133	rna-XM_717427.1	XM_717427.1	225	135	32.0	28.0
8134	rna-XM_717427.1	XM_717427.1	246	114	32.0	28.0
8135	rna-XM_717427.1	XM_717427.1	264	96	32.0	28.0
8136	rna-XM_717427.1	XM_717427.1	267	93	33.0	28.0
8137	rna-XM_717428.1	XM_717428.1	454	20	38.0	28.0
8138	rna-XM_717430.1	XM_717430.1	677	3097	30.0	28.0
8139	rna-XM_717439.1	XM_717439.1	102	294	50.0	28.0
8140	rna-XM_717441.1	XM_717441.1	160	182	92.0	28.0
8141	rna-XM_717441.1	XM_717441.1	271	71	34.0	28.0
8142	rna-XM_717446.2	XM_717446.2	1150	695	34.0	28.0
8143	rna-XM_019475204.1	XM_019475204.1	1203	48	32.0	28.0
8144	rna-XM_717453.2	XM_717453.2	2256	1179	42.0	28.0
8145	rna-XM_717454.2	XM_717454.2	1194	330	40.0	28.0
8146	rna-XM_717454.2	XM_717454.2	1198	326	36.0	28.0
8147	rna-XM_717454.2	XM_717454.2	1245	279	41.0	28.0
8148	rna-XM_717454.2	XM_717454.2	1246	278	66.0	28.0
8149	rna-XM_717454.2	XM_717454.2	1248	276	35.0	28.0
8150	rna-XM_717454.2	XM_717454.2	1252	272	32.0	28.0
8151	rna-XM_717457.2	XM_717457.2	1863	696	54.0	28.0
8152	rna-XM_717457.2	XM_717457.2	1864	695	71.0	28.0
8153	rna-XM_717457.2	XM_717457.2	1956	603	33.0	28.0
8154	rna-XM_717457.2	XM_717457.2	1980	579	46.0	28.0
8155	rna-XM_717457.2	XM_717457.2	1981	578	76.0	28.0
8156	rna-XM_717457.2	XM_717457.2	1983	576	33.0	28.0
8157	rna-XM_717457.2	XM_717457.2	1984	575	83.0	28.0
8158	rna-XM_717457.2	XM_717457.2	1987	572	50.0	28.0
8159	rna-XM_717457.2	XM_717457.2	2013	546	29.0	28.0
8160	rna-XM_717457.2	XM_717457.2	2014	545	399.0	28.0
8161	rna-XM_717457.2	XM_717457.2	2058	501	29.0	28.0
8162	rna-XM_717457.2	XM_717457.2	2170	389	85.0	28.0
8163	rna-XM_717458.2	XM_717458.2	844	194	41.0	28.0
8164	rna-XM_717458.2	XM_717458.2	852	186	34.0	28.0
8165	rna-XM_717458.2	XM_717458.2	858	180	43.0	28.0
8166	rna-XM_717458.2	XM_717458.2	861	177	36.0	28.0
8167	rna-XM_717458.2	XM_717458.2	870	168	35.0	28.0
8168	rna-XM_717458.2	XM_717458.2	873	165	42.0	28.0
8169	rna-XM_717458.2	XM_717458.2	876	162	58.0	28.0
8170	rna-XM_717458.2	XM_717458.2	877	161	41.0	28.0
8171	rna-XM_717458.2	XM_717458.2	884	154	31.0	28.0
8172	rna-XM_717458.2	XM_717458.2	888	150	32.0	28.0
8173	rna-XM_717458.2	XM_717458.2	894	144	38.0	28.0
8174	rna-XM_717458.2	XM_717458.2	895	143	48.0	28.0
8175	rna-XM_717458.2	XM_717458.2	900	138	35.0	28.0
8176	rna-XM_717458.2	XM_717458.2	915	123	51.0	28.0
8177	rna-XM_717458.2	XM_717458.2	916	122	72.0	28.0
8178	rna-XM_717458.2	XM_717458.2	917	121	32.0	28.0
8179	rna-XM_717458.2	XM_717458.2	918	120	38.0	28.0
8180	rna-XM_717458.2	XM_717458.2	919	119	93.0	28.0
8181	rna-XM_717458.2	XM_717458.2	922	116	32.0	28.0
8182	rna-XM_717465.2	XM_717465.2	6631	1244	93.0	28.0
8183	rna-XM_717465.2	XM_717465.2	6646	1229	108.0	28.0
8184	rna-XM_717468.2	XM_717468.2	2332	53	32.0	28.0
8185	rna-XM_717468.2	XM_717468.2	2365	20	40.0	28.0
8186	rna-XM_019475205.1	XM_019475205.1	457	659	34.0	28.0
8187	rna-XM_019475205.1	XM_019475205.1	688	428	74.0	28.0
8188	rna-XM_019475205.1	XM_019475205.1	726	390	52.0	28.0
8189	rna-XM_717470.2	XM_717470.2	403	2900	35.0	28.0
8190	rna-XM_717470.2	XM_717470.2	804	2499	45.0	28.0
