	ID	Name	position_from_start	position_from_term	actual_count	downsampled_count
2012	rna-XM_712263.2	XM_712263.2	16	599	35.0	21.0
2013	rna-XM_712263.2	XM_712263.2	26	589	34.0	21.0
2014	rna-XM_712263.2	XM_712263.2	50	565	67.0	21.0
2015	rna-XM_712263.2	XM_712263.2	58	557	40.0	21.0
2016	rna-XM_712263.2	XM_712263.2	67	548	71.0	21.0
2017	rna-XM_712263.2	XM_712263.2	73	542	22.0	21.0
2018	rna-XM_712263.2	XM_712263.2	74	541	46.0	21.0
2019	rna-XM_712263.2	XM_712263.2	75	540	22.0	21.0
2020	rna-XM_712263.2	XM_712263.2	78	537	55.0	21.0
2021	rna-XM_712263.2	XM_712263.2	79	536	24.0	21.0
2022	rna-XM_712263.2	XM_712263.2	81	534	74.0	21.0
2023	rna-XM_712263.2	XM_712263.2	86	529	89.0	21.0
2024	rna-XM_712263.2	XM_712263.2	87	528	33.0	21.0
2025	rna-XM_712263.2	XM_712263.2	89	526	52.0	21.0
2026	rna-XM_712263.2	XM_712263.2	90	525	73.0	21.0
2027	rna-XM_712263.2	XM_712263.2	91	524	70.0	21.0
2028	rna-XM_712263.2	XM_712263.2	93	522	63.0	21.0
2029	rna-XM_712263.2	XM_712263.2	94	521	24.0	21.0
2030	rna-XM_712263.2	XM_712263.2	95	520	37.0	21.0
2031	rna-XM_712263.2	XM_712263.2	96	519	28.0	21.0
2032	rna-XM_712263.2	XM_712263.2	97	518	24.0	21.0
2033	rna-XM_712263.2	XM_712263.2	98	517	35.0	21.0
2034	rna-XM_712263.2	XM_712263.2	100	515	79.0	21.0
2035	rna-XM_712263.2	XM_712263.2	104	511	198.0	21.0
2036	rna-XM_712263.2	XM_712263.2	114	501	26.0	21.0
2037	rna-XM_712263.2	XM_712263.2	115	500	27.0	21.0
2038	rna-XM_712263.2	XM_712263.2	125	490	27.0	21.0
2039	rna-XM_712263.2	XM_712263.2	127	488	35.0	21.0
2040	rna-XM_712263.2	XM_712263.2	129	486	42.0	21.0
2041	rna-XM_712263.2	XM_712263.2	147	468	31.0	21.0
2042	rna-XM_712263.2	XM_712263.2	150	465	23.0	21.0
2043	rna-XM_712263.2	XM_712263.2	153	462	33.0	21.0
2044	rna-XM_712263.2	XM_712263.2	169	446	30.0	21.0
2045	rna-XM_712263.2	XM_712263.2	184	431	24.0	21.0
2046	rna-XM_712263.2	XM_712263.2	185	430	27.0	21.0
2047	rna-XM_712263.2	XM_712263.2	186	429	22.0	21.0
2048	rna-XM_712263.2	XM_712263.2	187	428	27.0	21.0
2049	rna-XM_712263.2	XM_712263.2	188	427	23.0	21.0
2050	rna-XM_712263.2	XM_712263.2	189	426	28.0	21.0
2051	rna-XM_712263.2	XM_712263.2	190	425	25.0	21.0
2052	rna-XM_712263.2	XM_712263.2	191	424	33.0	21.0
2053	rna-XM_712263.2	XM_712263.2	192	423	25.0	21.0
2054	rna-XM_712263.2	XM_712263.2	193	422	38.0	21.0
2055	rna-XM_712263.2	XM_712263.2	197	418	51.0	21.0
2056	rna-XM_712263.2	XM_712263.2	213	402	26.0	21.0
2057	rna-XM_712263.2	XM_712263.2	216	399	35.0	21.0
2058	rna-XM_712263.2	XM_712263.2	217	398	34.0	21.0
2059	rna-XM_712263.2	XM_712263.2	219	396	23.0	21.0
2060	rna-XM_712263.2	XM_712263.2	220	395	24.0	21.0
2061	rna-XM_712263.2	XM_712263.2	262	353	46.0	21.0
2062	rna-XM_712263.2	XM_712263.2	586	29	24.0	21.0
2063	rna-XM_712263.2	XM_712263.2	592	23	22.0	21.0
2064	rna-XM_712264.2	XM_712264.2	846	900	65.0	21.0
2065	rna-XM_712267.2	XM_712267.2	388	950	24.0	21.0
2066	rna-XM_712267.2	XM_712267.2	655	683	97.0	21.0
2067	rna-XM_712288.1	XM_712288.1	2015	127	24.0	21.0
2068	rna-XM_712292.1	XM_712292.1	1040	2197	146.0	21.0
2069	rna-XM_712292.1	XM_712292.1	1860	1377	37.0	21.0
2070	rna-XM_712292.1	XM_712292.1	1996	1241	31.0	21.0
2071	rna-XM_712292.1	XM_712292.1	2133	1104	22.0	21.0
2072	rna-XM_712292.1	XM_712292.1	2148	1089	26.0	21.0
2073	rna-XM_712292.1	XM_712292.1	2187	1050	120.0	21.0
2074	rna-XM_712298.1	XM_712298.1	32	2827	49.0	21.0
2075	rna-XM_712298.1	XM_712298.1	2557	302	26.0	21.0
2076	rna-XM_019475540.1	XM_019475540.1	246	21	46.0	21.0
2077	rna-XM_019475540.1	XM_019475540.1	247	20	72.0	21.0
2078	rna-XM_706005.2	XM_706005.2	308	448	29.0	21.0
2079	rna-XM_706005.2	XM_706005.2	644	112	24.0	21.0
2080	rna-XM_706002.2	XM_706002.2	573	1344	29.0	21.0
2081	rna-XM_706901.2	XM_706901.2	1633	1280	23.0	21.0
2082	rna-XM_706901.2	XM_706901.2	1793	1120	24.0	21.0
2083	rna-XM_706890.1	XM_706890.1	222	570	48.0	21.0
2084	rna-XM_705713.1	XM_705713.1	1572	573	23.0	21.0
2085	rna-XM_705713.1	XM_705713.1	1584	561	26.0	21.0
2086	rna-XM_705713.1	XM_705713.1	1587	558	26.0	21.0
2087	rna-XM_705713.1	XM_705713.1	1626	519	24.0	21.0
2088	rna-XM_705713.1	XM_705713.1	1631	514	22.0	21.0
2089	rna-XM_705713.1	XM_705713.1	1634	511	23.0	21.0
2090	rna-XM_705713.1	XM_705713.1	1642	503	22.0	21.0
2091	rna-XM_705713.1	XM_705713.1	1647	498	22.0	21.0
2092	rna-XM_705713.1	XM_705713.1	1651	494	27.0	21.0
2093	rna-XM_705713.1	XM_705713.1	1653	492	35.0	21.0
2094	rna-XM_705713.1	XM_705713.1	1660	485	36.0	21.0
2095	rna-XM_705713.1	XM_705713.1	1662	483	24.0	21.0
2096	rna-XM_705713.1	XM_705713.1	1669	476	22.0	21.0
2097	rna-XM_705713.1	XM_705713.1	1672	473	83.0	21.0
2098	rna-XM_705713.1	XM_705713.1	1674	471	36.0	21.0
2099	rna-XM_705713.1	XM_705713.1	1677	468	65.0	21.0
2100	rna-XM_705713.1	XM_705713.1	1678	467	29.0	21.0
2101	rna-XM_705713.1	XM_705713.1	1680	465	38.0	21.0
2102	rna-XM_705713.1	XM_705713.1	1684	461	29.0	21.0
2103	rna-XM_705713.1	XM_705713.1	1686	459	26.0	21.0
2104	rna-XM_705713.1	XM_705713.1	1687	458	32.0	21.0
2105	rna-XM_705713.1	XM_705713.1	1689	456	29.0	21.0
2106	rna-XM_705713.1	XM_705713.1	1690	455	24.0	21.0
2107	rna-XM_705713.1	XM_705713.1	1696	449	29.0	21.0
2108	rna-XM_705713.1	XM_705713.1	1698	447	22.0	21.0
2109	rna-XM_705713.1	XM_705713.1	1699	446	26.0	21.0
2110	rna-XM_705713.1	XM_705713.1	1705	440	25.0	21.0
2111	rna-XM_705713.1	XM_705713.1	1708	437	57.0	21.0
2112	rna-XM_705713.1	XM_705713.1	1710	435	23.0	21.0
2113	rna-XM_705713.1	XM_705713.1	1711	434	36.0	21.0
2114	rna-XM_705713.1	XM_705713.1	1713	432	34.0	21.0
2115	rna-XM_705713.1	XM_705713.1	1714	431	26.0	21.0
2116	rna-XM_705713.1	XM_705713.1	1715	430	26.0	21.0
2117	rna-XM_705713.1	XM_705713.1	1717	428	31.0	21.0
2118	rna-XM_705713.1	XM_705713.1	1720	425	27.0	21.0
2119	rna-XM_705713.1	XM_705713.1	1723	422	30.0	21.0
2120	rna-XM_705713.1	XM_705713.1	1725	420	29.0	21.0
2121	rna-XM_705713.1	XM_705713.1	1729	416	34.0	21.0
2122	rna-XM_705713.1	XM_705713.1	1731	414	34.0	21.0
2123	rna-XM_705713.1	XM_705713.1	1732	413	24.0	21.0
2124	rna-XM_705713.1	XM_705713.1	1737	408	31.0	21.0
2125	rna-XM_705713.1	XM_705713.1	1749	396	23.0	21.0
2126	rna-XM_705713.1	XM_705713.1	1750	395	26.0	21.0
2127	rna-XM_705713.1	XM_705713.1	1752	393	24.0	21.0
2128	rna-XM_705713.1	XM_705713.1	1758	387	26.0	21.0
2129	rna-XM_705713.1	XM_705713.1	1759	386	22.0	21.0
2130	rna-XM_705713.1	XM_705713.1	1764	381	23.0	21.0
2131	rna-XM_705713.1	XM_705713.1	1782	363	27.0	21.0
2132	rna-XM_705713.1	XM_705713.1	1786	359	24.0	21.0
2133	rna-XM_705713.1	XM_705713.1	1797	348	22.0	21.0
2134	rna-XM_705713.1	XM_705713.1	1803	342	28.0	21.0
2135	rna-XM_705713.1	XM_705713.1	1810	335	26.0	21.0
2136	rna-XM_705713.1	XM_705713.1	1812	333	30.0	21.0
2137	rna-XM_705713.1	XM_705713.1	1851	294	31.0	21.0
2138	rna-XM_705713.1	XM_705713.1	1877	268	74.0	21.0
2139	rna-XM_705713.1	XM_705713.1	1912	233	24.0	21.0
2140	rna-XM_705713.1	XM_705713.1	1942	203	27.0	21.0
2141	rna-XM_705713.1	XM_705713.1	2099	46	32.0	21.0
2142	rna-XM_706622.2	XM_706622.2	1648	632	25.0	21.0
2143	rna-XM_706619.1	XM_706619.1	186	486	42.0	21.0
2144	rna-XM_706599.2	XM_706599.2	73	755	66.0	21.0
2145	rna-XM_705991.1	XM_705991.1	71	247	24.0	21.0
2146	rna-XM_705991.1	XM_705991.1	114	204	30.0	21.0
2147	rna-XM_707557.2	XM_707557.2	6340	311	56.0	21.0
2148	rna-XM_707557.2	XM_707557.2	6350	301	149.0	21.0
2149	rna-XM_707557.2	XM_707557.2	6359	292	26.0	21.0
2150	rna-XM_707557.2	XM_707557.2	6389	262	72.0	21.0
2151	rna-XM_707557.2	XM_707557.2	6392	259	24.0	21.0
2152	rna-XM_707557.2	XM_707557.2	6399	252	25.0	21.0
2153	rna-XM_707557.2	XM_707557.2	6407	244	25.0	21.0
2154	rna-XM_707557.2	XM_707557.2	6418	233	33.0	21.0
2155	rna-XM_707557.2	XM_707557.2	6422	229	26.0	21.0
2156	rna-XM_707557.2	XM_707557.2	6431	220	37.0	21.0
2157	rna-XM_707557.2	XM_707557.2	6444	207	32.0	21.0
2158	rna-XM_707557.2	XM_707557.2	6475	176	29.0	21.0
2159	rna-XM_707557.2	XM_707557.2	6480	171	24.0	21.0
2160	rna-XM_707557.2	XM_707557.2	6481	170	23.0	21.0
2161	rna-XM_707557.2	XM_707557.2	6484	167	24.0	21.0
2162	rna-XM_707557.2	XM_707557.2	6487	164	33.0	21.0
2163	rna-XM_707557.2	XM_707557.2	6535	116	48.0	21.0
2164	rna-XM_707557.2	XM_707557.2	6539	112	121.0	21.0
2165	rna-XM_705342.2	XM_705342.2	669	69	24.0	21.0
2166	rna-XM_707997.2	XM_707997.2	740	658	57.0	21.0
2167	rna-XM_707260.2	XM_707260.2	6	498	22.0	21.0
2168	rna-XM_707260.2	XM_707260.2	97	407	26.0	21.0
2169	rna-XM_707260.2	XM_707260.2	112	392	32.0	21.0
2170	rna-XM_707260.2	XM_707260.2	179	325	49.0	21.0
2171	rna-XM_707250.2	XM_707250.2	503	427	90.0	21.0
2172	rna-XM_707240.2	XM_707240.2	203	1123	29.0	21.0
2173	rna-XM_707240.2	XM_707240.2	1247	79	38.0	21.0
2174	rna-XM_019475555.1	XM_019475555.1	44	205	26.0	21.0
2175	rna-XM_019475555.1	XM_019475555.1	64	185	34.0	21.0
2176	rna-XM_019475555.1	XM_019475555.1	144	105	26.0	21.0
2177	rna-XM_019475555.1	XM_019475555.1	228	21	31.0	21.0
2178	rna-XM_019475555.1	XM_019475555.1	229	20	41.0	21.0
2179	rna-XM_711115.2	XM_711115.2	0	1842	36.0	21.0
2180	rna-XM_711115.2	XM_711115.2	37	1805	31.0	21.0
2181	rna-XM_711115.2	XM_711115.2	53	1789	24.0	21.0
2182	rna-XM_711115.2	XM_711115.2	60	1782	33.0	21.0
2183	rna-XM_711115.2	XM_711115.2	62	1780	32.0	21.0
2184	rna-XM_711115.2	XM_711115.2	79	1763	22.0	21.0
2185	rna-XM_711115.2	XM_711115.2	86	1756	26.0	21.0
2186	rna-XM_711115.2	XM_711115.2	110	1732	60.0	21.0
2187	rna-XM_711115.2	XM_711115.2	317	1525	24.0	21.0
2188	rna-XM_711115.2	XM_711115.2	388	1454	45.0	21.0
2189	rna-XM_711115.2	XM_711115.2	751	1091	54.0	21.0
2190	rna-XM_711115.2	XM_711115.2	1661	181	26.0	21.0
2191	rna-XM_711122.1	XM_711122.1	38	322	37.0	21.0
2192	rna-XM_711122.1	XM_711122.1	162	198	64.0	21.0
2193	rna-XM_711122.1	XM_711122.1	250	110	30.0	21.0
2194	rna-XM_711122.1	XM_711122.1	323	37	28.0	21.0
2195	rna-XM_019475562.1	XM_019475562.1	357	129	24.0	21.0
2196	rna-XM_711162.1	XM_711162.1	900	1629	30.0	21.0
2197	rna-XM_711162.1	XM_711162.1	1126	1403	26.0	21.0
2198	rna-XM_711169.1	XM_711169.1	154	506	24.0	21.0
2199	rna-XM_711180.1	XM_711180.1	203	196	31.0	21.0
2200	rna-XM_019475568.1	XM_019475568.1	1209	138	43.0	21.0
2201	rna-XM_019475575.1	XM_019475575.1	77	118	22.0	21.0
2202	rna-XM_706207.2	XM_706207.2	994	1148	23.0	21.0
2203	rna-XM_706199.2	XM_706199.2	447	900	32.0	21.0
2204	rna-XM_706199.2	XM_706199.2	457	890	60.0	21.0
2205	rna-XM_706199.2	XM_706199.2	964	383	35.0	21.0
2206	rna-XM_714221.1	XM_714221.1	1013	1606	66.0	21.0
2207	rna-XM_714238.1	XM_714238.1	893	658	77.0	21.0
2208	rna-XM_714238.1	XM_714238.1	981	570	65.0	21.0
2209	rna-XM_714238.1	XM_714238.1	987	564	23.0	21.0
2210	rna-XM_714238.1	XM_714238.1	1058	493	22.0	21.0
2211	rna-XM_714238.1	XM_714238.1	1086	465	33.0	21.0
2212	rna-XM_714238.1	XM_714238.1	1090	461	37.0	21.0
2213	rna-XM_714238.1	XM_714238.1	1092	459	39.0	21.0
2214	rna-XM_714238.1	XM_714238.1	1093	458	30.0	21.0
2215	rna-XM_714238.1	XM_714238.1	1123	428	29.0	21.0
2216	rna-XM_714238.1	XM_714238.1	1138	413	22.0	21.0
2217	rna-XM_714238.1	XM_714238.1	1143	408	28.0	21.0
2218	rna-XM_714238.1	XM_714238.1	1146	405	36.0	21.0
2219	rna-XM_714238.1	XM_714238.1	1161	390	30.0	21.0
2220	rna-XM_714238.1	XM_714238.1	1165	386	35.0	21.0
2221	rna-XM_714238.1	XM_714238.1	1166	385	68.0	21.0
2222	rna-XM_714238.1	XM_714238.1	1167	384	30.0	21.0
2223	rna-XM_714238.1	XM_714238.1	1170	381	26.0	21.0
2224	rna-XM_714238.1	XM_714238.1	1171	380	28.0	21.0
2225	rna-XM_714238.1	XM_714238.1	1172	379	33.0	21.0
2226	rna-XM_714238.1	XM_714238.1	1173	378	25.0	21.0
2227	rna-XM_714238.1	XM_714238.1	1175	376	27.0	21.0
2228	rna-XM_714238.1	XM_714238.1	1180	371	25.0	21.0
2229	rna-XM_714238.1	XM_714238.1	1181	370	35.0	21.0
2230	rna-XM_714238.1	XM_714238.1	1187	364	27.0	21.0
2231	rna-XM_714238.1	XM_714238.1	1188	363	32.0	21.0
2232	rna-XM_714238.1	XM_714238.1	1189	362	26.0	21.0
2233	rna-XM_714238.1	XM_714238.1	1195	356	27.0	21.0
2234	rna-XM_714238.1	XM_714238.1	1207	344	22.0	21.0
2235	rna-XM_714238.1	XM_714238.1	1211	340	23.0	21.0
2236	rna-XM_714238.1	XM_714238.1	1212	339	25.0	21.0
2237	rna-XM_714238.1	XM_714238.1	1213	338	27.0	21.0
2238	rna-XM_714238.1	XM_714238.1	1215	336	24.0	21.0
2239	rna-XM_714238.1	XM_714238.1	1216	335	40.0	21.0
2240	rna-XM_714238.1	XM_714238.1	1218	333	68.0	21.0
2241	rna-XM_714238.1	XM_714238.1	1220	331	31.0	21.0
2242	rna-XM_714238.1	XM_714238.1	1226	325	23.0	21.0
2243	rna-XM_714238.1	XM_714238.1	1228	323	22.0	21.0
2244	rna-XM_714238.1	XM_714238.1	1233	318	22.0	21.0
2245	rna-XM_714238.1	XM_714238.1	1234	317	41.0	21.0
2246	rna-XM_714238.1	XM_714238.1	1235	316	30.0	21.0
2247	rna-XM_714238.1	XM_714238.1	1236	315	41.0	21.0
2248	rna-XM_714238.1	XM_714238.1	1237	314	88.0	21.0
2249	rna-XM_714238.1	XM_714238.1	1238	313	27.0	21.0
2250	rna-XM_714238.1	XM_714238.1	1240	311	28.0	21.0
2251	rna-XM_714238.1	XM_714238.1	1267	284	153.0	21.0
2252	rna-XM_714238.1	XM_714238.1	1282	269	30.0	21.0
2253	rna-XM_714238.1	XM_714238.1	1301	250	25.0	21.0
2254	rna-XM_714238.1	XM_714238.1	1332	219	24.0	21.0
2255	rna-XM_714238.1	XM_714238.1	1333	218	22.0	21.0
2256	rna-XM_714238.1	XM_714238.1	1336	215	23.0	21.0
2257	rna-XM_714238.1	XM_714238.1	1337	214	37.0	21.0
2258	rna-XM_714238.1	XM_714238.1	1340	211	22.0	21.0
2259	rna-XM_714238.1	XM_714238.1	1383	168	23.0	21.0
2260	rna-XM_714238.1	XM_714238.1	1384	167	30.0	21.0
2261	rna-XM_714241.1	XM_714241.1	1480	2444	87.0	21.0
2262	rna-XM_714261.1	XM_714261.1	2019	72	27.0	21.0
2263	rna-XM_714273.1	XM_714273.1	2920	905	23.0	21.0
2264	rna-XM_714279.1	XM_714279.1	197	115	24.0	21.0
2265	rna-XM_714292.1	XM_714292.1	38	1558	32.0	21.0
2266	rna-XM_714345.2	XM_714345.2	9	813	48.0	21.0
2267	rna-XM_714345.2	XM_714345.2	31	791	174.0	21.0
2268	rna-XM_714345.2	XM_714345.2	50	772	33.0	21.0
2269	rna-XM_714345.2	XM_714345.2	53	769	369.0	21.0
2270	rna-XM_714345.2	XM_714345.2	59	763	30.0	21.0
2271	rna-XM_714345.2	XM_714345.2	69	753	24.0	21.0
2272	rna-XM_714345.2	XM_714345.2	73	749	26.0	21.0
2273	rna-XM_713957.1	XM_713957.1	-27	1230	52.0	21.0
2274	rna-XM_713957.1	XM_713957.1	-25	1228	27.0	21.0
2275	rna-XM_713957.1	XM_713957.1	-24	1227	26.0	21.0
2276	rna-XM_713957.1	XM_713957.1	-14	1217	228.0	21.0
2277	rna-XM_713957.1	XM_713957.1	-12	1215	61.0	21.0
2278	rna-XM_713957.1	XM_713957.1	-10	1213	36.0	21.0
2279	rna-XM_713957.1	XM_713957.1	-8	1211	74.0	21.0
2280	rna-XM_713957.1	XM_713957.1	-4	1207	47.0	21.0
2281	rna-XM_713954.1	XM_713954.1	-12	615	34.0	21.0
2282	rna-XM_713954.1	XM_713954.1	-8	611	58.0	21.0
2283	rna-XM_713925.1	XM_713925.1	-23	692	28.0	21.0
2284	rna-XM_713024.2	XM_713024.2	-13	469	23.0	21.0
2285	rna-XM_713064.2	XM_713064.2	-89	839	244.0	21.0
2286	rna-XM_713064.2	XM_713064.2	-85	835	33.0	21.0
2287	rna-XM_713064.2	XM_713064.2	-83	833	39.0	21.0
2288	rna-XM_713064.2	XM_713064.2	-82	832	192.0	21.0
2289	rna-XM_713064.2	XM_713064.2	-81	831	284.0	21.0
2290	rna-XM_713064.2	XM_713064.2	-80	830	1033.0	21.0
2291	rna-XM_713064.2	XM_713064.2	-79	829	38.0	21.0
2292	rna-XM_713064.2	XM_713064.2	-78	828	56.0	21.0
2293	rna-XM_713064.2	XM_713064.2	-67	817	24.0	21.0
2294	rna-XM_713064.2	XM_713064.2	-60	810	34.0	21.0
2295	rna-XM_713064.2	XM_713064.2	-59	809	32.0	21.0
2296	rna-XM_713064.2	XM_713064.2	-44	794	33.0	21.0
2297	rna-XM_713064.2	XM_713064.2	-33	783	28.0	21.0
2298	rna-XM_713064.2	XM_713064.2	-32	782	52.0	21.0
2299	rna-XM_713064.2	XM_713064.2	-25	775	23.0	21.0
2300	rna-XM_713064.2	XM_713064.2	-24	774	27.0	21.0
2301	rna-XM_713064.2	XM_713064.2	-23	773	66.0	21.0
2302	rna-XM_713064.2	XM_713064.2	-22	772	118.0	21.0
2303	rna-XM_713064.2	XM_713064.2	-21	771	41.0	21.0
2304	rna-XM_713064.2	XM_713064.2	-20	770	33.0	21.0
2305	rna-XM_713064.2	XM_713064.2	-13	763	22.0	21.0
2306	rna-XM_713064.2	XM_713064.2	-9	759	54.0	21.0
2307	rna-XM_716399.1	XM_716399.1	-24	633	43.0	21.0
2308	rna-XM_019475076.1	XM_019475076.1	-16	445	44.0	21.0
2309	rna-XM_708542.1	XM_708542.1	-49	1330	48.0	21.0
2310	rna-XM_708542.1	XM_708542.1	-30	1311	26.0	21.0
2311	rna-XM_708542.1	XM_708542.1	-27	1308	85.0	21.0
2312	rna-XM_708558.2	XM_708558.2	-49	2599	29.0	21.0
2313	rna-XM_707138.2	XM_707138.2	-30	1152	23.0	21.0
2314	rna-XM_707148.2	XM_707148.2	-38	1076	61.0	21.0
2315	rna-XM_707148.2	XM_707148.2	-28	1066	52.0	21.0
2316	rna-XM_705770.2	XM_705770.2	-38	4130	28.0	21.0
2317	rna-XM_019475113.1	XM_019475113.1	-39	438	33.0	21.0
2318	rna-XM_019475113.1	XM_019475113.1	-30	429	22.0	21.0
2319	rna-XM_019475113.1	XM_019475113.1	-25	424	78.0	21.0
2320	rna-XM_019475113.1	XM_019475113.1	-21	420	43.0	21.0
2321	rna-XM_019475113.1	XM_019475113.1	-19	418	42.0	21.0
2322	rna-XM_019475113.1	XM_019475113.1	-15	414	24.0	21.0
2323	rna-XM_019475113.1	XM_019475113.1	-13	412	87.0	21.0
2324	rna-XM_019475113.1	XM_019475113.1	-10	409	36.0	21.0
2325	rna-XM_713759.1	XM_713759.1	-19	412	33.0	21.0
2326	rna-XM_713759.1	XM_713759.1	-16	409	23.0	21.0
2327	rna-XM_019475114.1	XM_019475114.1	-22	178	23.0	21.0
2328	rna-XM_713748.2	XM_713748.2	-35	473	75.0	21.0
2329	rna-XM_713748.2	XM_713748.2	-20	458	48.0	21.0
2330	rna-XM_713748.2	XM_713748.2	-18	456	64.0	21.0
2331	rna-XM_713748.2	XM_713748.2	-13	451	339.0	21.0
2332	rna-XM_713748.2	XM_713748.2	-10	448	165.0	21.0
2333	rna-XM_713748.2	XM_713748.2	-7	445	52.0	21.0
2334	rna-XM_713748.2	XM_713748.2	-1	439	35.0	21.0
2335	rna-XM_713748.2	XM_713748.2	453	-15	24.0	21.0
2336	rna-XM_713732.2	XM_713732.2	-25	655	35.0	21.0
2337	rna-XM_713732.2	XM_713732.2	-22	652	25.0	21.0
2338	rna-XM_019475120.1	XM_019475120.1	-23	392	24.0	21.0
2339	rna-XM_019475120.1	XM_019475120.1	-17	386	24.0	21.0
2340	rna-XM_019475120.1	XM_019475120.1	-14	383	39.0	21.0
2341	rna-XM_019475120.1	XM_019475120.1	-11	380	31.0	21.0
2342	rna-XM_019475130.1	XM_019475130.1	-47	434	35.0	21.0
2343	rna-XM_019475130.1	XM_019475130.1	-39	426	28.0	21.0
2344	rna-XM_019475130.1	XM_019475130.1	-37	424	178.0	21.0
2345	rna-XM_712526.2	XM_712526.2	-46	3100	28.0	21.0
2346	rna-XM_712526.2	XM_712526.2	-41	3095	69.0	21.0
2347	rna-XM_712526.2	XM_712526.2	-38	3092	39.0	21.0
2348	rna-XM_712562.2	XM_712562.2	-17	1394	23.0	21.0
2349	rna-XM_019475144.1	XM_019475144.1	-31	352	52.0	21.0
2350	rna-XM_019475144.1	XM_019475144.1	-28	349	300.0	21.0
2351	rna-XM_019475147.1	XM_019475147.1	-38	452	27.0	21.0
2352	rna-XM_019475147.1	XM_019475147.1	-35	449	29.0	21.0
2353	rna-XM_019475147.1	XM_019475147.1	-31	445	41.0	21.0
2354	rna-XM_019475147.1	XM_019475147.1	-28	442	32.0	21.0
2355	rna-XM_019475147.1	XM_019475147.1	-25	439	39.0	21.0
2356	rna-XM_019475147.1	XM_019475147.1	-22	436	22.0	21.0
2357	rna-XM_019475147.1	XM_019475147.1	-20	434	174.0	21.0
2358	rna-XM_019475147.1	XM_019475147.1	-11	425	27.0	21.0
2359	rna-XM_019475147.1	XM_019475147.1	-10	424	33.0	21.0
2360	rna-XM_019475147.1	XM_019475147.1	428	-14	474.0	21.0
2361	rna-XM_708838.1	XM_708838.1	-71	1529	27.0	21.0
2362	rna-XM_708826.1	XM_708826.1	-18	426	37.0	21.0
2363	rna-XM_708826.1	XM_708826.1	-16	424	24.0	21.0
2364	rna-XM_708826.1	XM_708826.1	-3	411	22.0	21.0
2365	rna-XM_708811.2	XM_708811.2	-53	359	23.0	21.0
2366	rna-XM_708720.1	XM_708720.1	-47	1457	36.0	21.0
2367	rna-XM_019475156.1	XM_019475156.1	-16	289	25.0	21.0
2368	rna-XM_711255.1	XM_711255.1	-52	475	45.0	21.0
2369	rna-XM_019475165.1	XM_019475165.1	-25	436	23.0	21.0
2370	rna-XM_019475165.1	XM_019475165.1	463	-52	97.0	21.0
2371	rna-XM_019475174.1	XM_019475174.1	-24	420	62.0	21.0
2372	rna-XM_019475184.1	XM_019475184.1	-33	1521	31.0	21.0
2373	rna-XM_709943.1	XM_709943.1	-62	902	30.0	21.0
2374	rna-XM_709943.1	XM_709943.1	-59	899	47.0	21.0
2375	rna-XM_709943.1	XM_709943.1	-54	894	33.0	21.0
2376	rna-XM_709943.1	XM_709943.1	-51	891	43.0	21.0
2377	rna-XM_709943.1	XM_709943.1	-43	883	146.0	21.0
2378	rna-XM_709943.1	XM_709943.1	-39	879	65.0	21.0
2379	rna-XM_709943.1	XM_709943.1	-36	876	63.0	21.0
2380	rna-XM_709943.1	XM_709943.1	-30	870	114.0	21.0
2381	rna-XM_709943.1	XM_709943.1	-27	867	89.0	21.0
2382	rna-XM_709943.1	XM_709943.1	-25	865	28.0	21.0
2383	rna-XM_709943.1	XM_709943.1	-22	862	26.0	21.0
2384	rna-XM_709943.1	XM_709943.1	-20	860	23.0	21.0
2385	rna-XM_709943.1	XM_709943.1	-17	857	62.0	21.0
2386	rna-XM_709943.1	XM_709943.1	-16	856	25.0	21.0
2387	rna-XM_709943.1	XM_709943.1	-10	850	30.0	21.0
2388	rna-XM_709945.1	XM_709945.1	-30	891	84.0	21.0
2389	rna-XM_709945.1	XM_709945.1	-21	882	106.0	21.0
2390	rna-XM_709945.1	XM_709945.1	-18	879	72.0	21.0
2391	rna-XM_709945.1	XM_709945.1	-9	870	26.0	21.0
2392	rna-XM_709945.1	XM_709945.1	-6	867	33.0	21.0
2393	rna-XM_709954.1	XM_709954.1	-98	2084	24.0	21.0
2394	rna-XM_709954.1	XM_709954.1	-94	2080	50.0	21.0
2395	rna-XM_709954.1	XM_709954.1	-83	2069	58.0	21.0
2396	rna-XM_709960.2	XM_709960.2	-7	229	22.0	21.0
2397	rna-XM_709966.1	XM_709966.1	-8	1358	23.0	21.0
2398	rna-XM_709967.1	XM_709967.1	-4	1357	33.0	21.0
2399	rna-XM_709967.1	XM_709967.1	1400	-47	23.0	21.0
2400	rna-XM_705396.2	XM_705396.2	-6	1677	65.0	21.0
2401	rna-XM_705388.2	XM_705388.2	1778	-74	24.0	21.0
2402	rna-XM_705387.2	XM_705387.2	1411	-67	45.0	21.0
2403	rna-XM_705387.2	XM_705387.2	1413	-69	37.0	21.0
2404	rna-XM_705387.2	XM_705387.2	1416	-72	80.0	21.0
2405	rna-XM_705387.2	XM_705387.2	1424	-80	40.0	21.0
2406	rna-XM_705387.2	XM_705387.2	1427	-83	101.0	21.0
2407	rna-XM_705387.2	XM_705387.2	1431	-87	39.0	21.0
2408	rna-XM_019475189.1	XM_019475189.1	-29	266	28.0	21.0
