	ID	Name	position_from_start	position_from_term	actual_count	downsampled_count
3733	rna-XM_715329.2	XM_715329.2	1669	2675	39.0	22.0
3734	rna-XM_715329.2	XM_715329.2	1670	2674	28.0	22.0
3735	rna-XM_715329.2	XM_715329.2	1671	2673	35.0	22.0
3736	rna-XM_715329.2	XM_715329.2	1672	2672	48.0	22.0
3737	rna-XM_715329.2	XM_715329.2	1673	2671	40.0	22.0
3738	rna-XM_715329.2	XM_715329.2	1674	2670	34.0	22.0
3739	rna-XM_715329.2	XM_715329.2	1675	2669	28.0	22.0
3740	rna-XM_715329.2	XM_715329.2	1676	2668	23.0	22.0
3741	rna-XM_715329.2	XM_715329.2	1677	2667	39.0	22.0
3742	rna-XM_715329.2	XM_715329.2	1678	2666	50.0	22.0
3743	rna-XM_715329.2	XM_715329.2	1679	2665	29.0	22.0
3744	rna-XM_715329.2	XM_715329.2	1680	2664	40.0	22.0
3745	rna-XM_715329.2	XM_715329.2	1681	2663	46.0	22.0
3746	rna-XM_715329.2	XM_715329.2	1682	2662	259.0	22.0
3747	rna-XM_715329.2	XM_715329.2	1683	2661	35.0	22.0
3748	rna-XM_715329.2	XM_715329.2	1684	2660	36.0	22.0
3749	rna-XM_715329.2	XM_715329.2	1685	2659	49.0	22.0
3750	rna-XM_715329.2	XM_715329.2	1686	2658	34.0	22.0
3751	rna-XM_715329.2	XM_715329.2	1687	2657	31.0	22.0
3752	rna-XM_715329.2	XM_715329.2	1688	2656	47.0	22.0
3753	rna-XM_715329.2	XM_715329.2	1689	2655	37.0	22.0
3754	rna-XM_715329.2	XM_715329.2	1690	2654	38.0	22.0
3755	rna-XM_715329.2	XM_715329.2	1691	2653	30.0	22.0
3756	rna-XM_715329.2	XM_715329.2	1693	2651	56.0	22.0
3757	rna-XM_715329.2	XM_715329.2	1694	2650	44.0	22.0
3758	rna-XM_715329.2	XM_715329.2	1696	2648	43.0	22.0
3759	rna-XM_715329.2	XM_715329.2	1697	2647	46.0	22.0
3760	rna-XM_715329.2	XM_715329.2	1698	2646	36.0	22.0
3761	rna-XM_715329.2	XM_715329.2	1699	2645	41.0	22.0
3762	rna-XM_715329.2	XM_715329.2	1700	2644	69.0	22.0
3763	rna-XM_715329.2	XM_715329.2	1701	2643	25.0	22.0
3764	rna-XM_715329.2	XM_715329.2	1702	2642	47.0	22.0
3765	rna-XM_715329.2	XM_715329.2	1703	2641	67.0	22.0
3766	rna-XM_715329.2	XM_715329.2	1704	2640	41.0	22.0
3767	rna-XM_715329.2	XM_715329.2	1705	2639	39.0	22.0
3768	rna-XM_715329.2	XM_715329.2	1706	2638	48.0	22.0
3769	rna-XM_715329.2	XM_715329.2	1707	2637	40.0	22.0
3770	rna-XM_715329.2	XM_715329.2	1708	2636	42.0	22.0
3771	rna-XM_715329.2	XM_715329.2	1709	2635	37.0	22.0
3772	rna-XM_715329.2	XM_715329.2	1711	2633	28.0	22.0
3773	rna-XM_715329.2	XM_715329.2	1713	2631	23.0	22.0
3774	rna-XM_715329.2	XM_715329.2	1715	2629	31.0	22.0
3775	rna-XM_715329.2	XM_715329.2	1717	2627	23.0	22.0
3776	rna-XM_715329.2	XM_715329.2	1718	2626	30.0	22.0
3777	rna-XM_715329.2	XM_715329.2	1719	2625	33.0	22.0
3778	rna-XM_715329.2	XM_715329.2	1720	2624	51.0	22.0
3779	rna-XM_715329.2	XM_715329.2	1721	2623	41.0	22.0
3780	rna-XM_715329.2	XM_715329.2	1723	2621	52.0	22.0
3781	rna-XM_715329.2	XM_715329.2	1724	2620	51.0	22.0
3782	rna-XM_715329.2	XM_715329.2	1725	2619	44.0	22.0
3783	rna-XM_715329.2	XM_715329.2	1726	2618	52.0	22.0
3784	rna-XM_715329.2	XM_715329.2	1727	2617	36.0	22.0
3785	rna-XM_715329.2	XM_715329.2	1728	2616	29.0	22.0
3786	rna-XM_715329.2	XM_715329.2	1729	2615	35.0	22.0
3787	rna-XM_715329.2	XM_715329.2	1730	2614	33.0	22.0
3788	rna-XM_715329.2	XM_715329.2	1734	2610	28.0	22.0
3789	rna-XM_715329.2	XM_715329.2	1735	2609	33.0	22.0
3790	rna-XM_715329.2	XM_715329.2	1736	2608	33.0	22.0
3791	rna-XM_715329.2	XM_715329.2	1737	2607	25.0	22.0
3792	rna-XM_715329.2	XM_715329.2	1738	2606	37.0	22.0
3793	rna-XM_715329.2	XM_715329.2	1739	2605	51.0	22.0
3794	rna-XM_715329.2	XM_715329.2	1740	2604	44.0	22.0
3795	rna-XM_715329.2	XM_715329.2	1741	2603	41.0	22.0
3796	rna-XM_715329.2	XM_715329.2	1742	2602	30.0	22.0
3797	rna-XM_715329.2	XM_715329.2	1743	2601	33.0	22.0
3798	rna-XM_715329.2	XM_715329.2	1744	2600	29.0	22.0
3799	rna-XM_715329.2	XM_715329.2	1745	2599	38.0	22.0
3800	rna-XM_715329.2	XM_715329.2	1746	2598	38.0	22.0
3801	rna-XM_715329.2	XM_715329.2	1747	2597	45.0	22.0
3802	rna-XM_715329.2	XM_715329.2	1748	2596	38.0	22.0
3803	rna-XM_715329.2	XM_715329.2	1749	2595	31.0	22.0
3804	rna-XM_715329.2	XM_715329.2	1750	2594	34.0	22.0
3805	rna-XM_715329.2	XM_715329.2	1751	2593	41.0	22.0
3806	rna-XM_715329.2	XM_715329.2	1754	2590	29.0	22.0
3807	rna-XM_715329.2	XM_715329.2	1755	2589	38.0	22.0
3808	rna-XM_715329.2	XM_715329.2	1758	2586	80.0	22.0
3809	rna-XM_715329.2	XM_715329.2	1759	2585	50.0	22.0
3810	rna-XM_715329.2	XM_715329.2	1761	2583	29.0	22.0
3811	rna-XM_715329.2	XM_715329.2	1762	2582	25.0	22.0
3812	rna-XM_715329.2	XM_715329.2	1764	2580	35.0	22.0
3813	rna-XM_715329.2	XM_715329.2	1765	2579	33.0	22.0
3814	rna-XM_715329.2	XM_715329.2	1766	2578	26.0	22.0
3815	rna-XM_715329.2	XM_715329.2	1767	2577	27.0	22.0
3816	rna-XM_715329.2	XM_715329.2	1776	2568	24.0	22.0
3817	rna-XM_715329.2	XM_715329.2	1780	2564	31.0	22.0
3818	rna-XM_715329.2	XM_715329.2	1783	2561	24.0	22.0
3819	rna-XM_715329.2	XM_715329.2	1787	2557	28.0	22.0
3820	rna-XM_715329.2	XM_715329.2	1796	2548	32.0	22.0
3821	rna-XM_715329.2	XM_715329.2	1798	2546	25.0	22.0
3822	rna-XM_715329.2	XM_715329.2	1799	2545	44.0	22.0
3823	rna-XM_715329.2	XM_715329.2	1801	2543	23.0	22.0
3824	rna-XM_715329.2	XM_715329.2	1805	2539	24.0	22.0
3825	rna-XM_715329.2	XM_715329.2	1808	2536	47.0	22.0
3826	rna-XM_715329.2	XM_715329.2	1811	2533	30.0	22.0
3827	rna-XM_715329.2	XM_715329.2	1814	2530	45.0	22.0
3828	rna-XM_715329.2	XM_715329.2	1816	2528	24.0	22.0
3829	rna-XM_715329.2	XM_715329.2	1817	2527	90.0	22.0
3830	rna-XM_715329.2	XM_715329.2	1820	2524	23.0	22.0
3831	rna-XM_715329.2	XM_715329.2	1835	2509	24.0	22.0
3832	rna-XM_715329.2	XM_715329.2	1837	2507	26.0	22.0
3833	rna-XM_715329.2	XM_715329.2	1841	2503	25.0	22.0
3834	rna-XM_715329.2	XM_715329.2	1849	2495	30.0	22.0
3835	rna-XM_715329.2	XM_715329.2	1881	2463	54.0	22.0
3836	rna-XM_715329.2	XM_715329.2	2027	2317	25.0	22.0
3837	rna-XM_715329.2	XM_715329.2	2028	2316	32.0	22.0
3838	rna-XM_715329.2	XM_715329.2	2030	2314	26.0	22.0
3839	rna-XM_715329.2	XM_715329.2	2033	2311	30.0	22.0
3840	rna-XM_715329.2	XM_715329.2	2034	2310	28.0	22.0
3841	rna-XM_715329.2	XM_715329.2	2066	2278	49.0	22.0
3842	rna-XM_715329.2	XM_715329.2	2092	2252	23.0	22.0
3843	rna-XM_715329.2	XM_715329.2	2108	2236	143.0	22.0
3844	rna-XM_715329.2	XM_715329.2	2136	2208	27.0	22.0
3845	rna-XM_715329.2	XM_715329.2	2180	2164	29.0	22.0
3846	rna-XM_715329.2	XM_715329.2	2190	2154	26.0	22.0
3847	rna-XM_715329.2	XM_715329.2	2201	2143	32.0	22.0
3848	rna-XM_715329.2	XM_715329.2	2244	2100	23.0	22.0
3849	rna-XM_715329.2	XM_715329.2	2323	2021	26.0	22.0
3850	rna-XM_715329.2	XM_715329.2	3074	1270	25.0	22.0
3851	rna-XM_715329.2	XM_715329.2	3143	1201	27.0	22.0
3852	rna-XM_715329.2	XM_715329.2	3230	1114	33.0	22.0
3853	rna-XM_715329.2	XM_715329.2	3303	1041	70.0	22.0
3854	rna-XM_715329.2	XM_715329.2	3304	1040	24.0	22.0
3855	rna-XM_715329.2	XM_715329.2	3386	958	43.0	22.0
3856	rna-XM_715329.2	XM_715329.2	3463	881	35.0	22.0
3857	rna-XM_715329.2	XM_715329.2	3490	854	59.0	22.0
3858	rna-XM_715329.2	XM_715329.2	3504	840	30.0	22.0
3859	rna-XM_715329.2	XM_715329.2	3518	826	27.0	22.0
3860	rna-XM_715329.2	XM_715329.2	3533	811	64.0	22.0
3861	rna-XM_715329.2	XM_715329.2	3553	791	25.0	22.0
3862	rna-XM_715329.2	XM_715329.2	3596	748	36.0	22.0
3863	rna-XM_715329.2	XM_715329.2	3750	594	80.0	22.0
3864	rna-XM_715329.2	XM_715329.2	3859	485	48.0	22.0
3865	rna-XM_715329.2	XM_715329.2	4052	292	72.0	22.0
3866	rna-XM_715329.2	XM_715329.2	4082	262	163.0	22.0
3867	rna-XM_715329.2	XM_715329.2	4321	23	24.0	22.0
3868	rna-XM_715328.1	XM_715328.1	32	886	31.0	22.0
3869	rna-XM_715328.1	XM_715328.1	362	556	26.0	22.0
3870	rna-XM_715328.1	XM_715328.1	370	548	161.0	22.0
3871	rna-XM_715328.1	XM_715328.1	693	225	40.0	22.0
3872	rna-XM_715328.1	XM_715328.1	737	181	26.0	22.0
3873	rna-XM_715328.1	XM_715328.1	758	160	107.0	22.0
3874	rna-XM_715328.1	XM_715328.1	763	155	41.0	22.0
3875	rna-XM_715328.1	XM_715328.1	802	116	167.0	22.0
3876	rna-XM_715328.1	XM_715328.1	820	98	126.0	22.0
3877	rna-XM_715327.1	XM_715327.1	376	515	57.0	22.0
3878	rna-XM_706494.2	XM_706494.2	332	379	60.0	22.0
3879	rna-XM_706498.2	XM_706498.2	123	2085	28.0	22.0
3880	rna-XM_706498.2	XM_706498.2	293	1915	34.0	22.0
3881	rna-XM_706498.2	XM_706498.2	294	1914	38.0	22.0
3882	rna-XM_706498.2	XM_706498.2	331	1877	25.0	22.0
3883	rna-XM_706498.2	XM_706498.2	431	1777	43.0	22.0
3884	rna-XM_704871.2	XM_704871.2	844	2129	33.0	22.0
3885	rna-XM_704847.1	XM_704847.1	1654	881	57.0	22.0
3886	rna-XM_712010.2	XM_712010.2	110	484	50.0	22.0
3887	rna-XM_712010.2	XM_712010.2	149	445	73.0	22.0
3888	rna-XM_712010.2	XM_712010.2	214	380	32.0	22.0
3889	rna-XM_712005.2	XM_712005.2	944	196	74.0	22.0
3890	rna-XM_019475381.1	XM_019475381.1	74	301	23.0	22.0
3891	rna-XM_712155.1	XM_712155.1	213	405	25.0	22.0
3892	rna-XM_712154.1	XM_712154.1	470	337	25.0	22.0
3893	rna-XM_712154.1	XM_712154.1	578	229	28.0	22.0
3894	rna-XM_712151.2	XM_712151.2	3779	448	46.0	22.0
3895	rna-XM_019475383.1	XM_019475383.1	245	397	25.0	22.0
3896	rna-XM_019475383.1	XM_019475383.1	248	394	46.0	22.0
3897	rna-XM_019475383.1	XM_019475383.1	251	391	33.0	22.0
3898	rna-XM_019475383.1	XM_019475383.1	253	389	28.0	22.0
3899	rna-XM_019475383.1	XM_019475383.1	290	352	28.0	22.0
3900	rna-XM_712147.1	XM_712147.1	77	676	31.0	22.0
3901	rna-XM_712142.1	XM_712142.1	149	682	192.0	22.0
3902	rna-XM_712142.1	XM_712142.1	185	646	23.0	22.0
3903	rna-XM_712142.1	XM_712142.1	274	557	28.0	22.0
3904	rna-XM_712142.1	XM_712142.1	330	501	55.0	22.0
3905	rna-XM_712142.1	XM_712142.1	395	436	48.0	22.0
3906	rna-XM_712142.1	XM_712142.1	396	435	27.0	22.0
3907	rna-XM_712135.2	XM_712135.2	2048	2890	58.0	22.0
3908	rna-XM_712127.1	XM_712127.1	263	2587	77.0	22.0
3909	rna-XM_712110.2	XM_712110.2	815	163	28.0	22.0
3910	rna-XM_712101.2	XM_712101.2	449	19	27.0	22.0
3911	rna-XM_705028.2	XM_705028.2	2765	3664	29.0	22.0
3912	rna-XM_705028.2	XM_705028.2	5329	1100	47.0	22.0
3913	rna-XM_705028.2	XM_705028.2	5330	1099	3720.0	22.0
3914	rna-XM_705028.2	XM_705028.2	5331	1098	127.0	22.0
3915	rna-XM_705028.2	XM_705028.2	5579	850	40.0	22.0
3916	rna-XM_705028.2	XM_705028.2	5658	771	58.0	22.0
3917	rna-XM_706347.2	XM_706347.2	1194	282	27.0	22.0
3918	rna-XM_706351.2	XM_706351.2	709	2081	110.0	22.0
3919	rna-XM_706358.2	XM_706358.2	1301	553	24.0	22.0
3920	rna-XM_711461.2	XM_711461.2	1952	1180	41.0	22.0
3921	rna-XM_711482.2	XM_711482.2	26	1360	27.0	22.0
3922	rna-XM_711482.2	XM_711482.2	149	1237	179.0	22.0
3923	rna-XM_711482.2	XM_711482.2	395	991	27.0	22.0
3924	rna-XM_706762.2	XM_706762.2	970	1109	25.0	22.0
3925	rna-XM_706767.2	XM_706767.2	2765	577	40.0	22.0
3926	rna-XM_706771.2	XM_706771.2	5483	3769	86.0	22.0
3927	rna-XM_705218.2	XM_705218.2	2765	8716	25.0	22.0
3928	rna-XM_710480.2	XM_710480.2	2938	626	24.0	22.0
3929	rna-XM_710478.2	XM_710478.2	4	1577	48.0	22.0
3930	rna-XM_710478.2	XM_710478.2	491	1090	34.0	22.0
3931	rna-XM_710478.2	XM_710478.2	838	743	50.0	22.0
3932	rna-XM_710447.2	XM_710447.2	2684	499	32.0	22.0
3933	rna-XM_710444.2	XM_710444.2	300	2691	27.0	22.0
3934	rna-XM_710444.2	XM_710444.2	338	2653	72.0	22.0
3935	rna-XM_710444.2	XM_710444.2	412	2579	35.0	22.0
3936	rna-XM_710444.2	XM_710444.2	416	2575	399.0	22.0
3937	rna-XM_710444.2	XM_710444.2	460	2531	35.0	22.0
3938	rna-XM_710444.2	XM_710444.2	465	2526	43.0	22.0
3939	rna-XM_710444.2	XM_710444.2	531	2460	23.0	22.0
3940	rna-XM_710444.2	XM_710444.2	534	2457	27.0	22.0
3941	rna-XM_710444.2	XM_710444.2	536	2455	39.0	22.0
3942	rna-XM_710444.2	XM_710444.2	539	2452	34.0	22.0
3943	rna-XM_710444.2	XM_710444.2	540	2451	52.0	22.0
3944	rna-XM_710444.2	XM_710444.2	541	2450	36.0	22.0
3945	rna-XM_710444.2	XM_710444.2	542	2449	27.0	22.0
3946	rna-XM_710444.2	XM_710444.2	543	2448	65.0	22.0
3947	rna-XM_710444.2	XM_710444.2	544	2447	44.0	22.0
3948	rna-XM_710444.2	XM_710444.2	548	2443	25.0	22.0
3949	rna-XM_710444.2	XM_710444.2	549	2442	39.0	22.0
3950	rna-XM_710444.2	XM_710444.2	550	2441	30.0	22.0
3951	rna-XM_710444.2	XM_710444.2	551	2440	25.0	22.0
3952	rna-XM_710444.2	XM_710444.2	552	2439	74.0	22.0
3953	rna-XM_710444.2	XM_710444.2	554	2437	27.0	22.0
3954	rna-XM_710444.2	XM_710444.2	555	2436	66.0	22.0
3955	rna-XM_710444.2	XM_710444.2	556	2435	41.0	22.0
3956	rna-XM_710444.2	XM_710444.2	557	2434	40.0	22.0
3957	rna-XM_710444.2	XM_710444.2	558	2433	30.0	22.0
3958	rna-XM_710444.2	XM_710444.2	559	2432	30.0	22.0
3959	rna-XM_710444.2	XM_710444.2	561	2430	58.0	22.0
3960	rna-XM_710444.2	XM_710444.2	563	2428	55.0	22.0
3961	rna-XM_710444.2	XM_710444.2	564	2427	67.0	22.0
3962	rna-XM_710444.2	XM_710444.2	565	2426	49.0	22.0
3963	rna-XM_710444.2	XM_710444.2	566	2425	27.0	22.0
3964	rna-XM_710444.2	XM_710444.2	568	2423	33.0	22.0
3965	rna-XM_710444.2	XM_710444.2	570	2421	30.0	22.0
3966	rna-XM_710444.2	XM_710444.2	571	2420	39.0	22.0
3967	rna-XM_710444.2	XM_710444.2	572	2419	24.0	22.0
3968	rna-XM_710444.2	XM_710444.2	573	2418	30.0	22.0
3969	rna-XM_710444.2	XM_710444.2	574	2417	29.0	22.0
3970	rna-XM_710444.2	XM_710444.2	577	2414	46.0	22.0
3971	rna-XM_710444.2	XM_710444.2	579	2412	31.0	22.0
3972	rna-XM_710444.2	XM_710444.2	580	2411	36.0	22.0
3973	rna-XM_710444.2	XM_710444.2	581	2410	64.0	22.0
3974	rna-XM_710444.2	XM_710444.2	582	2409	47.0	22.0
3975	rna-XM_710444.2	XM_710444.2	585	2406	30.0	22.0
3976	rna-XM_710444.2	XM_710444.2	588	2403	48.0	22.0
3977	rna-XM_710444.2	XM_710444.2	589	2402	26.0	22.0
3978	rna-XM_710444.2	XM_710444.2	591	2400	30.0	22.0
3979	rna-XM_710444.2	XM_710444.2	594	2397	34.0	22.0
3980	rna-XM_710444.2	XM_710444.2	595	2396	43.0	22.0
3981	rna-XM_710444.2	XM_710444.2	597	2394	26.0	22.0
3982	rna-XM_710444.2	XM_710444.2	600	2391	30.0	22.0
3983	rna-XM_710444.2	XM_710444.2	603	2388	30.0	22.0
3984	rna-XM_710444.2	XM_710444.2	604	2387	33.0	22.0
3985	rna-XM_710444.2	XM_710444.2	606	2385	36.0	22.0
3986	rna-XM_710444.2	XM_710444.2	607	2384	38.0	22.0
3987	rna-XM_710444.2	XM_710444.2	608	2383	43.0	22.0
3988	rna-XM_710444.2	XM_710444.2	609	2382	34.0	22.0
3989	rna-XM_710444.2	XM_710444.2	610	2381	117.0	22.0
3990	rna-XM_710444.2	XM_710444.2	612	2379	36.0	22.0
3991	rna-XM_710444.2	XM_710444.2	613	2378	52.0	22.0
3992	rna-XM_710444.2	XM_710444.2	615	2376	40.0	22.0
3993	rna-XM_710444.2	XM_710444.2	616	2375	41.0	22.0
3994	rna-XM_710444.2	XM_710444.2	618	2373	437.0	22.0
3995	rna-XM_710444.2	XM_710444.2	619	2372	33.0	22.0
3996	rna-XM_710444.2	XM_710444.2	620	2371	28.0	22.0
3997	rna-XM_710444.2	XM_710444.2	621	2370	47.0	22.0
3998	rna-XM_710444.2	XM_710444.2	622	2369	29.0	22.0
3999	rna-XM_710444.2	XM_710444.2	624	2367	45.0	22.0
4000	rna-XM_710444.2	XM_710444.2	625	2366	28.0	22.0
4001	rna-XM_710444.2	XM_710444.2	627	2364	34.0	22.0
4002	rna-XM_710444.2	XM_710444.2	628	2363	25.0	22.0
4003	rna-XM_710444.2	XM_710444.2	630	2361	25.0	22.0
4004	rna-XM_710444.2	XM_710444.2	631	2360	31.0	22.0
4005	rna-XM_710444.2	XM_710444.2	632	2359	37.0	22.0
4006	rna-XM_710444.2	XM_710444.2	633	2358	35.0	22.0
4007	rna-XM_710444.2	XM_710444.2	634	2357	25.0	22.0
4008	rna-XM_710444.2	XM_710444.2	637	2354	32.0	22.0
4009	rna-XM_710444.2	XM_710444.2	639	2352	29.0	22.0
4010	rna-XM_710444.2	XM_710444.2	640	2351	31.0	22.0
4011	rna-XM_710444.2	XM_710444.2	641	2350	29.0	22.0
4012	rna-XM_710444.2	XM_710444.2	645	2346	192.0	22.0
4013	rna-XM_710444.2	XM_710444.2	646	2345	143.0	22.0
4014	rna-XM_710444.2	XM_710444.2	647	2344	27.0	22.0
4015	rna-XM_710444.2	XM_710444.2	648	2343	44.0	22.0
4016	rna-XM_710444.2	XM_710444.2	649	2342	33.0	22.0
4017	rna-XM_710444.2	XM_710444.2	650	2341	27.0	22.0
4018	rna-XM_710444.2	XM_710444.2	651	2340	35.0	22.0
4019	rna-XM_710444.2	XM_710444.2	652	2339	25.0	22.0
4020	rna-XM_710444.2	XM_710444.2	653	2338	29.0	22.0
4021	rna-XM_710444.2	XM_710444.2	654	2337	26.0	22.0
4022	rna-XM_710444.2	XM_710444.2	655	2336	48.0	22.0
4023	rna-XM_710444.2	XM_710444.2	657	2334	48.0	22.0
4024	rna-XM_710444.2	XM_710444.2	658	2333	23.0	22.0
4025	rna-XM_710444.2	XM_710444.2	660	2331	31.0	22.0
4026	rna-XM_710444.2	XM_710444.2	661	2330	26.0	22.0
4027	rna-XM_710444.2	XM_710444.2	665	2326	72.0	22.0
4028	rna-XM_710444.2	XM_710444.2	666	2325	24.0	22.0
4029	rna-XM_710444.2	XM_710444.2	667	2324	29.0	22.0
4030	rna-XM_710444.2	XM_710444.2	672	2319	26.0	22.0
4031	rna-XM_710444.2	XM_710444.2	673	2318	26.0	22.0
4032	rna-XM_710444.2	XM_710444.2	675	2316	45.0	22.0
4033	rna-XM_710444.2	XM_710444.2	676	2315	23.0	22.0
4034	rna-XM_710444.2	XM_710444.2	677	2314	35.0	22.0
4035	rna-XM_710444.2	XM_710444.2	678	2313	107.0	22.0
4036	rna-XM_710444.2	XM_710444.2	679	2312	43.0	22.0
4037	rna-XM_710444.2	XM_710444.2	681	2310	30.0	22.0
4038	rna-XM_710444.2	XM_710444.2	682	2309	27.0	22.0
4039	rna-XM_710444.2	XM_710444.2	684	2307	34.0	22.0
4040	rna-XM_710444.2	XM_710444.2	685	2306	28.0	22.0
4041	rna-XM_710444.2	XM_710444.2	689	2302	24.0	22.0
4042	rna-XM_710444.2	XM_710444.2	691	2300	33.0	22.0
4043	rna-XM_710444.2	XM_710444.2	692	2299	28.0	22.0
4044	rna-XM_710444.2	XM_710444.2	702	2289	35.0	22.0
4045	rna-XM_710444.2	XM_710444.2	703	2288	24.0	22.0
4046	rna-XM_710444.2	XM_710444.2	705	2286	33.0	22.0
4047	rna-XM_710444.2	XM_710444.2	706	2285	32.0	22.0
4048	rna-XM_710444.2	XM_710444.2	708	2283	26.0	22.0
4049	rna-XM_710444.2	XM_710444.2	709	2282	27.0	22.0
4050	rna-XM_710444.2	XM_710444.2	720	2271	42.0	22.0
4051	rna-XM_710444.2	XM_710444.2	726	2265	24.0	22.0
4052	rna-XM_710444.2	XM_710444.2	731	2260	25.0	22.0
4053	rna-XM_710444.2	XM_710444.2	732	2259	35.0	22.0
4054	rna-XM_710444.2	XM_710444.2	741	2250	48.0	22.0
4055	rna-XM_710444.2	XM_710444.2	742	2249	28.0	22.0
4056	rna-XM_710444.2	XM_710444.2	762	2229	23.0	22.0
4057	rna-XM_710440.1	XM_710440.1	152	1552	107.0	22.0
4058	rna-XM_710440.1	XM_710440.1	226	1478	33.0	22.0
4059	rna-XM_710440.1	XM_710440.1	444	1260	37.0	22.0
4060	rna-XM_710440.1	XM_710440.1	767	937	79.0	22.0
4061	rna-XM_710440.1	XM_710440.1	911	793	43.0	22.0
4062	rna-XM_710440.1	XM_710440.1	1009	695	40.0	22.0
4063	rna-XM_710440.1	XM_710440.1	1499	205	72.0	22.0
4064	rna-XM_019475397.1	XM_019475397.1	239	517	183.0	22.0
4065	rna-XM_710438.1	XM_710438.1	177	648	27.0	22.0
4066	rna-XM_710437.2	XM_710437.2	3281	1105	24.0	22.0
4067	rna-XM_710354.1	XM_710354.1	449	502	85.0	22.0
4068	rna-XM_710354.1	XM_710354.1	900	51	179.0	22.0
4069	rna-XM_710346.2	XM_710346.2	146	676	51.0	22.0
4070	rna-XM_710313.1	XM_710313.1	931	275	38.0	22.0
4071	rna-XM_710304.1	XM_710304.1	66	516	26.0	22.0
4072	rna-XM_710304.1	XM_710304.1	69	513	148.0	22.0
4073	rna-XM_710304.1	XM_710304.1	77	505	94.0	22.0
4074	rna-XM_710304.1	XM_710304.1	80	502	34.0	22.0
4075	rna-XM_710304.1	XM_710304.1	81	501	186.0	22.0
4076	rna-XM_710304.1	XM_710304.1	83	499	29.0	22.0
4077	rna-XM_710304.1	XM_710304.1	85	497	719.0	22.0
4078	rna-XM_710304.1	XM_710304.1	86	496	200.0	22.0
4079	rna-XM_710304.1	XM_710304.1	97	485	67.0	22.0
4080	rna-XM_710304.1	XM_710304.1	188	394	26.0	22.0
4081	rna-XM_710304.1	XM_710304.1	200	382	71.0	22.0
4082	rna-XM_710304.1	XM_710304.1	203	379	24.0	22.0
4083	rna-XM_710304.1	XM_710304.1	231	351	28.0	22.0
4084	rna-XM_705436.2	XM_705436.2	238	272	25.0	22.0
4085	rna-XM_705436.2	XM_705436.2	240	270	23.0	22.0
4086	rna-XM_705436.2	XM_705436.2	241	269	35.0	22.0
4087	rna-XM_705436.2	XM_705436.2	243	267	31.0	22.0
4088	rna-XM_705436.2	XM_705436.2	244	266	27.0	22.0
4089	rna-XM_705436.2	XM_705436.2	245	265	34.0	22.0
4090	rna-XM_705436.2	XM_705436.2	246	264	24.0	22.0
4091	rna-XM_705436.2	XM_705436.2	247	263	26.0	22.0
4092	rna-XM_705436.2	XM_705436.2	248	262	23.0	22.0
4093	rna-XM_705436.2	XM_705436.2	249	261	64.0	22.0
4094	rna-XM_705436.2	XM_705436.2	251	259	34.0	22.0
4095	rna-XM_705436.2	XM_705436.2	256	254	30.0	22.0
4096	rna-XM_705436.2	XM_705436.2	260	250	27.0	22.0
4097	rna-XM_705430.2	XM_705430.2	0	1644	98.0	22.0
4098	rna-XM_705428.1	XM_705428.1	988	221	26.0	22.0
4099	rna-XM_705421.1	XM_705421.1	106	293	25.0	22.0
4100	rna-XM_711724.1	XM_711724.1	1849	4265	91.0	22.0
4101	rna-XM_711723.2	XM_711723.2	7	2123	31.0	22.0
4102	rna-XM_711723.2	XM_711723.2	77	2053	33.0	22.0
4103	rna-XM_711723.2	XM_711723.2	811	1319	32.0	22.0
4104	rna-XM_711723.2	XM_711723.2	1158	972	24.0	22.0
4105	rna-XM_711723.2	XM_711723.2	1182	948	36.0	22.0
4106	rna-XM_711723.2	XM_711723.2	1206	924	26.0	22.0
4107	rna-XM_711723.2	XM_711723.2	1207	923	23.0	22.0
4108	rna-XM_711723.2	XM_711723.2	1211	919	61.0	22.0
4109	rna-XM_711723.2	XM_711723.2	1212	918	27.0	22.0
4110	rna-XM_711723.2	XM_711723.2	1227	903	26.0	22.0
4111	rna-XM_711723.2	XM_711723.2	1248	882	24.0	22.0
4112	rna-XM_711723.2	XM_711723.2	1255	875	37.0	22.0
4113	rna-XM_711723.2	XM_711723.2	1268	862	371.0	22.0
4114	rna-XM_711723.2	XM_711723.2	1272	858	23.0	22.0
4115	rna-XM_711723.2	XM_711723.2	1274	856	24.0	22.0
4116	rna-XM_711723.2	XM_711723.2	1276	854	26.0	22.0
4117	rna-XM_711723.2	XM_711723.2	1278	852	31.0	22.0
4118	rna-XM_711723.2	XM_711723.2	1288	842	25.0	22.0
4119	rna-XM_711723.2	XM_711723.2	1291	839	24.0	22.0
4120	rna-XM_711723.2	XM_711723.2	1292	838	60.0	22.0
4121	rna-XM_711723.2	XM_711723.2	1293	837	24.0	22.0
4122	rna-XM_711723.2	XM_711723.2	1299	831	36.0	22.0
4123	rna-XM_711723.2	XM_711723.2	1300	830	37.0	22.0
4124	rna-XM_711723.2	XM_711723.2	1302	828	34.0	22.0
4125	rna-XM_711723.2	XM_711723.2	1303	827	40.0	22.0
4126	rna-XM_711723.2	XM_711723.2	1306	824	29.0	22.0
4127	rna-XM_711723.2	XM_711723.2	1308	822	23.0	22.0
4128	rna-XM_711723.2	XM_711723.2	1312	818	32.0	22.0
