	ID	Name	position_from_start	position_from_term	actual_count	downsampled_count
2012	rna-XM_709379.2	XM_709379.2	-67	1354	31.0	20.0
2013	rna-XM_709379.2	XM_709379.2	-62	1349	22.0	20.0
2014	rna-XM_709379.2	XM_709379.2	-54	1341	22.0	20.0
2015	rna-XM_707492.2	XM_707492.2	-56	638	35.0	20.0
2016	rna-XM_707492.2	XM_707492.2	-47	629	31.0	20.0
2017	rna-XM_707492.2	XM_707492.2	-44	626	31.0	20.0
2018	rna-XM_707492.2	XM_707492.2	-28	610	53.0	20.0
2019	rna-XM_707492.2	XM_707492.2	-16	598	27.0	20.0
2020	rna-XM_704910.1	XM_704910.1	-60	828	22.0	20.0
2021	rna-XM_705590.2	XM_705590.2	-27	1197	70.0	20.0
2022	rna-XM_705590.2	XM_705590.2	-19	1189	21.0	20.0
2023	rna-XM_712051.1	XM_712051.1	-28	817	22.0	20.0
2024	rna-XM_712051.1	XM_712051.1	-26	815	24.0	20.0
2025	rna-XM_712051.1	XM_712051.1	-23	812	79.0	20.0
2026	rna-XM_712051.1	XM_712051.1	-20	809	22.0	20.0
2027	rna-XM_712061.1	XM_712061.1	-21	486	48.0	20.0
2028	rna-XM_712744.1	XM_712744.1	-16	424	61.0	20.0
2029	rna-XM_712744.1	XM_712744.1	-14	422	73.0	20.0
2030	rna-XM_712744.1	XM_712744.1	-10	418	23.0	20.0
2031	rna-XM_712744.1	XM_712744.1	-9	417	55.0	20.0
2032	rna-XM_712741.1	XM_712741.1	-5	2465	21.0	20.0
2033	rna-XM_712737.1	XM_712737.1	1641	-63	21.0	20.0
2034	rna-XM_712709.1	XM_712709.1	-33	693	37.0	20.0
2035	rna-XM_712709.1	XM_712709.1	-29	689	190.0	20.0
2036	rna-XM_712708.1	XM_712708.1	2117	-89	37.0	20.0
2037	rna-XM_712708.1	XM_712708.1	2121	-93	190.0	20.0
2038	rna-XM_712666.2	XM_712666.2	-7	2695	81.0	20.0
2039	rna-XM_712666.2	XM_712666.2	2690	-2	29.0	20.0
2040	rna-XM_716679.2	XM_716679.2	-70	631	28.0	20.0
2041	rna-XM_716679.2	XM_716679.2	-46	607	131.0	20.0
2042	rna-XM_716679.2	XM_716679.2	-42	603	255.0	20.0
2043	rna-XM_716679.2	XM_716679.2	-38	599	253.0	20.0
2044	rna-XM_716679.2	XM_716679.2	-32	593	22.0	20.0
2045	rna-XM_716679.2	XM_716679.2	-28	589	41.0	20.0
2046	rna-XM_716679.2	XM_716679.2	-24	585	23.0	20.0
2047	rna-XM_716676.2	XM_716676.2	-45	1107	37.0	20.0
2048	rna-XM_716645.2	XM_716645.2	-52	1675	43.0	20.0
2049	rna-XM_716630.2	XM_716630.2	-23	2549	29.0	20.0
2050	rna-XM_716619.1	XM_716619.1	-26	524	89.0	20.0
2051	rna-XM_716608.2	XM_716608.2	-62	3842	24.0	20.0
2052	rna-XM_714842.1	XM_714842.1	-31	607	119.0	20.0
2053	rna-XM_714842.1	XM_714842.1	606	-30	29.0	20.0
2054	rna-XM_019475320.1	XM_019475320.1	-22	595	23.0	20.0
2055	rna-XM_718032.1	XM_718032.1	-33	3234	37.0	20.0
2056	rna-XM_019475322.1	XM_019475322.1	-22	451	47.0	20.0
2057	rna-XM_019475322.1	XM_019475322.1	-17	446	50.0	20.0
2058	rna-XM_019475322.1	XM_019475322.1	-13	442	25.0	20.0
2059	rna-XM_019475322.1	XM_019475322.1	-10	439	232.0	20.0
2060	rna-XM_718047.1	XM_718047.1	-69	405	22.0	20.0
2061	rna-XM_718047.1	XM_718047.1	-68	404	125.0	20.0
2062	rna-XM_019475323.1	XM_019475323.1	-43	847	39.0	20.0
2063	rna-XM_019475323.1	XM_019475323.1	-30	834	21.0	20.0
2064	rna-XM_019475325.1	XM_019475325.1	-49	412	42.0	20.0
2065	rna-XM_019475325.1	XM_019475325.1	-41	404	25.0	20.0
2066	rna-XM_019475325.1	XM_019475325.1	-35	398	23.0	20.0
2067	rna-XM_019475325.1	XM_019475325.1	-32	395	43.0	20.0
2068	rna-XM_019475325.1	XM_019475325.1	-24	387	36.0	20.0
2069	rna-XM_019475325.1	XM_019475325.1	-23	386	166.0	20.0
2070	rna-XM_019475325.1	XM_019475325.1	-22	385	24.0	20.0
2071	rna-XM_019475325.1	XM_019475325.1	-21	384	57.0	20.0
2072	rna-XM_019475325.1	XM_019475325.1	-20	383	68.0	20.0
2073	rna-XM_019475325.1	XM_019475325.1	-19	382	36.0	20.0
2074	rna-XM_019475325.1	XM_019475325.1	-18	381	28.0	20.0
2075	rna-XM_019475325.1	XM_019475325.1	-17	380	28.0	20.0
2076	rna-XM_019475325.1	XM_019475325.1	-11	374	23.0	20.0
2077	rna-XM_019475325.1	XM_019475325.1	-10	373	24.0	20.0
2078	rna-XM_019475325.1	XM_019475325.1	-9	372	111.0	20.0
2079	rna-XM_019475325.1	XM_019475325.1	-8	371	25.0	20.0
2080	rna-XM_019475325.1	XM_019475325.1	-7	370	31.0	20.0
2081	rna-XM_019475325.1	XM_019475325.1	-5	368	29.0	20.0
2082	rna-XM_019475325.1	XM_019475325.1	-4	367	36.0	20.0
2083	rna-XM_019475325.1	XM_019475325.1	-3	366	21.0	20.0
2084	rna-XM_019475325.1	XM_019475325.1	-1	364	30.0	20.0
2085	rna-XM_019475326.1	XM_019475326.1	-22	583	39.0	20.0
2086	rna-XM_019475328.1	XM_019475328.1	-29	467	23.0	20.0
2087	rna-XM_019475328.1	XM_019475328.1	-26	464	646.0	20.0
2088	rna-XM_019475328.1	XM_019475328.1	-23	461	38.0	20.0
2089	rna-XM_019475328.1	XM_019475328.1	-22	460	30.0	20.0
2090	rna-XM_019475328.1	XM_019475328.1	-16	454	97.0	20.0
2091	rna-XM_019475328.1	XM_019475328.1	-14	452	21.0	20.0
2092	rna-XM_019475328.1	XM_019475328.1	-11	449	26.0	20.0
2093	rna-XM_019475328.1	XM_019475328.1	-10	448	38.0	20.0
2094	rna-XM_019475328.1	XM_019475328.1	-9	447	22.0	20.0
2095	rna-XM_019475328.1	XM_019475328.1	-8	446	28.0	20.0
2096	rna-XM_019475328.1	XM_019475328.1	-7	445	44.0	20.0
2097	rna-XM_019475328.1	XM_019475328.1	-6	444	50.0	20.0
2098	rna-XM_019475328.1	XM_019475328.1	-5	443	22.0	20.0
2099	rna-XM_019475328.1	XM_019475328.1	-4	442	37.0	20.0
2100	rna-XM_019475328.1	XM_019475328.1	-3	441	45.0	20.0
2101	rna-XM_019475328.1	XM_019475328.1	-1	439	31.0	20.0
2102	rna-XM_711507.1	XM_711507.1	2237	-41	37.0	20.0
2103	rna-XM_711514.1	XM_711514.1	-86	1148	32.0	20.0
2104	rna-XM_711546.2	XM_711546.2	-34	820	22.0	20.0
2105	rna-XM_710995.1	XM_710995.1	-43	829	41.0	20.0
2106	rna-XM_710995.1	XM_710995.1	-34	820	128.0	20.0
2107	rna-XM_710995.1	XM_710995.1	-32	818	23.0	20.0
2108	rna-XM_710995.1	XM_710995.1	-13	799	25.0	20.0
2109	rna-XM_714723.1	XM_714723.1	874	-94	29.0	20.0
2110	rna-XM_714722.1	XM_714722.1	-18	1443	29.0	20.0
2111	rna-XM_714719.1	XM_714719.1	2075	-98	65.0	20.0
2112	rna-XM_714717.1	XM_714717.1	-21	1359	65.0	20.0
2113	rna-XM_714717.1	XM_714717.1	-18	1356	144.0	20.0
2114	rna-XM_019475352.1	XM_019475352.1	-54	1569	21.0	20.0
2115	rna-XM_019475360.1	XM_019475360.1	-22	733	76.0	20.0
2116	rna-XM_717611.1	XM_717611.1	601	-82	50.0	20.0
2117	rna-XM_715424.2	XM_715424.2	-51	393	131.0	20.0
2118	rna-XM_715374.2	XM_715374.2	-33	1728	23.0	20.0
2119	rna-XM_715374.2	XM_715374.2	-31	1726	35.0	20.0
2120	rna-XM_715367.2	XM_715367.2	-42	1326	74.0	20.0
2121	rna-XM_715367.2	XM_715367.2	-21	1305	25.0	20.0
2122	rna-XM_019475375.1	XM_019475375.1	-50	302	29.0	20.0
2123	rna-XM_019475375.1	XM_019475375.1	-39	291	42.0	20.0
2124	rna-XM_019475375.1	XM_019475375.1	-35	287	25.0	20.0
2125	rna-XM_019475381.1	XM_019475381.1	-27	402	65.0	20.0
2126	rna-XM_019475381.1	XM_019475381.1	-23	398	39.0	20.0
2127	rna-XM_711465.2	XM_711465.2	-34	1021	29.0	20.0
2128	rna-XM_711465.2	XM_711465.2	-30	1017	53.0	20.0
2129	rna-XM_711465.2	XM_711465.2	-27	1014	22.0	20.0
2130	rna-XM_711465.2	XM_711465.2	-8	995	35.0	20.0
2131	rna-XM_706771.2	XM_706771.2	-38	9290	23.0	20.0
2132	rna-XM_710478.2	XM_710478.2	-60	1641	24.0	20.0
2133	rna-XM_710478.2	XM_710478.2	-43	1624	38.0	20.0
2134	rna-XM_710478.2	XM_710478.2	-35	1616	21.0	20.0
2135	rna-XM_019475396.1	XM_019475396.1	-15	312	27.0	20.0
2136	rna-XM_710354.1	XM_710354.1	-82	1033	46.0	20.0
2137	rna-XM_710293.2	XM_710293.2	-4	403	31.0	20.0
2138	rna-XM_711707.1	XM_711707.1	-58	592	69.0	20.0
2139	rna-XM_711676.2	XM_711676.2	-66	972	23.0	20.0
2140	rna-XM_019475412.1	XM_019475412.1	-33	501	30.0	20.0
2141	rna-XM_019475412.1	XM_019475412.1	-31	499	26.0	20.0
2142	rna-XM_019475412.1	XM_019475412.1	-25	493	96.0	20.0
2143	rna-XM_019475412.1	XM_019475412.1	-24	492	96.0	20.0
2144	rna-XM_019475412.1	XM_019475412.1	-20	488	243.0	20.0
2145	rna-XM_019475412.1	XM_019475412.1	-18	486	241.0	20.0
2146	rna-XM_019475412.1	XM_019475412.1	-17	485	21.0	20.0
2147	rna-XM_019475412.1	XM_019475412.1	-8	476	21.0	20.0
2148	rna-XM_019475412.1	XM_019475412.1	-6	474	36.0	20.0
2149	rna-XM_706264.2	XM_706264.2	-19	3172	23.0	20.0
2150	rna-XM_715548.1	XM_715548.1	689	-11	21.0	20.0
2151	rna-XM_715548.1	XM_715548.1	699	-21	21.0	20.0
2152	rna-XM_706332.1	XM_706332.1	-97	1564	25.0	20.0
2153	rna-XM_019475428.1	XM_019475428.1	-58	313	212.0	20.0
2154	rna-XM_019475428.1	XM_019475428.1	-38	293	21.0	20.0
2155	rna-XM_019475428.1	XM_019475428.1	-32	287	38.0	20.0
2156	rna-XM_019475428.1	XM_019475428.1	-25	280	25.0	20.0
2157	rna-XM_019475428.1	XM_019475428.1	-24	279	25.0	20.0
2158	rna-XM_019475428.1	XM_019475428.1	-23	278	30.0	20.0
2159	rna-XM_019475428.1	XM_019475428.1	-22	277	44.0	20.0
2160	rna-XM_019475428.1	XM_019475428.1	-21	276	21.0	20.0
2161	rna-XM_019475428.1	XM_019475428.1	-18	273	33.0	20.0
2162	rna-XM_019475428.1	XM_019475428.1	-17	272	24.0	20.0
2163	rna-XM_019475428.1	XM_019475428.1	-16	271	43.0	20.0
2164	rna-XM_019475428.1	XM_019475428.1	-15	270	32.0	20.0
2165	rna-XM_019475428.1	XM_019475428.1	-14	269	37.0	20.0
2166	rna-XM_019475428.1	XM_019475428.1	-12	267	57.0	20.0
2167	rna-XM_019475428.1	XM_019475428.1	-11	266	21.0	20.0
2168	rna-XM_019475428.1	XM_019475428.1	-10	265	60.0	20.0
2169	rna-XM_019475428.1	XM_019475428.1	-9	264	24.0	20.0
2170	rna-XM_019475428.1	XM_019475428.1	-8	263	48.0	20.0
2171	rna-XM_019475428.1	XM_019475428.1	-7	262	48.0	20.0
2172	rna-XM_019475428.1	XM_019475428.1	-6	261	38.0	20.0
2173	rna-XM_019475428.1	XM_019475428.1	-5	260	21.0	20.0
2174	rna-XM_716844.2	XM_716844.2	-17	1265	24.0	20.0
2175	rna-XM_019475443.1	XM_019475443.1	-31	487	78.0	20.0
2176	rna-XM_711644.1	XM_711644.1	-54	1089	66.0	20.0
2177	rna-XM_711638.2	XM_711638.2	-94	1462	32.0	20.0
2178	rna-XM_019475459.1	XM_019475459.1	-47	506	26.0	20.0
2179	rna-XM_019475461.1	XM_019475461.1	-21	450	28.0	20.0
2180	rna-XM_707412.1	XM_707412.1	-57	711	44.0	20.0
2181	rna-XM_714036.2	XM_714036.2	-40	880	40.0	20.0
2182	rna-XM_714036.2	XM_714036.2	-36	876	22.0	20.0
2183	rna-XM_714084.2	XM_714084.2	-38	1478	31.0	20.0
2184	rna-XM_705472.2	XM_705472.2	-43	1384	77.0	20.0
2185	rna-XM_705129.2	XM_705129.2	-93	3078	30.0	20.0
2186	rna-XM_715321.2	XM_715321.2	-29	824	33.0	20.0
2187	rna-XM_715321.2	XM_715321.2	-24	819	84.0	20.0
2188	rna-XM_715321.2	XM_715321.2	-22	817	43.0	20.0
2189	rna-XM_715321.2	XM_715321.2	-8	803	44.0	20.0
2190	rna-XM_715313.1	XM_715313.1	-7	961	58.0	20.0
2191	rna-XM_715312.1	XM_715312.1	1947	-99	58.0	20.0
2192	rna-XM_019475476.1	XM_019475476.1	-51	255	46.0	20.0
2193	rna-XM_019475476.1	XM_019475476.1	-29	233	120.0	20.0
2194	rna-XM_019475476.1	XM_019475476.1	-21	225	24.0	20.0
2195	rna-XM_019475479.1	XM_019475479.1	-20	458	21.0	20.0
2196	rna-XM_019475479.1	XM_019475479.1	-17	455	69.0	20.0
2197	rna-XM_019475479.1	XM_019475479.1	-14	452	31.0	20.0
2198	rna-XM_715216.1	XM_715216.1	-54	993	35.0	20.0
2199	rna-XM_716286.1	XM_716286.1	-31	928	39.0	20.0
2200	rna-XM_710152.1	XM_710152.1	-43	2281	21.0	20.0
2201	rna-XM_710117.1	XM_710117.1	-48	894	27.0	20.0
2202	rna-XM_710117.1	XM_710117.1	-44	890	37.0	20.0
2203	rna-XM_710117.1	XM_710117.1	-40	886	23.0	20.0
2204	rna-XM_710110.1	XM_710110.1	-18	1677	35.0	20.0
2205	rna-XM_710110.1	XM_710110.1	-13	1672	23.0	20.0
2206	rna-XM_710095.1	XM_710095.1	461	-62	35.0	20.0
2207	rna-XM_710095.1	XM_710095.1	464	-65	39.0	20.0
2208	rna-XM_710095.1	XM_710095.1	467	-68	43.0	20.0
2209	rna-XM_710095.1	XM_710095.1	471	-72	70.0	20.0
2210	rna-XM_710095.1	XM_710095.1	473	-74	32.0	20.0
2211	rna-XM_710095.1	XM_710095.1	476	-77	47.0	20.0
2212	rna-XM_710095.1	XM_710095.1	488	-89	30.0	20.0
2213	rna-XM_713541.1	XM_713541.1	-21	660	53.0	20.0
2214	rna-XM_712865.1	XM_712865.1	-27	531	91.0	20.0
2215	rna-XM_019475512.1	XM_019475512.1	-51	339	24.0	20.0
2216	rna-XM_019475512.1	XM_019475512.1	-30	318	119.0	20.0
2217	rna-XM_019475522.1	XM_019475522.1	-27	477	34.0	20.0
2218	rna-XM_019475522.1	XM_019475522.1	-24	474	40.0	20.0
2219	rna-XM_019475522.1	XM_019475522.1	-22	472	50.0	20.0
2220	rna-XM_019475522.1	XM_019475522.1	-4	454	29.0	20.0
2221	rna-XM_019475530.1	XM_019475530.1	-25	217	36.0	20.0
2222	rna-XM_712263.2	XM_712263.2	-55	670	61.0	20.0
2223	rna-XM_712263.2	XM_712263.2	-26	641	130.0	20.0
2224	rna-XM_712263.2	XM_712263.2	-7	622	45.0	20.0
2225	rna-XM_019475540.1	XM_019475540.1	-49	316	45.0	20.0
2226	rna-XM_705229.1	XM_705229.1	-41	1868	23.0	20.0
2227	rna-XM_705713.1	XM_705713.1	-23	2168	39.0	20.0
2228	rna-XM_707565.1	XM_707565.1	-34	1279	47.0	20.0
2229	rna-XM_707260.2	XM_707260.2	-56	560	22.0	20.0
2230	rna-XM_707260.2	XM_707260.2	-45	549	27.0	20.0
2231	rna-XM_707260.2	XM_707260.2	-42	546	23.0	20.0
2232	rna-XM_707260.2	XM_707260.2	-33	537	48.0	20.0
2233	rna-XM_019475555.1	XM_019475555.1	-55	304	28.0	20.0
2234	rna-XM_019475555.1	XM_019475555.1	-45	294	29.0	20.0
2235	rna-XM_019475555.1	XM_019475555.1	-42	291	21.0	20.0
2236	rna-XM_019475555.1	XM_019475555.1	-38	287	34.0	20.0
2237	rna-XM_019475555.1	XM_019475555.1	-26	275	122.0	20.0
2238	rna-XM_019475555.1	XM_019475555.1	-22	271	29.0	20.0
2239	rna-XM_019475555.1	XM_019475555.1	-17	266	268.0	20.0
2240	rna-XM_019475555.1	XM_019475555.1	-16	265	33.0	20.0
2241	rna-XM_019475555.1	XM_019475555.1	322	-73	22.0	20.0
2242	rna-XM_705951.2	XM_705951.2	-64	1885	26.0	20.0
2243	rna-XM_705951.2	XM_705951.2	-58	1879	36.0	20.0
2244	rna-XM_705951.2	XM_705951.2	-37	1858	53.0	20.0
2245	rna-XM_711115.2	XM_711115.2	-45	1887	28.0	20.0
2246	rna-XM_711115.2	XM_711115.2	-33	1875	46.0	20.0
2247	rna-XM_711115.2	XM_711115.2	-29	1871	104.0	20.0
2248	rna-XM_711115.2	XM_711115.2	-26	1868	27.0	20.0
2249	rna-XM_711115.2	XM_711115.2	-10	1852	23.0	20.0
2250	rna-XM_711115.2	XM_711115.2	-9	1851	24.0	20.0
2251	rna-XM_711115.2	XM_711115.2	-4	1846	42.0	20.0
2252	rna-XM_711122.1	XM_711122.1	-28	388	212.0	20.0
2253	rna-XM_711122.1	XM_711122.1	369	-9	65.0	20.0
2254	rna-XM_711122.1	XM_711122.1	416	-56	21.0	20.0
2255	rna-XM_711122.1	XM_711122.1	417	-57	21.0	20.0
2256	rna-XM_711122.1	XM_711122.1	419	-59	21.0	20.0
2257	rna-XM_019475562.1	XM_019475562.1	-65	551	36.0	20.0
2258	rna-XM_711332.1	XM_711332.1	-44	548	24.0	20.0
2259	rna-XM_019475575.1	XM_019475575.1	-58	253	77.0	20.0
2260	rna-XM_714221.1	XM_714221.1	-40	2659	39.0	20.0
2261	rna-XM_714221.1	XM_714221.1	-35	2654	38.0	20.0
